Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;23;11;0;0;0;0;0;0;0;0;23;11;0;0;0;98,038194;149.164;0;84277.5;0;52500;11000;6667
1_0;2;0;0;2;0;0;0;0;20;16;2;0;0;0;0;0;0;0;20;16;2;0;0;97,611111;125.69;0;86474.7;0;105000;53000;13334
2_0;1;0;0;2;0;0;0;0;30;10;1;0;0;0;0;0;0;1;30;10;1;0;1;95,680556;106.296;0;72706.4;59525.7;52500;28500;13334
3_0;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;1;23;8;0;0;0;95,746528;105.205;0;53128.5;75747.5;52500;8000;6667
4_0;1;0;0;2;0;0;0;0;28;11;0;0;0;0;0;0;0;1;28;11;0;0;0;95,277778;84.6637;0;54184.7;60957.8;52500;11000;13334
5_0;1;0;0;2;0;0;0;0;35;10;2;0;0;0;0;0;1;1;35;10;2;1;0;93,468750;83.6099;0;66302.7;90967.6;52500;47000;13334
6_0;1;0;0;1;0;0;0;0;27;8;2;0;0;0;0;0;2;2;27;8;2;1;1;89,062500;93.2017;0;58996.6;234589;52500;45000;6667
7_0;1;1;0;2;0;0;0;0;27;8;2;2;0;0;0;0;0;2;27;8;2;0;0;92,621528;102.297;0;70073.7;147308;337500;192000;13334
8_0;2;0;0;2;0;0;0;0;31;8;2;0;0;0;0;0;0;2;31;8;2;0;0;92,593750;124.668;0;86395.2;179523;105000;45000;13334
9_0;2;0;0;3;1;0;0;0;27;12;1;0;0;0;0;0;0;2;27;12;1;0;0;92,434028;128.355;7701.3;87153;184831;105000;49000;20001
10_0;2;0;0;3;0;0;0;0;27;13;3;0;0;0;0;0;0;2;27;13;3;0;0;92,336806;169.512;0;130016;244097;105000;68500;20001
11_0;2;1;0;4;0;0;0;0;23;9;0;0;0;0;0;0;0;2;23;9;0;0;0;93,177083;155.618;0;81699.4;224090;390000;9000;26668
12_0;15;0;0;21;39;0;0;0;21;8;1;0;0;0;0;0;0;2;21;8;1;0;0;85,107639;149.164;349043;75924.3;214796;787500;748000;140007
