Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;97,916667;106.296;0;9566.63;0;0;0;0
1_0;1;0;0;1;0;0;0;0;9;3;1;0;0;0;0;0;0;0;9;3;1;0;0;97,349537;105.205;0;24091.9;0;52500;21500;6667
2_0;1;0;0;1;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;97,770062;84.6637;0;24467.8;0;52500;24500;6667
3_0;1;0;0;1;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,003472;83.6099;0;28845.4;0;52500;6000;6667
4_0;1;0;0;1;0;0;0;0;18;8;0;0;0;0;0;0;1;2;18;8;0;1;2;92,504630;93.2017;0;40076.7;110817;52500;8000;6667
5_0;1;0;0;1;0;0;0;0;24;7;0;0;0;0;0;0;1;2;24;7;0;0;0;89,737654;102.297;0;51148.7;220962;52500;7000;6667
6_0;2;0;0;2;0;0;0;0;27;10;4;0;0;0;0;0;2;2;27;10;4;1;0;88,039021;124.668;0;92379.3;358546;105000;84000;13334
7_0;2;1;0;2;0;0;0;0;32;12;0;2;0;0;0;0;0;2;32;12;0;0;0;93,599537;128.355;0;99090.1;184831;390000;159000;13334
8_0;2;0;0;2;0;0;0;0;40;16;1;0;0;0;0;0;0;2;40;16;1;0;0;93,842593;169.512;0;161714;244097;105000;34500;13334
9_0;2;0;0;2;0;0;0;0;44;15;2;0;0;0;0;2;0;2;44;15;4;0;0;93,256944;155.618;0;159975;293340;105000;52000;13334
10_0;3;1;0;3;0;0;0;0;41;18;3;1;0;0;0;0;0;3;41;18;1;1;1;92,186448;149.164;0;236126;317719;442500;147000;20001
11_0;2;0;0;2;0;0;0;0;44;21;1;0;0;0;0;0;0;3;44;21;1;0;0;93,684414;125.69;0;140019;271490;105000;39500;13334
12_0;5;0;0;8;11;0;0;0;46;22;0;0;0;0;0;0;0;3;46;22;0;0;0;92,966524;106.296;70155.3;120114;229599;262500;225500;53336
13_0;3;1;0;6;6;0;0;0;61;14;0;0;0;0;0;0;0;3;61;14;0;0;0;93,857474;105.205;37873.8;125720;227243;442500;125000;40002
14_0;2;0;0;4;1;0;0;0;63;21;1;0;0;0;0;0;1;3;63;21;1;1;0;94,299383;84.6637;5079.82;118444;189223;105000;58000;26668
15_0;11;1;0;23;39;0;0;0;53;16;4;1;0;0;0;0;0;4;53;16;4;0;1;90,627894;83.6099;195647;106770;239208;862500;885000;153341
16_0;4;1;0;9;9;0;0;0;69;33;3;0;0;0;0;0;0;4;69;33;3;0;0;92,896242;93.2017;50328.9;167483;268421;495000;255000;60003
17_0;4;0;1;12;5;0;0;0;70;23;1;0;5;0;0;0;0;0;70;23;1;0;1;95,442387;102.297;30689.2;331853;0;4710000;1.8065e+06;80004
18_0;3;1;0;3;0;0;0;0;71;25;3;0;0;0;0;0;0;0;71;25;3;0;0;97,986715;124.668;0;207822;0;442500;80500;20001
19_0;4;1;0;4;0;0;0;0;73;39;2;1;0;0;0;0;0;0;73;39;2;1;0;97,184654;128.355;0;317422;0;495000;149500;26668
20_0;5;0;0;4;0;0;0;0;80;40;3;0;0;0;0;0;0;0;80;40;3;0;0;97,736865;169.512;0;356314;0;262500;95500;26668
21_0;5;1;0;5;1;0;0;0;88;42;2;0;0;0;0;0;0;2;88;42;2;0;2;96,860703;155.618;9337.08;346717;122316;547500;97500;33335
22_0;4;0;0;4;0;0;0;0;92;22;3;0;0;0;0;0;0;3;92;22;3;0;1;96,643357;149.164;0;286693;228817;210000;77500;26668
23_0;4;1;0;5;0;0;0;0;102;32;6;0;0;0;0;0;0;3;102;32;6;0;0;95,801852;125.69;0;298388;271490;495000;143000;33335
0_1;0;0;0;0;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,379630;106.296;0;7440.71;0;0;2000;0
1_1;1;0;0;1;0;0;0;0;7;1;1;0;0;0;0;0;0;0;7;1;1;0;0;98,159722;105.205;0;16727.6;0;52500;19500;6667
2_1;1;0;0;1;0;0;0;0;11;6;1;0;0;0;0;0;0;0;11;6;1;0;0;97,538580;84.6637;0;27007.7;0;52500;24500;6667
3_1;1;0;0;1;0;0;0;0;18;4;0;0;0;0;0;0;0;0;18;4;0;0;0;97,974537;83.6099;0;29263.5;0;52500;4000;6667
4_1;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,495370;93.2017;0;30290.5;0;52500;5000;6667
5_1;1;0;0;1;0;0;0;0;25;12;2;0;0;0;0;0;0;0;25;12;2;0;0;97,364969;102.297;0;69869.1;0;52500;49000;6667
6_1;2;0;0;2;0;0;0;0;26;9;0;0;0;0;0;0;0;0;26;9;0;0;0;98,115079;124.668;0;71061;0;105000;9000;13334
7_1;2;1;0;2;0;0;0;0;26;10;0;0;0;0;0;0;0;0;26;10;0;0;0;98,292824;128.355;0;75729.4;0;390000;10000;13334
8_1;2;0;0;2;0;0;0;0;34;16;1;0;0;0;0;0;0;0;34;16;1;0;0;97,777778;169.512;0;146458;0;105000;34500;13334
9_1;2;0;0;2;0;0;0;0;32;20;1;0;0;0;0;0;0;1;32;20;1;0;1;96,974537;155.618;0;142235;61157.9;105000;38500;13334
10_1;3;1;0;3;0;0;0;0;43;12;0;0;0;0;0;0;0;1;43;12;0;0;0;96,622475;149.164;0;132010;107398;442500;12000;20001
11_1;2;0;0;2;0;0;0;0;49;20;3;0;0;0;0;0;1;2;49;20;3;1;1;95,453318;125.69;0;155479;140773;105000;75500;13334
12_1;5;0;0;8;11;0;0;0;49;20;3;0;0;0;0;0;2;4;49;20;3;1;2;90,274217;106.296;70155.3;131488;378945;262500;279000;53336
13_1;3;1;0;6;6;0;0;0;49;16;0;2;0;0;0;0;1;4;49;16;0;1;0;90,788690;105.205;37873.8;169485;378738;442500;274000;40002
14_1;2;0;0;4;1;0;0;0;53;17;2;0;0;0;0;0;1;4;53;17;2;0;0;92,495370;84.6637;5079.82;101850;304789;105000;72500;26668
15_1;11;1;0;23;39;0;0;0;61;21;3;1;0;0;0;0;1;5;61;21;3;1;1;88,436053;83.6099;195647;164461;308186;862500;871500;153341
