Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;2;2;0;0;0;0;0;0;0;0;2;2;0;0;0;98,055556;106.296;0;7440.71;0;0;2000;13334
1_0;1;0;0;3;0;0;0;0;8;1;0;0;0;0;0;0;0;0;8;1;0;0;0;98,055556;105.205;0;14728.7;0;52500;1000;20001
2_0;1;0;0;3;0;0;0;0;12;6;1;0;0;0;0;0;0;0;12;6;1;0;0;96,907407;84.6637;0;28277.7;0;52500;24500;20001
3_0;1;0;0;3;0;0;0;0;12;5;0;0;0;0;0;0;0;0;12;5;0;0;0;98,055556;83.6099;0;23410.8;0;52500;5000;20001
4_0;1;0;0;3;0;0;0;0;18;6;0;0;0;0;0;0;0;0;18;6;0;0;0;97,833333;93.2017;0;36348.6;0;52500;6000;20001
5_0;1;0;0;3;0;0;0;0;19;10;1;0;0;0;0;0;1;0;19;10;1;1;0;97,083333;102.297;0;53092.3;11355;52500;28500;20001
6_0;1;0;0;3;0;0;0;0;24;9;0;0;0;0;0;0;1;0;24;9;0;0;0;95,000000;124.668;0;67321;89761.3;52500;9000;20001
7_0;2;1;0;4;0;0;0;0;20;8;1;1;0;0;0;0;0;0;20;8;1;0;0;98,194444;128.355;0;66744.6;0;390000;100000;26668
8_0;2;0;0;3;0;0;0;0;28;10;0;0;0;0;0;0;0;1;28;10;0;0;1;96,040123;169.512;0;105097;112386;105000;10000;20001
9_0;2;0;0;3;0;0;0;0;32;13;2;0;0;0;0;0;0;2;32;13;2;0;1;94,138889;155.618;0;125739;202615;105000;50000;20001
10_0;2;0;0;3;0;0;0;0;29;13;1;0;0;0;0;0;0;2;29;13;1;0;0;94,522727;149.164;0;108740;214796;105000;31500;20001
11_0;2;1;0;4;0;0;0;0;40;15;2;0;0;0;0;0;0;2;40;15;2;0;0;94,425926;125.69;0;121668;180994;390000;52000;26668
12_0;5;0;0;8;12;0;0;0;43;15;2;0;0;0;0;0;1;2;43;15;2;1;0;93,170940;106.296;76533;107678;155511;262500;274000;53336
13_0;2;0;0;4;3;0;0;0;39;20;2;0;0;0;0;0;1;2;39;20;2;0;0;93,267857;105.205;18936.9;110781;227243;105000;112500;26668
14_0;2;0;0;3;1;0;0;0;49;23;3;0;0;0;0;0;2;2;49;23;3;1;0;92,675926;84.6637;5079.82;109809;219956;105000;97000;20001
15_0;9;0;0;19;33;0;0;0;53;23;3;0;0;0;0;0;2;3;53;23;3;0;1;88,394097;83.6099;165548;113459;279926;472500;689000;126673
16_0;3;1;0;7;6;0;0;0;51;16;1;2;0;0;0;0;0;3;51;16;1;0;0;93,968954;93.2017;33552.6;109139;201316;442500;292500;46669
17_0;2;0;0;3;0;0;0;0;62;25;4;0;0;0;0;1;0;4;62;25;5;0;1;92,310185;102.297;0;160198;349550;105000;99000;20001
18_0;4;1;0;4;2;0;0;0;52;31;2;1;0;0;0;0;0;5;52;31;1;1;1;92,021930;124.668;14960.2;247592;417764;495000;178500;26668
19_0;4;1;0;4;0;0;0;0;65;25;0;0;0;0;0;0;0;5;65;25;0;0;0;92,951389;128.355;0;189324;462078;495000;25000;26668
20_0;4;0;0;3;0;0;0;0;69;30;0;0;0;0;0;0;0;6;69;30;0;0;1;92,715608;169.512;0;277152;656350;210000;30000;20001
21_0;4;1;0;4;0;0;0;0;70;28;2;1;0;0;0;0;0;6;70;28;2;1;0;91,757576;155.618;0;343604;672270;495000;138500;26668
22_0;4;0;0;5;2;0;0;0;75;25;5;0;0;0;0;0;0;6;75;25;5;0;0;92,469807;149.164;17899.6;267749;644387;210000;154500;33335
23_0;3;1;0;4;1;0;0;0;82;42;1;0;0;0;0;0;0;8;82;42;1;0;2;91,480324;125.69;7541.4;264452;653211;442500;79000;26668
0_1;0;0;0;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;97,916667;106.296;0;7972.19;0;0;0;13334
