Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;97,798611;106.296;0;67391.6;0;52500;27500;20001
1_0;1;0;0;2;0;0;0;0;30;14;0;0;0;0;0;0;0;0;30;14;0;0;0;97,465278;105.205;0;76799.6;0;52500;14000;13334
2_0;2;0;0;5;0;0;0;0;55;25;0;0;0;0;0;0;0;0;55;25;0;0;0;97,699653;84.6637;0;112179;0;105000;25000;33335
3_0;2;0;0;5;0;0;0;0;47;22;2;0;0;0;0;0;0;1;47;22;2;0;1;97,814236;83.6099;0;101419;3846.06;105000;59000;33335
4_0;2;0;0;5;0;0;0;0;46;22;3;0;1;0;0;0;0;0;46;22;3;0;0;97,770833;93.2017;0;119671;0;105000;412000;33335
5_0;3;0;0;4;0;0;0;0;70;36;5;0;0;0;0;0;0;1;70;36;5;0;1;97,290509;102.297;0;198457;41021.2;157500;128500;26668
6_0;3;0;0;4;0;0;0;0;64;31;2;0;0;0;0;0;0;1;64;31;2;0;0;97,259259;124.668;0;205454;89761.3;157500;68000;26668
7_0;4;0;0;4;0;0;0;0;76;29;4;0;0;0;0;0;0;3;76;29;4;0;2;96,354167;128.355;0;238227;166091;210000;103000;26668
8_0;6;0;0;5;0;0;0;0;91;48;1;0;0;0;0;0;2;3;91;48;1;2;0;95,197049;169.512;0;399879;538031;315000;66500;33335
9_0;6;1;0;6;0;0;0;0;100;40;4;4;0;0;0;0;0;5;100;40;4;2;2;94,842882;155.618;0;552133;372394;600000;408000;40002
10_0;5;0;0;5;0;0;0;0;97;39;2;1;0;0;0;0;0;7;97;39;2;1;2;93,768229;149.164;0;422581;648265;262500;149500;33335
