Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;4;0;0;0;0;63;24;3;0;0;0;0;0;0;0;63;24;3;0;0;97,879167;106.296;0;162314;0;157500;79500;26668
1_0;2;0;0;4;0;0;0;0;59;19;2;0;0;0;0;0;0;0;59;19;2;0;0;98,148611;105.205;0;140238;0;105000;56000;26668
2_0;2;0;0;5;0;0;0;0;60;37;3;0;0;0;0;0;0;0;60;37;3;0;0;97,580556;84.6637;0;147484;0;105000;92500;33335
3_0;2;0;0;5;0;0;0;0;60;25;6;0;0;0;0;0;0;0;60;25;6;0;0;97,772222;83.6099;0;134110;0;105000;136000;33335
4_0;2;0;0;5;0;0;0;0;67;24;2;0;0;0;0;0;0;0;67;24;2;0;0;97,843056;93.2017;0;144742;0;105000;61000;33335
5_0;2;0;0;5;0;0;0;0;70;22;1;1;1;0;0;0;0;0;70;22;1;1;1;95,075000;102.297;0;362746;0;105000;448500;33335
6_0;15;0;0;22;36;0;0;0;64;22;2;0;1;0;0;0;0;1;64;22;2;0;2;92,537500;124.668;269284;369019;31541.1;787500;1.0595e+06;146674
7_0;4;0;0;5;1;0;0;0;62;26;2;0;1;0;0;0;0;0;62;26;2;0;0;97,736111;128.355;7701.3;201517;0;210000;416000;33335
8_0;4;0;0;4;0;0;0;0;65;26;2;0;0;0;0;0;0;1;65;26;2;0;1;97,369444;169.512;0;264947;56108.5;210000;63000;26668
9_0;4;0;0;4;0;0;0;0;68;25;2;0;0;0;0;0;0;1;68;25;2;0;0;96,794444;155.618;0;247121;112045;210000;62000;26668
10_0;3;0;0;5;0;0;0;0;58;22;1;0;1;0;0;0;0;2;58;22;1;0;2;94,191667;149.164;0;423028;200774;157500;375000;33335
11_0;6;0;0;10;12;0;0;0;75;21;1;0;1;0;0;0;0;1;75;21;1;0;0;95,734722;125.69;90496.8;205000;90496.8;315000;596000;66670
12_0;15;0;0;30;51;0;0;0;57;26;4;1;1;0;0;0;0;0;57;26;4;1;0;92,843056;106.296;325265;222477;0;787500;1.4515e+06;200010
13_0;2;0;0;5;0;0;0;0;61;28;2;0;1;0;0;0;0;0;61;28;2;0;1;95,784722;105.205;0;319297;0;105000;399500;33335
14_0;2;0;0;5;0;0;0;0;59;30;1;0;1;0;0;0;0;1;59;30;1;0;2;95,211111;84.6637;0;254922;36998;105000;383000;33335
15_0;10;0;0;22;0;36;0;0;64;21;1;0;1;0;0;0;0;0;64;21;1;0;0;94,963889;83.6099;180597;122572;0;525000;1.04e+06;146674
16_0;2;0;0;5;0;1;0;0;67;22;1;2;0;0;0;0;0;0;67;22;1;2;0;96,390278;93.2017;5592.1;236639;0;105000;206000;33335
17_0;5;0;0;10;0;12;0;0;59;24;3;0;0;0;0;0;0;0;59;24;3;0;0;96,962500;102.297;73654.1;150070;0;262500;301500;66670
18_0;3;0;0;5;0;0;0;0;52;20;3;0;0;0;0;0;0;0;52;20;3;0;0;98,219444;124.668;0;159825;0;157500;75500;33335
19_0;4;1;0;5;0;0;0;0;59;19;4;0;0;0;0;0;0;0;59;19;4;0;0;98,054167;128.355;0;179825;0;495000;93000;33335
20_0;4;0;0;4;0;0;0;0;75;28;4;0;0;0;0;0;0;0;75;28;4;0;0;97,470833;169.512;0;308681;0;210000;102000;26668
21_0;4;0;0;4;0;0;0;0;63;23;2;0;0;0;0;0;0;0;63;23;2;0;0;97,954167;155.618;0;229225;0;210000;60000;26668
22_0;3;0;0;5;0;0;0;0;58;25;0;0;1;0;0;0;0;0;58;25;0;0;1;96,025000;149.164;0;426906;0;157500;359500;33335
23_0;5;0;0;7;0;0;0;0;129;54;2;0;1;0;0;0;0;0;129;54;2;0;1;96,822917;125.69;0;575032;0;262500;425500;46669
0_1;3;0;0;4;0;0;0;0;63;28;4;1;0;0;0;0;0;0;63;28;4;1;0;96,984722;106.296;0;230768;0;157500;175500;26668
1_1;2;0;0;4;0;0;0;0;58;30;1;0;0;0;0;0;0;0;58;30;1;0;0;97,911111;105.205;0;158228;0;105000;48500;26668
2_1;2;0;0;5;0;0;0;0;49;23;3;0;0;0;0;0;0;0;49;23;3;0;0;98,198611;84.6637;0;109809;0;105000;78500;33335
3_1;2;0;0;5;0;0;0;0;56;20;3;0;0;0;0;0;0;0;56;20;3;0;0;98,136111;83.6099;0;112205;0;105000;75500;33335
4_1;2;0;0;5;0;0;0;0;59;27;1;0;0;0;0;0;0;0;59;27;1;0;0;97,973611;93.2017;0;135981;0;105000;45500;33335
5_1;2;0;0;5;0;0;0;0;62;27;2;1;1;0;0;0;0;0;62;27;2;1;1;95,055556;102.297;0;364179;0;105000;472000;33335
6_1;15;0;0;22;36;0;0;0;69;26;3;0;0;0;0;0;0;0;69;26;3;0;0;94,698611;124.668;269284;206576;0;787500;747500;146674
7_1;4;0;0;5;1;0;0;0;64;28;1;0;1;0;0;0;0;1;64;28;1;0;2;94,922222;128.355;7701.3;390969;70595.2;210000;399500;33335
8_1;4;0;0;4;0;0;0;0;60;24;0;1;0;0;0;0;0;1;60;24;0;1;0;96,347222;169.512;0;323768;122049;210000;97500;26668
9_1;4;0;0;4;0;0;0;0;58;22;1;0;0;0;0;0;0;3;58;22;1;0;2;96,402778;155.618;0;209151;193900;210000;40500;26668
10_1;3;0;0;5;0;0;0;0;63;28;4;1;1;0;0;0;0;3;63;28;4;1;1;91,912500;149.164;0;546387;322194;157500;510000;33335
11_1;6;0;0;10;12;0;0;0;53;31;3;0;1;0;0;0;0;2;53;31;3;0;0;94,820833;125.69;90496.8;197208;180994;315000;643000;66670
12_1;15;0;0;30;51;0;0;0;74;33;1;0;1;0;0;0;0;1;74;33;1;0;0;92,172222;106.296;325265;197285;76533;787500;1.3295e+06;200010
13_1;2;0;0;5;0;0;0;0;65;24;4;1;1;0;0;0;0;0;65;24;4;1;0;96,981944;105.205;0;228610;0;105000;506000;33335
14_1;2;0;0;5;0;0;0;0;62;26;0;0;0;0;0;0;0;0;62;26;0;0;0;97,986111;84.6637;0;122762;0;105000;26000;33335
15_1;10;0;0;22;0;36;0;0;60;25;1;0;0;0;0;0;0;0;60;25;1;0;0;95,008333;83.6099;180597;119897;0;525000;709500;146674
16_1;2;0;0;5;0;1;0;0;47;21;4;0;0;0;0;0;0;0;47;21;4;0;0;98,165278;93.2017;5592.1;117527;0;105000;113500;33335
17_1;5;0;0;10;0;12;0;0;54;24;1;1;0;0;0;0;0;0;54;24;1;1;0;96,425000;102.297;73654.1;189659;0;262500;338000;66670
18_1;3;0;0;5;0;0;0;0;64;34;1;0;1;0;0;0;0;0;64;34;1;0;1;95,602778;124.668;0;394700;0;157500;387000;33335
19_1;4;1;0;5;0;0;0;0;69;32;5;0;0;0;0;0;0;0;69;32;5;0;0;97,437500;128.355;0;236815;0;495000;124500;33335
20_1;4;0;0;4;0;0;0;0;64;22;4;0;0;0;0;0;0;2;64;22;4;0;2;96,225000;169.512;0;260370;200363;210000;96000;26668
21_1;4;0;0;4;0;0;0;0;68;28;4;0;0;0;0;0;0;2;68;28;4;0;0;95,616667;155.618;0;267040;224090;210000;102000;26668
22_1;3;0;0;5;0;0;0;0;56;23;2;1;1;0;0;0;0;1;56;23;2;1;0;96,291667;149.164;0;290869;107398;157500;468000;33335
23_1;5;0;0;7;0;0;0;0;129;53;4;1;1;0;0;0;0;2;129;53;4;1;2;95,793056;125.69;0;647681;113749;262500;535000;46669
0_2;3;0;0;4;0;0;0;0;61;26;4;0;0;0;0;0;0;0;61;26;4;0;0;97,818056;106.296;0;166991;0;157500;100000;26668
