Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;42;18;1;0;0;0;0;0;0;0;42;18;1;0;0;98,103704;149.164;0;152744;0;105000;36500;20001
1_0;2;0;0;4;0;0;0;0;43;24;4;0;0;0;0;0;0;0;43;24;4;0;0;97,664815;125.69;0;158495;0;105000;98000;26668
2_0;2;0;0;5;0;0;0;0;48;21;0;0;0;0;0;0;0;0;48;21;0;0;0;97,888889;106.296;0;121177;0;105000;21000;33335
3_0;2;0;0;5;0;0;0;0;50;14;4;0;0;0;0;0;0;0;50;14;4;0;0;97,840741;105.205;0;122669;0;105000;88000;33335
4_0;2;0;0;5;0;0;0;0;53;20;3;1;0;0;0;0;0;0;53;20;3;1;0;96,616667;84.6637;0;154680;0;105000;149000;33335
5_0;2;0;0;5;0;0;0;0;49;23;3;0;1;0;0;0;0;1;49;23;3;0;2;94,546296;83.6099;0;233188;13043.2;105000;413000;33335
6_0;5;0;0;11;14;0;0;0;47;21;3;0;1;0;0;0;0;3;47;21;3;0;3;90,320370;93.2017;78289.4;253415;155460;262500;670000;73337
7_0;2;0;0;4;2;0;0;0;46;23;0;1;0;0;0;0;0;3;46;23;0;1;0;92,666667;102.297;12275.7;171860;220962;105000;133500;26668
8_0;2;0;0;3;0;0;0;0;40;15;1;0;0;0;0;0;0;5;40;15;1;0;2;92,488889;124.668;0;116440;389215;105000;33500;20001
9_0;12;1;0;15;25;0;0;0;48;19;0;2;0;0;0;0;0;5;48;19;0;2;0;86,555556;128.355;192532;277247;462078;915000;628500;100005
10_0;5;0;0;4;3;0;0;0;48;20;2;0;0;0;0;0;0;6;48;20;2;0;1;89,885185;169.512;30512.2;201380;693982;262500;112500;26668
11_0;3;0;1;7;1;0;0;0;45;19;2;0;6;0;0;0;0;1;45;19;2;0;1;93,231481;155.618;9337.08;447402;112045;4657500;2.0815e+06;46669
12_0;14;0;0;18;30;0;0;0;45;24;4;0;0;0;0;0;0;2;45;24;4;0;1;92,942593;149.164;268495;192570;107398;735000;653000;120006
13_0;2;0;0;4;0;1;0;0;42;18;0;0;0;0;0;0;0;4;42;18;0;0;2;93,640741;125.69;7541.4;124433;299645;105000;36500;26668
14_0;2;0;0;5;0;2;0;0;49;13;4;0;1;0;0;0;0;3;49;13;4;0;0;93,587037;106.296;12755.5;125748;229599;105000;458500;33335
15_0;3;0;0;6;0;4;0;0;46;17;3;1;1;0;0;0;1;2;46;17;3;2;0;93,307407;105.205;25249.2;180321;174640;157500;554500;40002
16_0;2;0;0;5;0;3;0;0;52;20;3;1;1;0;0;0;0;1;52;20;3;0;0;95,814815;84.6637;15239.5;115143;60957.8;105000;539000;33335
17_0;2;0;0;5;0;3;0;0;47;22;3;0;1;0;0;0;0;0;47;22;3;0;0;97,261111;83.6099;15049.8;108609;0;105000;467500;33335
18_0;2;0;0;5;0;1;0;0;45;17;0;0;1;0;0;0;0;0;45;17;0;0;1;95,246296;93.2017;5592.1;233657;0;105000;370000;33335
19_0;2;0;0;4;0;2;0;0;46;19;0;1;0;0;0;0;1;0;46;19;0;2;0;95,596296;102.297;12275.7;163676;67311.7;105000;129500;26668
20_0;3;0;0;4;0;1;0;0;47;23;0;1;0;0;0;0;1;1;47;23;0;1;1;95,275926;124.668;7480.11;211313;99236.1;157500;115000;26668
21_0;13;0;0;16;0;27;0;0;64;12;2;0;0;0;0;0;2;4;64;12;2;1;3;88,855556;128.355;207935;162754;401751;682500;548500;106672
22_0;4;1;0;4;0;1;0;0;49;30;3;2;0;0;0;0;0;6;49;30;3;0;2;89,944444;169.512;10170.7;252403;657876;495000;251000;26668
23_0;4;0;0;4;0;3;0;0;47;16;2;0;0;0;0;0;1;7;47;16;2;1;1;88,303704;155.618;28011.2;170090;784781;210000;108500;26668
24_0;12;0;0;16;0;27;0;0;42;21;1;1;0;0;0;0;0;7;42;21;1;0;0;85,611111;149.164;241645;165572;751785;630000;612500;106672
25_0;3;0;0;4;0;0;2;0;46;25;0;1;0;0;0;0;0;7;46;25;0;1;0;87,259259;125.69;15082.8;216187;633478;157500;135500;26668
26_0;3;0;0;5;0;0;3;0;48;18;2;0;1;0;0;0;0;7;48;18;2;0;1;85,444444;106.296;19133.3;280621;535731;157500;445000;33335
27_0;2;0;0;5;0;0;4;0;45;17;1;0;1;0;0;0;0;6;45;17;1;0;0;89,516667;105.205;25249.2;115831;454485;105000;444000;33335
28_0;3;0;0;5;0;0;3;0;49;13;2;0;1;0;0;0;0;7;49;13;2;0;2;86,864815;84.6637;15239.5;216316;368964;157500;440000;33335
29_0;2;0;0;5;0;0;3;0;40;18;4;0;1;0;0;0;0;6;40;18;4;0;0;89,540741;83.6099;15049.8;95984.2;361195;105000;482000;33335
30_0;2;0;0;5;0;0;2;0;49;22;4;0;1;0;0;0;0;6;49;22;4;0;1;86,587037;93.2017;11184.2;261244;402631;105000;467500;33335
31_0;2;0;0;4;0;0;0;0;50;23;3;1;0;0;0;0;0;8;50;23;3;1;2;86,831481;102.297;0;188432;539005;105000;152000;26668
32_0;4;0;0;5;0;0;0;0;92;42;1;0;0;0;0;0;0;9;92;42;1;0;1;92,173148;124.668;0;281003;772820;210000;60500;33335
0_1;2;0;0;3;0;0;0;0;58;13;1;0;0;0;0;0;0;0;58;13;1;0;0;97,844444;149.164;0;173627;0;105000;31500;20001
1_1;2;0;0;4;0;0;0;0;45;10;0;1;0;0;0;0;0;0;45;10;0;1;0;97,398148;125.69;0;176594;0;105000;83500;26668
2_1;2;0;0;5;0;0;0;0;50;26;1;0;0;0;0;0;0;0;50;26;1;0;0;97,585185;106.296;0;138610;0;105000;44500;33335
3_1;2;0;0;5;0;0;0;0;46;17;1;0;0;0;0;0;0;0;46;17;1;0;0;98,029630;105.205;0;111938;0;105000;35500;33335
4_1;2;0;0;5;0;0;0;0;45;18;1;1;0;0;0;0;0;0;45;18;1;1;0;97,038889;84.6637;0;135377;0;105000;110000;33335
5_1;2;0;0;5;0;0;0;0;54;20;0;1;1;0;0;0;0;0;54;20;0;1;1;94,014815;83.6099;0;270227;0;105000;428000;33335
6_1;5;0;0;11;14;0;0;0;46;24;3;0;1;0;0;0;0;0;46;24;3;0;1;93,325926;93.2017;78289.4;257609;0;262500;673000;73337
7_1;2;0;0;4;2;0;0;0;46;15;2;0;0;0;0;0;0;1;46;15;2;0;1;97,577778;102.297;12275.7;108231;13298.7;105000;89000;26668
8_1;2;0;0;3;0;0;0;0;40;15;2;0;0;0;0;0;0;3;40;15;2;0;2;95,275926;124.668;0;120679;197350;105000;52000;20001
9_1;12;1;0;15;25;0;0;0;47;23;1;0;0;0;0;0;0;3;47;23;1;0;0;91,001852;128.355;192532;153898;277247;915000;504000;100005
10_1;5;0;0;4;3;0;0;0;53;20;1;0;0;0;0;0;0;3;53;20;1;0;0;93,390741;169.512;30512.2;208330;366146;262500;94000;26668
11_1;3;0;1;7;1;0;0;0;42;19;4;0;5;0;1;0;0;0;42;20;4;0;2;91,451852;155.618;9337.08;666979;42016.8;4657500;1.784e+06;46669
12_1;14;0;0;18;30;0;0;0;46;25;1;1;0;0;0;0;0;0;46;24;1;1;0;93,440741;149.164;268495;259843;0;735000;672000;120006
13_1;2;0;0;4;0;1;0;0;41;20;0;1;0;0;0;0;0;2;41;20;0;1;2;96,011111;125.69;7541.4;194191;69003.8;105000;112000;26668
14_1;2;0;0;5;0;2;0;0;45;21;0;0;1;0;0;0;0;1;45;21;0;0;0;96,320370;106.296;12755.5;121921;76533;105000;392500;33335
15_1;3;0;0;6;0;4;0;0;49;16;2;0;1;0;0;0;0;2;49;16;2;0;2;93,298148;105.205;25249.2;275111;80376.6;157500;461500;40002
16_1;2;0;0;5;0;3;0;0;51;12;1;1;1;0;0;0;0;1;51;12;1;1;0;95,331481;84.6637;15239.5;137240;60957.8;105000;494000;33335
17_1;2;0;0;5;0;3;0;0;49;15;3;1;1;0;0;0;0;0;49;15;3;1;0;96,483333;83.6099;15049.8;143725;0;105000;534000;33335
18_1;2;0;0;5;0;1;0;0;43;13;3;0;0;0;0;0;0;0;43;13;3;0;0;98,024074;93.2017;5592.1;93854.1;0;105000;87000;33335
19_1;2;0;0;4;0;2;0;0;42;22;2;0;0;0;0;0;0;1;42;22;2;0;1;97,144444;102.297;12275.7;116414;29052.5;105000;96000;26668
20_1;3;0;0;4;0;1;0;0;42;22;0;0;0;0;0;0;0;1;42;22;0;0;0;96,574074;124.668;7480.11;133395;89761.3;157500;40500;26668
21_1;13;0;0;16;0;27;0;0;39;14;1;0;0;0;0;0;1;1;39;14;1;1;0;93,192593;128.355;207935;115391;148507;682500;532000;106672
22_1;4;1;0;4;0;1;0;0;42;24;0;2;0;0;0;0;0;2;42;24;0;1;1;94,211111;169.512;10170.7;282407;237317;495000;189500;26668
23_1;4;0;0;4;0;3;0;0;39;11;3;0;0;0;0;0;0;2;39;11;3;0;0;95,320370;155.618;28011.2;141145;224090;210000;122000;26668
24_1;12;0;0;16;0;27;0;0;47;16;1;0;0;0;0;0;0;3;47;16;1;0;1;91,614815;149.164;241645;157964;275804;630000;534000;106672
25_1;3;0;0;4;0;0;2;0;54;17;1;0;0;0;0;0;0;5;54;17;1;0;2;92,081481;125.69;15082.8;148817;373551;157500;72500;26668
26_1;3;0;0;5;0;0;3;0;48;19;2;0;1;0;0;0;0;4;48;19;2;0;0;92,074074;106.296;19133.3;129681;306132;157500;446000;33335
27_1;2;0;0;5;0;0;4;0;41;22;2;0;1;0;0;0;0;6;41;22;2;0;3;88,383333;105.205;25249.2;275111;359590;105000;467500;33335
28_1;3;0;0;5;0;0;3;0;44;15;0;0;1;0;0;0;0;5;44;15;0;0;0;91,125926;84.6637;15239.5;85679.6;304789;157500;405000;33335
29_1;2;0;0;5;0;0;3;0;55;18;4;0;1;0;0;0;0;4;55;18;4;0;0;91,790741;83.6099;15049.8;114796;240797;105000;482000;33335
30_1;2;0;0;5;0;0;2;0;44;20;4;0;1;0;0;0;0;3;44;20;4;0;0;93,466667;93.2017;11184.2;116316;201316;105000;465500;33335
31_1;2;0;0;4;0;0;0;0;54;19;2;1;0;0;0;0;0;3;54;19;2;1;0;92,688889;102.297;0;182908;220962;105000;129500;26668
32_1;4;0;0;5;0;0;0;0;88;42;4;0;0;0;0;0;0;3;88;42;4;0;0;95,874074;124.668;0;286239;269284;210000;116000;33335
0_2;2;0;0;3;0;0;0;0;48;11;1;0;0;0;0;0;0;0;48;11;1;0;0;98,196296;149.164;0;145285;0;105000;29500;20001
1_2;2;0;0;4;0;0;0;0;46;11;2;0;0;0;0;0;0;0;46;11;2;0;0;98,188889;125.69;0;122925;0;105000;48000;26668
2_2;2;0;0;5;0;0;0;0;51;21;4;0;1;0;0;0;0;0;51;21;4;0;1;94,790741;106.296;0;299010;0;105000;429500;33335
3_2;2;0;0;5;0;0;0;0;51;22;2;0;1;0;0;0;0;1;51;22;2;0;2;93,637037;105.205;0;290892;70592.5;105000;393500;33335
4_2;2;0;0;5;0;0;0;0;42;22;3;0;1;0;0;0;0;1;42;22;3;0;1;93,733333;84.6637;0;225544;60957.8;105000;412000;33335
5_2;2;0;0;5;0;0;0;0;47;17;0;0;1;0;0;0;0;1;47;17;0;0;1;93,968519;83.6099;0;212118;60199.2;105000;351500;33335
6_2;5;0;0;11;14;0;0;0;48;21;0;0;1;0;0;0;0;0;48;21;0;0;0;96,237037;93.2017;78289.4;111096;0;262500;614500;73337
7_2;2;0;0;4;2;0;0;0;48;21;2;1;0;0;0;0;0;0;48;21;2;1;0;96,559259;102.297;12275.7;177793;0;105000;168500;26668
8_2;2;0;0;3;0;0;0;0;45;20;2;0;0;0;0;0;0;1;45;20;2;0;1;97,190741;124.668;0;142496;46626;105000;57000;20001
9_2;12;1;0;15;25;0;0;0;48;22;2;0;0;0;0;0;0;1;48;22;2;0;0;93,614815;128.355;192532;157620;92415.6;915000;521500;100005
10_2;5;0;0;4;3;0;0;0;51;15;2;0;0;0;0;0;0;1;51;15;2;0;0;96,235185;169.512;30512.2;192057;122049;262500;107500;26668
11_2;3;0;1;7;1;0;0;0;43;13;5;0;2;0;0;0;1;0;43;13;5;1;1;94,057407;155.618;9337.08;407563;82477.5;4657500;793000;46669
12_2;14;0;0;18;30;0;0;0;43;24;1;1;0;0;0;0;0;0;43;24;1;0;0;94,472222;149.164;268495;176759;0;735000;671000;120006
13_2;2;0;0;4;0;1;0;0;52;19;2;0;0;0;0;0;0;1;52;19;2;0;1;97,270370;125.69;7541.4;154347;23378.3;105000;74500;26668
14_2;2;0;0;5;0;2;0;0;40;12;0;0;1;0;0;0;0;1;40;12;0;0;1;94,125926;106.296;12755.5;247882;76533;105000;383500;33335
15_2;3;0;0;6;0;4;0;0;37;25;2;0;1;0;0;0;0;0;37;25;2;0;0;97,379630;105.205;25249.2;123616;0;157500;470500;40002
16_2;2;0;0;5;0;3;0;0;48;18;3;0;1;0;0;0;0;2;48;18;3;0;3;93,188889;84.6637;15239.5;226391;69762.8;105000;463500;33335
17_2;2;0;0;5;0;3;0;0;53;16;1;0;1;0;0;0;0;1;53;16;1;0;0;96,109259;83.6099;15049.8;100416;60199.2;105000;424500;33335
18_2;2;0;0;5;0;1;0;0;46;26;3;0;1;0;0;0;0;0;46;26;3;0;0;97,362963;93.2017;5592.1;127127;0;105000;434500;33335
19_2;2;0;0;4;0;2;0;0;47;15;4;0;0;0;0;0;0;0;47;15;4;0;0;97,664815;102.297;12275.7;116721;0;105000;126000;26668
20_2;3;0;0;4;0;1;0;0;49;17;4;0;0;0;1;1;0;0;49;18;5;0;0;95,398148;124.668;7480.11;150973;151347;157500;109500;26668
21_2;13;0;0;16;0;27;0;0;55;22;1;0;0;0;0;0;0;1;55;21;0;0;1;93,653704;128.355;207935;163653;68284.9;682500;540000;106672
22_2;4;1;0;4;0;1;0;0;40;21;3;0;0;0;0;0;0;1;40;21;3;0;0;96,477778;169.512;10170.7;190192;122049;495000;95000;26668
23_2;4;0;0;4;0;3;0;0;43;27;1;0;0;0;0;0;0;1;43;27;1;0;0;96,075926;155.618;28011.2;189698;112045;210000;101000;26668
24_2;12;0;0;16;0;27;0;0;43;24;4;0;0;0;0;0;0;1;43;24;4;0;0;93,331481;149.164;241645;188095;107398;630000;597500;106672
25_2;3;0;0;4;0;0;2;0;50;22;2;0;0;0;0;0;0;1;50;22;2;0;0;96,114815;125.69;15082.8;158118;90496.8;157500;96000;26668
26_2;3;0;0;5;0;0;3;0;39;14;4;0;1;0;0;0;0;0;39;14;4;0;0;97,716667;106.296;19133.3;111930;0;157500;478000;33335
27_2;2;0;0;5;0;0;4;0;50;15;1;0;1;0;0;0;0;0;50;15;1;0;1;94,785185;105.205;25249.2;271008;0;105000;442000;33335
28_2;3;0;0;5;0;0;3;0;50;22;1;0;0;0;0;0;0;0;50;22;1;0;0;97,400000;84.6637;15239.5;103628;0;157500;96000;33335
29_2;2;0;0;5;0;0;3;0;53;24;1;0;0;0;0;0;0;0;53;24;1;0;0;97,242593;83.6099;15049.8;109445;0;105000;98000;33335
30_2;2;0;0;5;0;0;2;0;56;20;4;0;0;0;0;0;0;0;56;20;4;0;0;97,229630;93.2017;11184.2;128245;0;105000;131000;33335
31_2;2;0;0;4;0;0;0;0;48;19;1;1;0;0;0;0;1;2;48;19;1;2;2;94,983333;102.297;0;170223;106901;105000;111000;26668
32_2;4;0;0;5;0;0;0;0;95;32;2;1;0;0;0;0;0;2;95;32;2;0;0;96,667593;124.668;0;269159;179523;210000;142500;33335
0_3;2;0;0;3;0;0;0;0;44;19;2;0;0;0;0;0;0;0;44;19;2;0;0;97,948148;149.164;0;165273;0;105000;56000;20001
1_3;2;0;0;4;0;0;0;0;51;19;0;1;0;0;0;0;0;0;51;19;0;1;0;96,898148;125.69;0;210531;0;105000;92500;26668
2_3;2;0;0;5;0;0;0;0;34;18;3;0;0;0;0;0;0;0;34;18;3;0;0;98,200000;106.296;0;103320;0;105000;73500;33335
3_3;2;0;0;5;0;0;0;0;45;19;4;0;0;0;0;0;0;0;45;19;4;0;0;97,794444;105.205;0;125299;0;105000;93000;33335
4_3;2;0;0;5;0;0;0;0;45;14;2;0;1;0;0;0;0;0;45;14;2;0;1;95,342593;84.6637;0;212929;0;105000;385500;33335
5_3;2;0;0;5;0;0;0;0;51;16;3;0;0;0;0;0;0;0;51;16;3;0;0;97,801852;83.6099;0;99245;0;105000;71500;33335
6_3;5;0;0;11;14;0;0;0;51;23;3;0;1;0;0;0;0;0;51;23;3;0;1;93,224074;93.2017;78289.4;262735;0;262500;672000;73337
7_3;2;0;0;4;2;0;0;0;44;14;1;0;0;0;0;0;0;0;44;14;1;0;0;97,974074;102.297;12275.7;99637.6;0;105000;69500;26668
8_3;2;0;0;3;0;0;0;0;47;22;2;0;0;0;0;0;0;1;47;22;2;0;1;97,577778;124.668;0;151223;11843.5;105000;59000;20001
