Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;11;3;1;0;0;0;0;0;0;0;11;3;1;0;0;98,364899;106.296;0;27530.6;0;52500;21500;6667
1_0;1;0;0;1;0;0;0;0;13;1;0;0;0;0;0;0;0;0;13;1;0;0;0;98,642677;105.205;0;22619.1;0;52500;1000;6667
2_0;1;0;0;2;0;0;0;0;31;12;1;0;0;0;0;0;0;0;31;12;1;0;0;97,667298;84.6637;0;62566.4;0;52500;30500;13334
3_0;1;0;0;2;0;0;0;0;29;13;2;0;1;0;0;0;0;0;29;13;2;0;1;92,881944;83.6099;0;188540;0;52500;384500;13334
4_0;1;0;0;2;0;0;0;0;23;12;2;0;0;0;0;0;0;0;23;12;2;0;0;97,938763;93.2017;0;60860.7;0;52500;49000;13334
5_0;2;0;0;2;0;0;0;0;38;13;2;1;0;0;0;0;0;0;38;13;2;1;0;96,994949;102.297;0;146081;0;105000;123500;13334
6_0;2;0;0;2;0;0;0;0;37;16;1;0;0;0;0;0;0;1;37;16;1;0;1;97,234848;124.668;0;113324;50490.7;105000;34500;13334
7_0;3;0;0;3;0;0;0;0;40;14;3;1;0;0;0;0;0;3;40;14;3;1;2;94,852694;128.355;0;194073;119884;157500;143000;20001
8_0;4;1;0;3;0;0;0;0;62;22;4;1;0;0;0;0;0;3;62;22;4;1;0;93,377525;169.512;0;345126;366146;495000;169500;20001
9_0;3;1;0;3;0;0;0;0;56;24;3;0;0;0;0;0;0;3;56;24;3;0;0;94,346591;155.618;0;221289;336135;442500;79500;20001
10_0;3;0;0;3;0;0;0;0;52;13;2;1;0;0;0;0;0;4;52;13;2;1;1;93,958333;149.164;0;244330;326668;157500;123500;20001
11_0;3;0;0;4;0;0;0;0;75;26;6;0;0;0;0;0;0;5;75;26;6;0;1;93,758838;125.69;0;232401;388885;157500;137000;26668
12_0;8;0;0;15;22;0;0;0;68;25;2;1;1;0;0;0;0;5;68;25;2;1;1;89,229798;106.296;140311;383728;382665;420000;877000;100005
13_0;2;0;0;4;0;0;0;0;63;34;2;0;1;0;0;0;0;7;63;34;2;0;3;89,928030;105.205;0;335078;504142;105000;405500;26668
14_0;8;0;0;16;22;0;0;0;75;37;1;0;1;0;0;0;0;7;75;37;1;0;1;89,740109;84.6637;111756;287094;426705;420000;797000;106672
15_0;12;0;0;26;44;0;0;0;87;37;2;0;1;0;0;0;0;7;87;37;2;0;1;88,126052;83.6099;220730;301414;421394;630000;1.2225e+06;173342
16_0;3;0;0;5;0;0;0;0;81;34;2;0;1;0;0;0;0;6;81;34;2;0;0;93,334386;93.2017;0;187801;402631;157500;405500;33335
17_0;9;0;0;15;22;0;0;0;96;47;2;0;0;0;0;0;0;6;96;47;2;0;0;92,705628;102.297;135033;250424;441925;472500;491000;100005
18_0;5;0;0;5;0;0;0;0;102;33;4;0;0;0;0;0;0;7;102;33;4;0;1;93,677850;124.668;0;289979;583947;262500;107000;33335
19_0;5;0;0;4;0;0;0;0;85;42;1;0;0;0;0;0;0;8;85;42;1;0;1;93,439755;128.355;0;275835;657819;262500;60500;26668
20_0;7;1;0;5;0;0;0;0;114;45;3;0;0;0;0;0;0;8;114;45;3;0;0;93,352166;169.512;0;459717;976389;652500;100500;33335
21_0;7;1;0;5;0;0;0;0;112;47;6;0;0;0;0;0;0;9;112;47;6;0;1;92,864093;155.618;0;439465;975725;652500;158000;33335
22_0;5;0;0;5;0;0;0;0;98;41;7;1;0;0;0;0;0;9;98;41;7;1;0;92,515694;149.164;0;456143;966581;262500;244000;33335
23_0;5;1;0;7;0;0;0;0;137;53;10;1;0;0;0;0;0;9;137;53;10;1;0;92,732639;125.69;0;500875;814471;547500;311500;46669
0_1;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;97,569444;106.296;0;40923.9;0;52500;5000;6667
1_1;1;0;0;1;0;0;0;0;14;5;0;1;0;0;0;0;0;0;14;5;0;1;0;94,696970;105.205;0;88372.1;0;52500;78500;6667
2_1;1;0;0;2;0;0;0;0;25;11;0;0;0;0;0;0;0;0;25;11;0;0;0;98,121843;84.6637;0;50374.9;0;52500;11000;13334
3_1;1;0;0;2;0;0;0;0;29;10;0;0;1;0;0;0;0;0;29;10;0;0;1;93,285985;83.6099;0;177838;0;52500;344500;13334
4_1;1;0;0;2;0;0;0;0;23;11;0;1;1;0;0;0;0;0;23;11;0;1;1;91,833965;93.2017;0;241113;0;52500;419000;13334
5_1;2;0;0;2;0;0;0;0;44;15;3;0;0;0;0;0;0;1;44;15;3;0;1;97,106481;102.297;0;108640;32019.1;105000;70500;13334
6_1;2;0;0;2;0;0;0;0;36;17;2;0;0;0;0;0;0;1;36;17;2;0;0;96,489899;124.668;0;118186;89761.3;105000;54000;13334
7_1;3;0;0;3;0;0;0;0;45;15;0;0;0;0;0;0;0;1;45;15;0;0;0;96,433081;128.355;0;125146;92415.6;157500;15000;20001
8_1;4;1;0;3;0;0;0;0;55;23;0;0;0;0;0;0;0;1;55;23;0;0;0;96,835543;169.512;0;217823;122049;495000;23000;20001
9_1;3;1;0;3;0;0;0;0;50;23;1;1;0;0;0;0;0;1;50;23;1;1;0;96,063763;155.618;0;276066;112045;442500;115000;20001
10_1;3;0;0;3;0;0;0;0;53;28;2;0;0;0;0;0;0;1;53;28;2;0;0;96,617740;149.164;0;212260;107398;157500;65000;20001
11_1;3;0;0;4;0;0;0;0;73;27;1;0;0;0;0;0;0;1;73;27;1;0;0;96,983586;125.69;0;209777;90496.8;157500;45500;26668
12_1;8;0;0;15;22;0;0;0;68;22;2;0;1;0;0;0;0;1;68;22;2;0;1;93,611111;106.296;140311;321013;76533;420000;800500;100005
13_1;2;0;0;4;0;0;0;0;67;22;1;0;1;0;0;0;0;0;67;22;1;0;0;98,066919;105.205;0;161069;0;105000;375000;26668
14_1;8;0;0;16;22;0;0;0;82;39;5;1;1;0;0;0;0;0;82;39;5;1;1;94,189815;84.6637;111756;355757;0;420000;946500;106672
15_1;12;0;0;26;44;0;0;0;79;33;3;1;1;0;0;0;0;0;79;33;3;1;1;93,046086;83.6099;220730;331848;0;630000;1.3105e+06;173342
16_1;3;0;0;5;0;0;0;0;97;23;5;0;0;0;0;0;0;0;97;23;5;0;0;97,806187;93.2017;0;194325;0;157500;115500;33335
17_1;9;0;0;15;22;0;0;0;92;24;1;1;0;0;0;0;0;0;92;24;1;1;0;96,623377;102.297;135033;247969;0;472500;523000;100005
18_1;5;0;0;5;0;0;0;0;102;45;4;1;0;0;0;0;1;3;102;45;4;2;3;96,311328;124.668;0;385974;123920;262500;192500;33335
19_1;5;0;0;4;0;0;0;0;104;31;4;1;0;0;0;0;0;4;104;31;4;0;1;95,813492;128.355;0;300607;295216;262500;178500;26668
20_1;7;1;0;5;0;0;0;0;92;37;6;1;0;0;0;0;0;6;92;37;6;1;2;94,664156;169.512;0;483787;668894;652500;221500;33335
21_1;7;1;0;5;0;0;0;0;107;40;3;0;0;0;0;0;0;6;107;40;3;0;0;94,642969;155.618;0;390134;672270;652500;95500;33335
22_1;5;0;0;5;0;0;0;0;104;42;3;1;0;0;0;0;0;7;104;42;3;1;1;93,790019;149.164;0;452264;728217;262500;171000;33335
23_1;5;1;0;7;0;0;0;0;114;55;5;2;0;0;0;0;0;9;114;55;5;2;2;93,452778;125.69;0;507788;677218;547500;294500;46669
0_2;1;0;0;1;0;0;0;0;14;7;0;0;0;0;0;0;0;0;14;7;0;0;0;97,790404;106.296;0;37203.5;0;52500;7000;6667
1_2;1;0;0;1;0;0;0;0;11;2;1;0;0;0;0;0;0;0;11;2;1;0;0;98,491162;105.205;0;25144;0;52500;20500;6667
