Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;28;14;3;0;0;0;0;0;0;0;28;14;3;0;0;97,215278;106.296;0;85249.3;0;52500;69500;20001
1_0;1;0;0;4;0;0;0;0;20;13;2;0;0;0;0;0;0;0;20;13;2;0;0;97,819444;105.205;0;66068.7;0;52500;50000;26668
2_0;1;0;0;5;0;0;0;0;23;17;1;0;0;0;0;0;0;0;23;17;1;0;0;97,503472;84.6637;0;60873.2;0;52500;35500;33335
3_0;1;0;0;3;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;98,159722;83.6099;0;44313.3;0;52500;10000;20001
4_0;1;0;0;5;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;93.2017;0;50235.7;0;52500;26500;33335
5_0;1;0;0;4;0;0;0;0;28;17;0;1;0;0;0;0;0;0;28;17;0;1;0;95,520833;102.297;0;131964;0;52500;90500;26668
6_0;2;0;0;3;0;0;0;0;27;7;1;0;0;0;0;0;0;0;27;7;1;0;0;97,989583;124.668;0;72183;0;105000;25500;20001
7_0;2;0;0;3;0;0;0;0;24;10;0;0;0;0;0;0;0;0;24;10;0;0;0;98,055556;128.355;0;71878.8;0;105000;10000;20001
8_0;2;0;0;3;0;0;0;0;25;7;0;0;0;0;0;0;0;0;25;7;0;0;0;98,211806;169.512;0;87298.7;0;105000;7000;20001
9_0;2;0;0;3;0;0;0;0;29;13;1;0;0;0;0;0;0;0;29;13;1;0;0;97,468750;155.618;0;113445;0;105000;31500;20001
10_0;2;0;0;3;0;0;0;0;24;14;0;0;0;0;0;0;0;0;24;14;0;0;0;97,777778;149.164;0;95464.7;0;105000;14000;20001
