Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,916667;106.296;0;17538.8;0;52500;3000;0
1_0;1;0;0;1;0;0;0;0;14;7;1;0;0;0;0;0;0;0;14;7;1;0;0;97,575758;105.205;0;40398.7;0;52500;25500;6667
2_0;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;98,379630;84.6637;0;32595.5;0;52500;5000;6667
3_0;1;0;0;1;0;0;0;0;30;8;1;0;0;0;0;0;1;0;30;8;1;1;0;97,070707;83.6099;0;53844.8;23745.2;52500;26500;6667
4_0;1;0;0;2;0;0;0;0;29;10;2;0;0;0;0;0;1;0;29;10;2;0;0;96,406566;93.2017;0;65520.8;67105.2;52500;47000;13334
5_0;2;0;0;2;0;0;0;0;41;20;1;0;0;0;0;0;1;0;41;20;1;0;0;96,277357;102.297;0;107310;73654.1;105000;38500;13334
6_0;2;0;0;3;0;0;0;0;39;13;0;0;0;0;0;0;1;0;39;13;0;0;0;96,706650;124.668;0;105345;89761.3;105000;13000;20001
7_0;2;0;0;3;0;0;0;0;41;13;0;0;0;0;0;0;1;0;41;13;0;0;0;96,643519;128.355;0;112311;92415.6;105000;13000;20001
8_0;3;0;0;3;0;0;0;0;39;20;0;0;0;0;0;0;1;0;39;20;0;0;0;96,412037;169.512;0;166969;122049;157500;20000;20001
9_0;4;1;0;4;2;0;0;0;46;17;1;2;0;0;0;0;1;0;46;17;1;2;0;93,762626;155.618;18674.2;330533;112045;495000;219500;26668
10_0;2;0;0;3;0;0;0;0;44;19;2;0;0;0;0;0;1;0;44;19;2;0;0;96,153199;149.164;0;165273;107398;105000;56000;20001
11_0;3;0;0;3;2;0;0;0;46;14;3;0;0;0;0;0;1;0;46;14;3;0;0;95,976431;125.69;15082.8;134740;90496.8;157500;106500;20001
12_0;4;1;0;7;8;0;0;0;46;21;3;1;0;0;0;0;0;1;46;21;3;0;1;96,139971;106.296;51022;131594;44856.8;495000;298000;46669
13_0;5;1;0;9;13;0;0;0;55;21;2;1;0;0;0;0;0;1;55;21;2;1;0;94,723801;105.205;82059.8;193893;75747.5;547500;372000;60003
14_0;5;1;0;10;12;0;0;0;57;22;3;0;0;0;0;0;0;2;57;22;3;0;1;95,248316;84.6637;60957.8;118275;107523;547500;299500;66670
15_0;7;0;0;14;22;0;0;0;74;25;4;0;0;0;0;0;1;2;74;25;4;1;0;93,987374;83.6099;110365;145983;141802;367500;506000;93338
16_0;4;0;0;6;5;0;0;0;79;34;4;0;0;0;0;0;1;3;79;34;4;0;1;94,162075;93.2017;27960.5;186497;259567;210000;200500;40002
17_0;4;1;1;11;2;0;0;0;85;36;2;1;3;0;0;0;0;0;85;36;2;0;0;97,511574;102.297;12275.7;229658;0;4995000;1.187e+06;73337
18_0;5;1;0;6;0;2;0;0;87;26;4;0;0;0;0;0;0;0;87;26;4;0;0;97,810396;124.668;14960.2;244475;0;547500;137000;40002
19_0;4;1;0;4;0;0;0;0;84;31;3;0;0;0;0;0;0;2;84;31;3;0;2;97,182239;128.355;0;254400;89335.1;495000;86500;26668
20_0;5;0;0;4;0;0;0;0;96;27;2;0;0;0;0;0;1;3;96;27;2;1;1;95,794402;169.512;0;347161;330379;262500;64000;26668
21_0;6;1;0;6;0;2;0;0;80;36;2;1;0;0;0;0;0;4;80;36;2;0;1;94,844276;155.618;18674.2;313415;430439;600000;183500;40002
22_0;4;1;0;5;0;1;0;0;75;31;2;1;0;0;0;0;0;5;75;31;2;1;1;93,806818;149.164;8949.82;349490;519537;495000;160000;33335
23_0;4;0;0;5;0;2;0;0;83;30;3;0;0;0;0;0;0;5;83;30;3;0;0;94,037247;125.69;15082.8;244718;452484;210000;122500;33335
24_0;8;0;0;13;11;8;0;0;85;38;2;0;0;0;0;0;0;5;85;38;2;0;0;93,353730;106.296;121177;223540;382665;420000;426500;86671
25_0;9;1;0;18;14;13;0;0;99;34;2;1;0;0;0;0;0;5;99;34;2;1;0;92,800325;105.205;170432;290681;378738;757500;644000;120006
26_0;8;0;0;16;10;9;0;0;104;46;5;0;0;0;0;0;0;8;104;46;5;0;3;92,829966;84.6637;96516.6;224359;400290;420000;490000;106672
27_0;14;1;0;30;27;23;0;0;111;36;5;0;0;0;0;0;0;9;111;36;5;0;1;90,744160;83.6099;250830;213623;516208;1020000;1.0535e+06;200010
28_0;5;1;0;9;2;5;0;0;121;43;3;1;0;0;0;0;0;9;121;43;3;1;0;92,459368;93.2017;39144.7;308218;603947;547500;301500;60003
29_0;5;0;0;7;2;1;0;0;119;53;3;0;0;0;0;0;0;9;119;53;3;0;0;93,328472;102.297;18413.5;301470;662887;262500;164000;46669
0_1;1;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;98,042929;106.296;0;16475.9;0;52500;4000;0
1_1;1;0;0;1;0;0;0;0;16;6;0;0;0;0;0;0;0;0;16;6;0;0;0;97,727273;105.205;0;37873.8;0;52500;6000;6667
2_1;1;0;0;1;0;0;0;0;19;6;2;0;0;0;0;0;0;0;19;6;2;0;0;98,009259;84.6637;0;40045.9;0;52500;43000;6667
3_1;1;0;0;1;0;0;0;0;27;12;2;0;0;0;0;0;0;1;27;12;2;0;1;96,044823;83.6099;0;59613.9;45149.4;52500;49000;6667
4_1;1;0;0;2;0;0;0;0;37;15;0;0;0;0;0;0;0;1;37;15;0;0;0;96,022727;93.2017;0;79687.4;67105.2;52500;15000;13334
5_1;2;0;0;2;0;0;0;0;46;21;1;0;0;0;0;0;0;1;46;21;1;0;0;96,077441;102.297;0;117028;73654.1;105000;39500;13334
6_1;2;0;0;3;0;0;0;0;42;20;2;0;0;0;0;0;0;1;42;20;2;0;0;96,174242;124.668;0;136886;89761.3;105000;57000;20001
7_1;2;0;0;3;0;0;0;0;40;15;0;0;0;0;0;0;0;1;40;15;0;0;0;96,590909;128.355;0;115519;92415.6;105000;15000;20001
8_1;3;0;0;3;0;0;0;0;42;19;2;0;0;0;0;0;0;1;42;19;2;0;0;96,216330;169.512;0;182734;122049;157500;56000;20001
9_1;4;1;0;4;2;0;0;0;42;10;1;0;0;0;0;0;0;2;42;10;1;0;1;96,165825;155.618;18674.2;134454;130408;495000;65500;26668
10_1;2;0;0;3;0;0;0;0;35;19;3;0;0;0;0;0;0;2;35;19;3;0;0;94,850589;149.164;0;150208;214796;105000;74500;20001
11_1;3;0;0;3;2;0;0;0;42;18;2;0;0;0;0;0;0;5;42;18;2;0;3;91,447811;125.69;15082.8;132980;362741;157500;92000;20001
12_1;4;1;0;7;8;0;0;0;50;18;2;1;0;0;0;0;0;5;50;18;2;1;0;89,559885;106.296;51022;181553;382665;495000;276500;46669
13_1;5;1;0;9;13;0;0;0;57;23;0;1;0;0;0;0;0;7;57;23;0;1;2;90,037879;105.205;82059.8;194103;387891;547500;337000;60003
14_1;5;1;0;10;12;0;0;0;67;24;2;0;0;0;0;0;0;7;67;24;2;0;0;89,740460;84.6637;60957.8;131483;426705;547500;283000;66670
15_1;7;0;0;14;22;0;0;0;60;28;2;0;0;0;0;0;0;8;60;28;2;0;1;89,241162;83.6099;110365;127756;474319;367500;472000;93338
16_1;4;0;0;6;5;0;0;0;70;28;5;0;0;0;0;0;0;9;70;28;5;0;1;90,506198;93.2017;27960.5;165899;577011;210000;213000;40002
17_1;4;1;1;11;2;0;0;0;78;37;1;1;9;0;0;0;0;1;78;37;1;1;1;94,505471;102.297;12275.7;448267;73654.1;4995000;3.1765e+06;73337
18_1;5;1;0;6;0;2;0;0;83;26;2;0;0;0;0;0;0;1;83;26;2;0;0;97,187500;124.668;14960.2;228517;89761.3;547500;100000;40002
19_1;4;1;0;4;0;0;0;0;81;33;3;1;0;0;0;0;0;2;81;33;3;1;1;95,985901;128.355;0;321786;167888;495000;162000;26668
20_1;5;0;0;4;0;0;0;0;79;40;4;0;0;0;0;0;0;2;79;40;4;0;0;96,253157;169.512;0;359535;244097;262500;114000;26668
21_1;6;1;0;6;0;2;0;0;75;31;4;0;0;0;0;0;0;2;75;31;4;0;0;96,379419;155.618;18674.2;292717;224090;600000;142000;40002
22_1;4;1;0;5;0;1;0;0;82;29;5;0;0;0;0;0;0;3;82;29;5;0;1;95,728114;149.164;8949.82;295344;301311;495000;140000;33335
23_1;4;0;0;5;0;2;0;0;90;31;2;0;0;0;0;0;0;4;90;31;2;0;1;95,405093;125.69;15082.8;256156;277649;210000;105000;33335
24_1;8;0;0;13;11;8;0;0;81;49;3;0;0;0;0;0;1;6;81;49;3;1;2;92,850622;106.296;121177;244162;417105;420000;456000;86671
25_1;9;1;0;18;14;13;0;0;97;42;5;1;0;0;0;0;0;6;97;42;5;0;0;92,396284;105.205;170432;262065;454485;757500;707500;120006
26_1;8;0;0;16;10;9;0;0;97;39;4;0;0;0;0;0;0;7;97;39;4;0;1;93,076599;84.6637;96516.6;200738;399104;420000;464500;106672
27_1;14;1;0;30;27;23;0;0;117;47;3;2;0;0;0;0;0;7;117;47;3;2;0;90,611585;83.6099;250830;322484;421394;1020000;1.1745e+06;200010
28_1;5;1;0;9;2;5;0;0;109;55;8;0;0;0;0;0;0;9;109;55;8;0;2;93,339982;93.2017;39144.7;280257;520811;547500;332500;60003
29_1;5;0;0;7;2;1;0;0;123;59;3;0;0;0;0;0;0;9;123;59;3;0;0;93,203472;102.297;18413.5;319884;662887;262500;170000;46669
0_2;1;0;0;0;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;98,232323;106.296;0;14881.4;0;52500;4000;0
1_2;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,453283;105.205;0;25775.2;0;52500;4000;6667
2_2;1;0;0;1;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;97,916667;84.6637;0;41908.5;0;52500;9000;6667
3_2;1;0;0;1;0;0;0;0;26;7;1;0;0;0;0;0;0;0;26;7;1;0;0;98,219697;83.6099;0;47156;0;52500;25500;6667
4_2;1;0;0;2;0;0;0;0;35;14;3;0;0;0;0;0;1;2;35;14;3;1;2;92,772727;93.2017;0;84533.9;182209;52500;69500;13334
5_2;2;0;0;2;0;0;0;0;44;17;0;0;0;0;0;0;1;4;44;17;0;0;2;92,826178;102.297;0;102297;246434;105000;17000;13334
6_2;2;0;0;3;0;0;0;0;43;19;1;0;0;0;0;0;1;4;43;19;1;0;0;90,195707;124.668;0;132024;448806;105000;37500;20001
7_2;2;0;0;3;0;0;0;0;40;20;0;0;0;0;0;0;1;4;40;20;0;0;0;90,319865;128.355;0;128355;462078;105000;20000;20001
8_2;3;0;0;3;0;0;0;0;38;25;1;0;0;0;0;0;2;4;38;25;1;1;0;89,779040;169.512;0;187141;636179;157500;43500;20001
9_2;4;1;0;4;2;0;0;0;41;12;4;2;0;0;0;0;0;4;41;12;4;0;0;91,492003;155.618;18674.2;162310;448180;495000;270000;26668
10_2;2;0;0;3;0;0;0;0;43;23;1;0;0;0;0;1;0;4;43;23;2;0;0;90,688131;149.164;0;169897;490152;105000;41500;20001
11_2;3;0;0;3;2;0;0;0;41;19;2;0;0;0;0;0;0;4;41;19;1;0;0;91,475168;125.69;15082.8;132100;361987;157500;93000;20001
12_2;4;1;0;7;8;0;0;0;55;15;2;0;0;0;0;0;0;4;55;15;2;0;0;91,787518;106.296;51022;126811;306132;495000;200000;46669
13_2;5;1;0;9;13;0;0;0;54;23;2;0;0;0;0;0;0;5;54;23;2;0;1;91,622475;105.205;82059.8;140764;335604;547500;300500;60003
14_2;5;1;0;10;12;0;0;0;66;22;2;2;0;0;0;0;0;5;66;22;2;2;0;90,350730;84.6637;60957.8;216570;304789;547500;428000;66670
15_2;7;0;0;14;22;0;0;0;74;21;3;0;0;0;0;0;0;5;74;21;3;0;0;91,727273;83.6099;110365;136451;300996;367500;483500;93338
16_2;4;0;0;6;5;0;0;0;75;23;4;0;0;0;0;0;0;5;75;23;4;0;0;93,547980;93.2017;27960.5;160400;335526;210000;189500;40002
17_2;4;1;1;11;2;0;0;0;70;34;2;0;6;0;0;0;0;0;70;34;2;0;1;96,138468;102.297;12275.7;363156;0;4995000;2.115e+06;73337
18_2;5;1;0;6;0;2;0;0;79;38;7;0;0;0;0;0;0;1;79;38;7;0;1;96,888678;124.668;14960.2;272151;81533.2;547500;204500;40002
19_2;4;1;0;4;0;0;0;0;83;23;2;1;0;0;0;0;0;2;83;23;2;1;1;96,288931;128.355;0;295602;157107;495000;133500;26668
20_2;5;0;0;4;0;0;0;0;80;24;3;0;0;0;0;0;1;3;80;24;3;1;1;95,988005;169.512;0;302070;344279;262500;79500;26668
21_2;6;1;0;6;0;2;0;0;77;38;1;1;0;0;0;0;1;3;77;38;1;1;0;94,235059;155.618;18674.2;385777;448180;600000;167000;40002
22_2;4;1;0;5;0;1;0;0;75;34;0;1;0;0;0;0;0;5;75;34;0;0;2;95,206229;149.164;8949.82;273119;397521;495000;126000;33335
23_2;4;0;0;5;0;2;0;0;87;40;2;0;0;0;0;0;0;6;87;40;2;0;1;93,601641;125.69;15082.8;273124;476114;210000;114000;33335
24_2;8;0;0;13;11;8;0;0;95;29;2;0;0;0;0;0;0;6;95;29;2;0;0;92,683566;106.296;121177;220351;459198;420000;417500;86671
25_2;9;1;0;18;14;13;0;0;98;52;4;0;0;0;0;0;0;6;98;52;4;0;0;92,256494;105.205;170432;278372;454485;757500;625500;120006
26_2;8;0;0;16;10;9;0;0;93;33;4;0;0;0;0;0;1;6;93;33;4;1;0;93,115320;84.6637;96516.6;185498;410449;420000;458500;106672
27_2;14;1;0;30;27;23;0;0;122;44;7;1;0;0;0;0;0;7;122;44;7;0;1;91,336806;83.6099;250830;248656;418384;1020000;1.172e+06;200010
28_2;5;1;0;9;2;5;0;0;118;40;4;1;0;0;0;0;0;7;118;40;4;1;0;93,575650;93.2017;39144.7;301601;469736;547500;317000;60003
29_2;5;0;0;7;2;1;0;0;132;50;3;0;0;0;0;0;0;8;132;50;3;0;1;94,145139;102.297;18413.5;315280;528775;262500;161000;46669
0_3;1;0;0;0;0;0;0;0;9;1;0;0;0;0;0;0;0;0;9;1;0;0;0;98,042929;106.296;0;16475.9;0;52500;1000;0
1_3;1;0;0;1;0;0;0;0;15;9;2;0;0;0;0;0;0;0;15;9;2;0;0;97,013889;105.205;0;49761.9;0;52500;46000;6667
2_3;1;0;0;1;0;0;0;0;21;12;1;0;0;0;0;0;0;0;21;12;1;0;0;97,521044;84.6637;0;49866.9;0;52500;30500;6667
3_3;1;0;0;1;0;0;0;0;24;8;1;0;0;0;0;0;0;0;24;8;1;0;0;98,251263;83.6099;0;46319.9;0;52500;26500;6667
4_3;1;0;0;2;0;0;0;0;32;19;3;0;0;0;0;0;0;0;32;19;3;0;0;97,570707;93.2017;0;89660;0;52500;74500;13334
5_3;2;0;0;2;0;0;0;0;39;20;2;0;0;0;0;0;0;0;39;20;2;0;0;97,784091;102.297;0;107719;0;105000;57000;13334
6_3;2;0;0;3;0;0;0;0;46;18;0;0;0;0;0;0;0;0;46;18;0;0;0;97,790404;124.668;0;130902;0;105000;18000;20001
7_3;2;0;0;3;0;0;0;0;45;16;2;0;0;0;0;0;0;0;45;16;2;0;0;97,763047;128.355;0;136441;0;105000;53000;20001
8_3;3;0;0;3;0;0;0;0;43;17;1;0;0;0;0;0;0;1;43;17;1;0;1;97,609428;169.512;0;172733;19832.9;157500;35500;20001
9_3;4;1;0;4;2;0;0;0;38;20;1;0;0;0;0;0;0;1;38;20;1;0;0;96,119529;155.618;18674.2;156240;112045;495000;75500;26668
10_3;2;0;0;3;0;0;0;0;38;9;2;0;0;0;0;0;1;1;38;9;2;1;0;95,523990;149.164;0;122016;195255;105000;46000;20001
11_3;3;0;0;3;2;0;0;0;41;18;2;0;0;0;0;0;1;1;41;18;2;0;0;94,522306;125.69;15082.8;131095;180994;157500;92000;20001
12_3;4;1;0;7;8;0;0;0;43;11;0;1;0;0;0;0;0;3;43;11;0;0;2;94,291126;106.296;51022;94709.6;190695;495000;232500;46669
13_3;5;1;0;9;13;0;0;0;51;23;1;0;0;0;0;0;0;4;51;23;1;0;1;92,274306;105.205;82059.8;132453;300465;547500;282000;60003
14_3;5;1;0;10;12;0;0;0;65;24;8;0;0;0;0;0;0;5;65;24;8;0;1;92,104377;84.6637;60957.8;146214;269315;547500;394000;66670
15_3;7;0;0;14;22;0;0;0;61;31;1;0;0;0;0;0;1;6;61;31;1;1;1;90,912879;83.6099;110365;131184;360192;367500;456500;93338
16_3;4;0;0;6;5;0;0;0;74;39;5;0;0;0;0;0;2;6;74;39;5;1;0;90,746097;93.2017;27960.5;191995;531436;210000;224000;40002
17_3;4;1;1;11;2;0;0;0;80;42;4;1;7;0;0;0;1;0;80;42;4;0;1;94,901094;102.297;12275.7;409803;73654.1;4995000;2.568e+06;73337
18_3;5;1;0;6;0;2;0;0;81;29;1;1;0;0;0;0;1;0;81;29;1;1;0;96,634049;124.668;14960.2;294093;89761.3;547500;158000;40002
19_3;4;1;0;4;0;0;0;0;80;33;6;0;0;0;0;0;1;2;80;33;6;0;2;96,985480;128.355;0;264925;102812;495000;144000;26668
20_3;5;0;0;4;0;0;0;0;82;32;5;0;0;0;0;0;1;3;82;32;5;0;1;95,086279;169.512;0;345804;445817;262500;124500;26668
