Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;4;1;0;0;0;0;0;0;0;16;4;1;0;0;97,541667172;0;60888;0;52500;22500;20001
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;4;1;0;0;0;0;0;0;0;12;4;1;0;0;97,958333162;0;47628;0;52500;22500;20001
2_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;3;1;0;0;0;0;0;0;0;13;3;1;0;0;97,993056152;0;43928;0;52500;21500;20001
3_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;3;0;0;0;0;0;0;1;1;16;3;0;1;1;96,111111142;0;42600;36920;52500;3000;13334
4_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;1;1;14;5;1;0;0;87,611111132;0;45408;190080;52500;23500;20001
5_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;1;0;0;0;0;0;0;1;1;12;1;0;0;0;88,611111122;0;24400;175680;52500;1000;13334
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;8;2;0;0;0;0;0;1;1;25;8;2;0;0;92,906250112;0;67536;161280;52500;45000;20001
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;6;2;0;0;0;0;0;1;1;29;6;2;0;0;92,836806122;0;76006;175680;52500;43000;20001
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;0;0;0;0;2;1;22;8;0;1;0;92,756944132;0;64680;210672;52500;8000;20001
9_0;3;1;0;9;14;0;0;0;0;0;0;0;0;0;0;0;31;11;0;2;0;0;0;0;0;2;31;11;0;0;1;89,854167142;119280;104654;190990;442500;158000;60003
10_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;0;2;24;9;0;0;0;92,916667152;9120;82080;218880;52500;9000;20001
11_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;0;2;28;11;0;0;0;92,777778162;0;103680;233280;52500;11000;13334
12_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;10;0;0;0;0;0;0;0;2;37;10;0;0;0;94,918981172;0;129860;247680;52500;10000;20001
13_0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;39;16;1;1;0;0;0;0;0;3;39;16;1;1;1;91,972222162;0;237978;323838;337500;108000;26668
14_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;18;1;0;0;0;0;0;0;3;42;18;1;0;0;92,629630152;0;155648;328320;52500;36500;20001
15_0;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;32;19;0;0;0;0;0;0;0;3;32;19;0;0;0;92,314815142;42600;122120;306720;105000;19000;26668
16_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;42;12;1;0;0;0;0;0;0;3;42;12;1;0;0;92,907407132;0;119328;285120;52500;30500;20001
17_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;43;14;1;0;0;0;0;0;0;3;43;14;1;0;0;94,585069122;0;116998;263520;105000;32500;20001
0_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;1;0;0;0;0;0;0;0;12;6;1;0;0;97,680556172;0;57448;0;52500;24500;20001
1_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;1;1;0;0;0;0;0;0;0;15;1;1;0;0;98,062500162;0;45198;0;52500;19500;20001
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;7;1;0;0;0;0;0;0;0;19;7;1;0;0;96,812500152;0;69768;0;52500;25500;20001
3_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;1;11;5;0;0;1;96,277778142;0;37630;38482;52500;5000;13334
4_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;1;12;3;0;0;0;93,333333132;0;31680;95040;52500;3000;20001
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;2;0;0;0;0;0;0;1;13;5;2;0;0;92,479167122;0;44286;87840;52500;42000;13334
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;17;0;0;0;0;0;0;0;1;25;17;0;0;0;95,017361112;0;80080;80640;52500;17000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;0;1;21;10;0;0;0;95,711806122;0;62830;87840;52500;10000;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;13;1;0;0;0;0;0;0;1;22;13;1;0;0;95,333333132;0;82368;95040;52500;31500;20001
9_1;3;1;0;9;14;0;0;0;0;0;0;0;0;0;0;0;28;13;1;1;0;0;0;0;0;1;28;13;1;1;0;90,263889142;119280;176648;102240;442500;105000;60003
10_1;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;32;12;0;0;0;0;0;0;0;1;32;12;0;0;0;94,791667152;9120;109440;109440;52500;12000;20001
11_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;26;10;3;0;0;0;0;0;0;1;26;10;3;0;0;95,097222162;0;112104;116640;52500;65500;13334
12_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;14;1;0;0;0;0;0;0;1;35;14;1;0;0;96,391204172;0;144308;123840;52500;32500;20001
13_1;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;16;1;0;0;0;0;0;0;2;41;16;1;0;1;95,678241162;0;156978;145476;337500;34500;26668
14_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;19;2;0;0;0;0;0;0;3;45;19;2;0;1;93,326389152;0;170696;267520;52500;56000;20001
15_1;2;0;0;4;5;0;0;0;0;0;0;0;0;0;0;0;34;14;0;0;0;0;0;0;0;3;34;14;0;0;0;92,476852142;42600;112180;306720;105000;14000;26668
16_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;12;1;0;0;0;0;0;0;4;40;12;1;0;1;92,747685132;0;115368;298188;52500;30500;20001
17_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;53;19;1;0;0;0;0;0;1;4;53;19;1;1;0;91,864583122;0;147498;424194;105000;37500;20001
0_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;6;2;0;0;0;0;0;0;0;14;6;2;0;0;97,236111172;0;68456;0;52500;43000;20001
1_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,402778162;0;37260;0;52500;4000;20001
2_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;7;0;0;0;0;0;0;0;0;16;7;0;0;0;97,361111152;0;57760;0;52500;7000;20001
3_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;1;12;2;0;0;1;96,250000142;0;31240;45440;52500;2000;13334
4_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;5;1;0;0;0;0;0;0;1;15;5;1;0;0;92,506944132;0;47388;95040;52500;23500;20001
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;1;0;0;0;0;0;0;1;14;5;1;0;0;92,611111122;0;41968;87840;52500;23500;13334
6_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;23;10;0;0;0;0;0;0;0;2;23;10;0;0;1;95,065972112;0;61040;98112;52500;10000;20001
