Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,076923;106.296;0;19133.3;0;52500;3000;6667
1_0;1;0;0;1;0;0;0;0;16;8;0;0;0;0;0;0;0;0;16;8;0;0;0;97,863248;105.205;0;42082;0;52500;8000;6667
2_0;1;0;0;1;0;0;0;0;22;12;1;0;0;0;0;0;0;0;22;12;1;0;0;97,849003;84.6637;0;51136.8;0;52500;30500;6667
3_0;1;0;0;1;0;0;0;0;31;10;2;0;0;0;0;0;0;0;31;10;2;0;0;98,042201;83.6099;0;61286.1;0;52500;47000;6667
4_0;2;0;0;2;0;0;0;0;43;12;0;0;0;0;0;0;1;0;43;12;0;1;0;97,453704;93.2017;0;82483.5;30290.5;105000;12000;13334
5_0;2;1;0;3;0;0;0;0;55;24;3;1;0;0;0;0;0;1;55;24;3;0;1;96,380208;102.297;0;146592;66697.9;390000;153000;20001
0_1;1;0;0;1;0;0;0;0;5;1;2;0;0;0;0;0;0;0;5;1;2;0;0;98,258547;106.296;0;17326.2;0;52500;38000;6667
1_1;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,637821;105.205;0;26827.3;0;52500;3000;6667
2_1;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,201567;84.6637;0;42755.1;0;52500;8000;6667
3_1;1;0;0;1;0;0;0;0;34;8;1;0;0;0;0;0;0;0;34;8;1;0;0;98,119658;83.6099;0;58861.4;0;52500;26500;6667
4_1;2;0;0;2;0;0;0;0;47;19;0;0;0;0;0;0;0;0;47;19;0;0;0;97,716751;93.2017;0;101124;0;105000;19000;13334
5_1;2;1;0;3;0;0;0;0;50;22;1;0;0;0;0;0;0;0;50;22;1;0;0;97,875000;102.297;0;125212;0;390000;40500;20001
0_2;1;0;0;1;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;97,809829;106.296;0;21790.6;0;52500;2000;6667
1_2;1;0;0;1;0;0;0;0;17;3;1;0;0;0;0;0;0;0;17;3;1;0;0;98,135684;105.205;0;36716.5;0;52500;21500;6667
2_2;1;0;0;1;0;0;0;0;24;10;1;0;0;0;0;0;1;0;24;10;1;1;0;96,282051;84.6637;0;50290.2;38098.6;52500;28500;6667
3_2;1;0;0;1;0;0;0;0;35;12;2;0;0;0;0;0;1;0;35;12;2;0;0;95,852030;83.6099;0;69647.1;60199.2;52500;49000;6667
4_2;2;0;0;2;0;0;0;0;40;21;2;0;0;0;0;0;1;0;40;21;2;0;0;96,195286;93.2017;0;101403;67105.2;105000;58000;13334
5_2;2;1;0;3;0;0;0;0;48;24;0;2;0;0;0;0;0;0;48;24;0;1;0;96,951389;102.297;0;179634;0;390000;171000;20001
0_3;1;0;0;1;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,489316;106.296;0;24979.5;0;52500;5000;6667
1_3;1;0;0;1;0;0;0;0;18;8;0;0;0;0;0;0;0;0;18;8;0;0;0;97,702991;105.205;0;45238.1;0;52500;8000;6667
2_3;1;0;0;1;0;0;0;0;24;12;2;0;0;0;0;0;0;0;24;12;2;0;0;97,621083;84.6637;0;56555.3;0;52500;49000;6667
3_3;1;0;0;1;0;0;0;0;34;10;0;0;0;0;0;0;0;0;34;10;0;0;0;98,103632;83.6099;0;59363.1;0;52500;10000;6667
4_3;2;0;0;2;0;0;0;0;40;16;1;0;0;0;0;0;0;0;40;16;1;0;0;97,992424;93.2017;0;88914.4;0;105000;34500;13334
5_3;2;1;0;3;0;0;0;0;54;16;1;0;0;0;0;0;0;1;54;16;1;0;1;97,098958;102.297;0;119074;51864.8;390000;34500;20001
0_4;1;0;0;1;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;98,397436;106.296;0;15944.4;0;52500;3000;6667
1_4;1;0;0;1;0;0;0;0;17;4;1;0;0;0;0;0;0;0;17;4;1;0;0;98,028846;105.205;0;38820.6;0;52500;22500;6667
2_4;1;0;0;1;0;0;0;0;26;14;2;0;0;0;0;0;1;0;26;14;2;1;0;94,857550;84.6637;0;62481.8;59772.5;52500;51000;6667
3_4;1;0;0;1;0;0;0;0;29;18;1;0;0;0;0;0;1;0;29;18;1;0;0;95,862714;83.6099;0;69312.6;60199.2;52500;36500;6667
4_4;2;0;0;2;0;0;0;0;41;18;3;0;0;0;0;0;1;0;41;18;3;0;0;96,218434;93.2017;0;100378;67105.2;105000;73500;13334
5_4;2;1;0;3;0;0;0;0;47;23;1;1;0;0;0;0;0;0;47;23;1;0;0;97,873264;102.297;0;125314;0;390000;115000;20001
