Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;10;3;1;0;0;0;0;0;0;0;10;3;1;0;0;97,740741;149.164;0;36395.9;0;52500;21500;20001
1_0;1;0;0;3;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,518519;125.69;0;20110.4;0;52500;2000;20001
2_0;1;0;0;3;0;0;0;0;15;11;0;0;0;0;0;0;0;0;15;11;0;0;0;97,939815;106.296;0;47301.6;0;52500;11000;20001
3_0;1;0;0;3;0;0;0;0;23;6;0;0;0;0;0;0;0;0;23;6;0;0;0;97,847222;105.205;0;48920.3;0;52500;6000;20001
4_0;1;0;0;3;0;0;0;0;21;7;2;0;0;0;0;0;0;0;21;7;2;0;0;97,578704;84.6637;0;44279.1;0;52500;44000;20001
5_0;1;0;0;3;0;0;0;0;26;11;2;0;0;0;0;0;0;0;26;11;2;0;0;97,907407;83.6099;0;56687.5;0;52500;48000;20001
6_0;1;0;0;3;0;0;0;0;29;6;0;0;0;0;0;0;0;1;29;6;0;0;1;98,287037;93.2017;0;51726.9;0;52500;6000;20001
7_0;1;0;0;3;0;0;0;0;30;10;0;0;0;0;0;0;0;1;30;10;0;0;0;95,771605;102.297;0;66493.3;73654.1;52500;10000;20001
8_0;2;0;0;3;0;0;0;0;38;14;2;0;0;0;0;0;0;1;38;14;2;0;0;96,208333;124.668;0;114446;89761.3;105000;51000;20001
9_0;4;1;0;5;5;0;0;0;41;14;2;1;0;0;0;0;0;1;41;14;2;1;0;94,182870;128.355;38506.5;191634;92415.6;495000;217000;33335
10_0;3;0;0;3;0;0;0;0;37;17;1;0;0;0;0;0;0;2;37;17;1;0;1;95,631944;169.512;0;157477;162392;157500;35500;20001
11_0;3;0;0;3;0;0;0;0;42;16;2;0;0;0;0;0;0;2;42;16;2;0;0;94,310185;155.618;0;158419;224090;157500;53000;20001
12_0;6;1;0;8;10;0;0;0;42;13;4;0;0;0;0;0;0;2;42;13;4;0;0;92,902778;149.164;89498.2;153042;214796;600000;272000;53336
13_0;3;1;0;4;2;0;0;0;41;10;1;0;0;0;0;0;0;2;41;10;1;0;0;94,423611;125.69;15082.8;106711;180994;442500;65500;26668
14_0;5;0;0;10;13;0;0;0;42;12;2;0;0;0;0;0;0;2;42;12;2;0;0;94,151852;106.296;82910.8;99705.5;153066;262500;289500;66670
15_0;2;0;0;4;2;0;0;0;49;14;3;0;0;0;0;0;1;3;49;14;3;1;1;93,575926;105.205;12624.6;117514;234817;105000;106500;26668
16_0;2;0;0;4;3;0;0;0;42;27;0;0;0;0;0;0;2;5;42;27;0;1;2;90,266667;84.6637;15239.5;99056.5;330696;105000;82500;26668
17_0;6;0;0;12;18;0;0;0;46;22;1;0;0;0;0;0;2;6;46;22;1;0;1;87,878086;83.6099;90298.7;97322;469135;315000;373500;80004
18_0;3;1;1;13;6;0;0;0;54;34;2;1;6;0;0;0;1;0;54;34;2;0;0;95,407407;93.2017;33552.6;176710;67105.2;4942500;2.2625e+06;86671
19_0;2;1;0;4;1;0;0;0;52;25;3;1;0;0;0;0;1;2;52;25;3;1;2;94,509259;102.297;6137.84;195593;162244;390000;172500;26668
20_0;3;1;0;4;0;0;0;0;66;29;0;0;0;0;0;0;1;3;66;29;0;0;1;94,384921;124.668;0;195729;333488;442500;29000;26668
21_0;6;1;0;6;0;5;0;0;71;24;4;1;0;0;0;0;0;3;71;24;4;0;0;94,488095;128.355;38506.5;219102;277247;600000;264000;40002
22_0;4;1;0;4;0;0;0;0;72;19;4;0;0;0;0;0;0;5;72;19;4;0;2;93,843915;169.512;0;270541;518368;495000;93000;26668
23_0;4;0;0;4;0;0;0;0;68;19;0;0;0;0;0;0;0;5;68;19;0;0;0;93,386243;155.618;0;217865;560225;210000;19000;26668
24_0;7;0;0;9;0;10;0;0;64;23;0;0;0;0;0;0;0;6;64;23;0;0;1;92,485450;149.164;89498.2;211812;546088;367500;208000;60003
25_0;3;1;0;5;0;2;0;0;62;30;5;1;0;0;0;0;0;6;62;30;5;1;0;91,177249;125.69;15082.8;280289;542981;442500;233000;33335
