Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;16;9;1;0;0;0;0;0;0;0;16;9;1;0;0;97,574786;106.296;0;48258.3;0;52500;27500;6667
1_0;1;0;0;1;0;0;0;0;19;4;2;0;0;0;0;0;0;0;19;4;2;0;0;97,686966;105.205;0;45553.7;0;52500;41000;6667
2_0;1;0;0;2;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,771368;84.6637;0;19472.6;0;52500;4000;13334
3_0;1;0;0;1;0;0;0;0;18;1;0;0;0;0;0;0;0;0;18;1;0;0;0;98,450855;83.6099;0;24246.9;0;52500;1000;6667
4_0;1;0;0;1;0;0;0;0;15;7;2;0;0;0;0;0;0;0;15;7;2;0;0;97,686966;93.2017;0;40356.3;0;52500;44000;6667
5_0;1;0;0;1;0;0;0;0;18;3;1;0;0;0;0;0;0;0;18;3;1;0;0;98,055556;102.297;0;37236.2;0;52500;21500;6667
6_0;1;0;0;3;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;97,895299;124.668;0;49119.4;0;52500;24500;20001
7_0;1;0;0;3;0;0;0;0;15;7;1;0;0;0;0;0;0;1;15;7;1;0;1;96,666667;128.355;0;51213.6;28879.9;52500;25500;20001
8_0;2;0;0;3;0;0;0;0;18;8;0;0;0;0;0;0;0;1;18;8;0;0;0;93,856838;169.512;0;72890.2;122049;105000;8000;20001
9_0;2;0;0;3;0;0;0;0;16;3;0;0;0;0;0;0;0;1;16;3;0;0;0;94,551282;155.618;0;46685.4;112045;105000;3000;20001
10_0;1;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;1;22;7;1;0;0;93,461538;149.164;0;75178.5;107398;52500;25500;20001
11_0;1;0;0;3;0;0;0;0;16;6;1;0;0;0;0;0;0;2;16;6;1;0;1;90,982906;125.69;0;49521.9;162643;52500;24500;20001
12_0;7;0;0;15;26;0;0;0;18;7;1;0;1;0;0;0;0;1;18;7;1;0;0;85,170940;106.296;165822;52722.7;76533;367500;841000;100005
13_0;1;0;0;2;0;0;0;0;17;8;0;0;1;0;0;0;0;0;17;8;0;0;0;97,505342;105.205;0;49130.7;0;52500;342500;13334
14_0;1;0;0;2;0;0;0;0;12;8;1;0;0;0;0;0;0;0;12;8;1;0;0;98,002137;84.6637;0;31664.2;0;52500;26500;13334
15_0;1;0;0;2;0;0;0;0;22;5;1;0;0;0;0;0;0;0;22;5;1;0;0;97,521368;83.6099;0;38795;0;52500;23500;13334
16_0;1;0;0;2;0;0;0;0;19;6;1;0;1;0;0;0;0;0;19;6;1;0;1;89,684829;93.2017;0;179972;0;52500;359000;13334
17_0;2;0;0;2;0;0;0;0;33;15;0;1;0;0;0;0;0;0;33;15;0;1;0;96,527778;102.297;0;135544;0;105000;88500;13334
18_0;2;0;0;3;0;0;0;0;34;9;3;0;0;0;0;0;0;0;34;9;3;0;0;97,924528;124.668;0;98737.4;0;105000;64500;20001
19_0;2;1;0;4;0;0;0;0;38;12;1;1;0;0;0;0;0;1;38;12;1;1;1;95,463836;128.355;0;176360;45822.7;390000;104000;26668
20_0;2;1;0;4;0;0;0;0;38;7;0;0;0;0;0;0;0;3;38;7;0;0;2;94,284591;169.512;0;120354;249352;390000;7000;26668
21_0;3;0;0;3;0;0;0;0;32;19;2;0;0;0;0;0;0;3;32;19;2;0;0;91,907757;155.618;0;144413;336135;157500;56000;20001
22_0;2;0;0;3;0;0;0;0;35;13;1;0;0;0;0;0;0;3;35;13;1;0;0;92,193396;149.164;0;122165;322194;105000;31500;20001
23_0;2;0;0;3;0;0;0;0;37;16;3;0;0;0;0;0;0;3;37;16;3;0;0;91,779350;125.69;0;122799;271490;105000;71500;20001
24_0;8;0;0;16;0;26;0;0;35;13;1;1;1;0;0;0;0;2;35;13;1;1;0;88,466981;106.296;165822;148920;153066;420000;920500;106672
25_0;1;0;0;3;0;0;0;0;35;7;1;0;1;0;0;0;0;1;35;7;1;0;0;96,145178;105.205;0;79008.9;75747.5;52500;360000;20001
26_0;1;0;0;3;0;0;0;0;34;13;4;0;1;0;0;0;0;0;34;13;4;0;0;97,489518;84.6637;0;81107.8;0;52500;421500;20001
27_0;7;0;0;16;27;0;0;0;34;11;1;0;1;0;0;0;0;0;34;11;1;0;1;89,842767;83.6099;135448;188624;0;367500;863500;106672
28_0;1;0;0;3;0;0;0;0;33;15;0;0;0;0;0;0;0;0;33;15;0;0;0;97,916667;93.2017;0;74095.3;0;52500;15000;20001
29_0;2;0;0;3;0;0;0;0;57;16;2;0;0;0;0;0;0;0;57;16;2;0;0;97,842014;102.297;0;127156;0;105000;53000;20001
0_1;1;0;0;1;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;98,370726;106.296;0;32420.2;0;52500;4000;6667
1_1;1;0;0;1;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,157051;105.205;0;36295.7;0;52500;6000;6667
2_1;1;0;0;2;0;0;0;0;16;5;0;0;0;0;0;0;0;0;16;5;0;0;0;98,183761;84.6637;0;28785.6;0;52500;5000;13334
3_1;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;0;19;5;0;0;0;97,943376;83.6099;0;32189.8;0;52500;5000;6667
4_1;1;0;0;1;0;0;0;0;16;9;0;0;0;0;0;0;0;0;16;9;0;0;0;97,756410;93.2017;0;39144.7;0;52500;9000;6667
5_1;1;0;0;1;0;0;0;0;13;6;1;1;0;0;0;0;0;1;13;6;1;1;1;92,692308;102.297;0;89919.4;50023.4;52500;98000;6667
6_1;1;0;0;3;0;0;0;0;12;6;1;0;0;0;0;0;0;3;12;6;1;0;2;90,694444;124.668;0;41639.3;175533;52500;24500;20001
