Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;6;3;0;0;0;0;0;0;0;0;6;3;0;0;0;97,395833;106.296;0;15944.4;0;52500;3000;13334
1_0;1;0;0;3;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,567708;105.205;0;17358.8;0;52500;3000;20001
2_0;1;0;0;4;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;98,009259;84.6637;0;29124.3;0;52500;23500;26668
3_0;1;0;0;3;0;0;0;0;21;5;0;0;0;0;0;0;0;0;21;5;0;0;0;98,198785;83.6099;0;34698.1;0;52500;5000;20001
4_0;1;0;0;5;0;0;0;0;25;11;1;0;1;0;0;0;0;0;25;11;1;0;1;92,635417;93.2017;0;197681;0;52500;364000;33335
5_0;1;0;0;5;0;0;0;0;35;5;3;1;0;0;0;0;0;0;35;5;3;1;0;96,362847;102.297;0;128588;0;52500;134000;33335
6_0;2;0;0;3;2;0;0;0;30;14;1;0;0;0;0;1;0;0;30;14;2;0;0;95,755208;124.668;14960.2;95246.7;72681.7;105000;69500;20001
7_0;3;0;0;3;2;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;0;0;0;97,867477;128.355;15402.6;79195;0;157500;66500;20001
8_0;3;0;0;3;0;0;0;0;33;8;1;0;0;0;0;0;0;0;33;8;1;0;0;98,006366;169.512;0;116794;0;157500;26500;20001
9_0;2;0;0;3;0;0;0;0;37;9;1;0;0;0;0;0;0;0;37;9;1;0;0;97,774884;155.618;0;119670;0;105000;27500;20001
10_0;2;0;0;2;0;0;0;0;29;13;0;0;0;0;0;2;3;0;29;13;2;3;0;94,175347;149.164;0;103669;196598;105000;13000;13334
11_0;2;0;0;3;2;0;0;0;31;16;3;0;0;0;0;0;3;0;31;16;1;0;0;90,905671;125.69;15082.8;108470;271490;105000;108500;20001
12_0;3;0;0;6;5;0;0;0;33;14;0;2;0;0;0;0;1;0;33;14;0;0;0;95,419147;106.296;31888.8;87906.7;76533;157500;253500;40002
13_0;3;0;0;6;6;0;0;0;32;16;1;1;0;0;0;0;0;0;32;16;1;0;0;97,352431;105.205;37873.8;90476.2;0;157500;219000;40002
14_0;3;0;0;8;8;0;0;0;52;21;1;2;1;0;0;0;0;0;52;21;1;2;1;91,770833;84.6637;40638.6;320537;0;157500;669000;53336
15_0;6;0;0;13;19;0;0;0;50;16;3;1;0;0;0;0;0;0;50;16;3;1;0;95,065972;83.6099;95315.3;142304;0;315000;496500;86671
16_0;2;0;0;5;2;0;0;0;51;13;2;0;0;0;0;0;0;0;51;13;2;0;0;98,085543;93.2017;11184.2;101869;0;105000;87000;33335
17_0;3;0;0;5;2;0;0;0;57;27;1;1;0;0;0;0;0;0;57;27;1;1;0;96,992188;102.297;12275.7;200401;0;157500;156000;33335
18_0;4;1;0;4;0;2;0;0;61;24;2;1;0;0;0;0;0;1;61;24;2;1;1;96,388889;124.668;14960.2;248464;47748;495000;171500;26668
19_0;5;1;0;5;0;2;0;0;61;21;1;0;0;0;0;0;0;2;61;21;1;0;1;96,365741;128.355;15402.6;175718;131307;547500;76500;33335
20_0;4;0;0;3;0;0;0;0;55;28;4;0;0;0;0;0;0;2;55;28;4;0;0;95,716146;169.512;0;257828;244097;210000;102000;20001
21_0;4;0;0;3;0;0;0;0;64;21;4;0;0;0;0;0;0;2;64;21;4;0;0;95,723380;155.618;0;235917;224090;210000;95000;20001
22_0;4;1;0;4;1;0;0;0;62;28;7;0;0;0;0;0;0;4;62;28;7;0;2;94,761285;149.164;8949.82;257755;273417;495000;176000;26668
23_0;4;0;0;5;0;4;0;0;58;13;4;0;0;0;0;0;1;4;58;13;4;1;0;92,934028;125.69;30165.6;159124;424581;210000;161000;33335
24_0;5;0;0;10;7;3;0;0;74;21;4;1;1;0;0;0;0;3;74;21;4;0;0;94,042328;106.296;63777.5;185380;229599;262500;688000;66670
25_0;5;0;0;12;8;6;0;0;79;28;3;1;1;0;0;0;0;3;79;28;3;1;1;91,631335;105.205;88372.1;407038;227243;262500;750500;80004
26_0;6;0;0;13;8;8;0;0;76;30;4;0;1;0;0;0;0;2;76;30;4;0;0;95,112918;84.6637;81277.1;163232;121916;315000;734500;86671
27_0;12;0;0;28;24;20;0;0;76;23;3;0;1;0;0;0;0;1;76;23;3;0;0;94,619108;83.6099;220730;146652;60199.2;630000;1.227e+06;186676
