Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;20;6;2;0;0;0;0;0;0;0;20;6;2;0;0;98,305556;106.296;0;51872.4;0;52500;43000;13334
1_0;1;0;0;2;0;0;0;0;34;8;0;0;0;0;0;0;0;0;34;8;0;0;0;97,673611;105.205;0;70487.3;0;52500;8000;13334
2_0;1;0;0;1;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;84.6637;0;45633.7;0;52500;26500;6667
3_0;1;0;0;2;0;0;0;0;19;8;0;0;0;0;0;0;0;1;19;8;0;0;1;98,315972;83.6099;0;37206.4;3344.4;52500;8000;13334
4_0;1;1;0;2;0;0;0;0;26;7;1;0;0;0;0;0;0;1;26;7;1;0;0;95,541667;93.2017;0;52565.7;67105.2;337500;25500;13334
5_0;1;0;0;1;0;0;0;0;28;11;0;0;0;0;0;0;0;1;28;11;0;0;0;95,277778;102.297;0;65470.3;73654.1;52500;11000;6667
6_0;1;0;0;1;0;0;0;0;28;8;1;0;0;0;0;0;0;1;28;8;1;0;0;95,368056;124.668;0;76546.4;89761.3;52500;26500;6667
7_0;2;0;0;2;0;0;0;0;23;14;0;0;0;0;0;0;0;1;23;14;0;0;0;95,329861;128.355;0;80221.9;92415.6;105000;14000;13334
8_0;2;0;0;2;0;0;0;0;19;10;1;0;0;0;0;0;0;1;19;10;1;0;0;95,697917;169.512;0;87976.7;122049;105000;28500;13334
9_0;2;1;0;2;0;0;0;0;29;12;0;0;0;0;0;0;0;1;29;12;0;0;0;95,156250;155.618;0;105042;112045;390000;12000;13334
10_0;2;0;0;2;0;0;0;0;24;8;2;0;0;0;0;0;0;1;24;8;2;0;0;95,458333;149.164;0;87708.2;107398;105000;45000;13334
11_0;2;1;0;3;0;0;0;0;52;19;2;0;0;0;0;0;0;1;52;19;2;0;0;96,618056;125.69;0;154347;90496.8;390000;56000;20001
0_1;1;0;0;2;0;0;0;0;27;12;3;0;0;0;0;0;0;0;27;12;3;0;0;97,406250;106.296;0;79403;0;52500;67500;13334
1_1;1;0;0;2;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;105.205;0;69330;0;52500;29500;13334
2_1;1;0;0;1;0;0;0;0;30;15;0;0;0;0;0;0;0;0;30;15;0;0;0;97,395833;84.6637;0;63497.7;0;52500;15000;6667
3_1;1;0;0;2;0;0;0;0;25;9;2;0;0;0;0;0;0;0;25;9;2;0;0;97,836806;83.6099;0;52089;0;52500;46000;13334
4_1;1;1;0;2;0;0;0;0;27;8;0;1;0;0;0;0;0;0;27;8;0;1;0;96,197917;93.2017;0;102056;0;337500;81500;13334
5_1;1;0;0;1;0;0;0;0;31;9;1;0;0;0;0;0;0;0;31;9;1;0;0;97,642361;102.297;0;69459.9;0;52500;27500;6667
6_1;1;0;0;1;0;0;0;0;23;14;0;0;0;0;0;1;0;0;23;14;1;0;0;97,131944;124.668;0;77917.8;25058.4;52500;14000;6667
7_1;2;0;0;2;0;0;0;0;23;15;2;0;0;0;0;0;0;0;23;15;1;0;0;97,565972;128.355;0;89976.9;0;105000;52000;13334
8_1;2;0;0;2;0;0;0;0;22;8;2;0;0;0;0;0;0;2;22;8;2;0;2;97,368056;169.512;0;94587.7;33902.4;105000;45000;13334
9_1;2;1;0;2;0;0;0;0;29;15;1;0;0;0;0;0;0;2;29;15;1;0;0;92,329861;155.618;0;119670;224090;390000;33500;13334
10_1;2;0;0;2;0;0;0;0;24;7;0;0;0;0;0;0;0;2;24;7;0;0;0;93,263889;149.164;0;74581.8;214796;105000;7000;13334
11_1;2;1;0;3;0;0;0;0;46;24;1;0;0;0;0;0;0;2;46;24;1;0;0;95,409722;125.69;0;151331;180994;390000;42500;20001
0_2;1;0;0;2;0;0;0;0;27;10;2;0;0;0;0;0;1;0;27;10;2;1;0;95,548611;106.296;0;71537.1;64734.2;52500;47000;13334
1_2;1;0;0;2;0;0;0;0;23;15;1;0;0;0;0;0;1;0;23;15;1;0;0;95,142361;105.205;0;71434.1;75747.5;52500;33500;13334
2_2;1;0;0;1;0;0;0;0;20;13;0;0;0;0;0;0;2;0;20;13;0;1;0;93,090278;84.6637;0;47411.6;121069;52500;13000;6667
3_2;1;0;0;2;0;0;0;0;24;7;2;0;0;0;0;0;3;0;24;7;2;1;0;92,114583;83.6099;0;47490.4;142388;52500;44000;13334
4_2;1;1;0;2;0;0;0;0;28;7;0;3;0;0;0;0;0;0;28;7;0;0;0;97,784722;93.2017;0;59462.7;0;337500;227500;13334
5_2;1;0;0;1;0;0;0;0;21;11;1;0;0;0;0;0;0;1;21;11;1;0;1;97,159722;102.297;0;58207.2;25472;52500;29500;6667
6_2;1;0;0;1;0;0;0;0;25;8;1;0;0;0;0;0;0;1;25;8;1;0;0;95,524306;124.668;0;70936.3;89761.3;52500;26500;6667
7_2;2;0;0;2;0;0;0;0;26;11;1;0;0;0;0;0;0;1;26;11;1;0;0;95,263889;128.355;0;82660.6;92415.6;105000;29500;13334
8_2;2;0;0;2;0;0;0;0;27;12;1;0;0;0;0;0;0;1;27;12;1;0;0;95,142361;169.512;0;115099;122049;105000;30500;13334
9_2;2;1;0;2;0;0;0;0;24;7;1;1;0;0;0;0;0;1;24;7;1;1;0;93,805556;155.618;0;165578;112045;390000;99000;13334
10_2;2;0;0;2;0;0;0;0;25;11;0;0;0;0;0;0;0;1;25;11;0;0;0;95,434028;149.164;0;88752.4;107398;105000;11000;13334
11_2;2;1;0;3;0;0;0;0;49;12;1;0;0;0;0;0;0;1;49;12;1;0;0;96,998264;125.69;0;126821;90496.8;390000;30500;20001
0_3;1;0;0;2;0;0;0;0;23;10;0;0;0;0;0;0;1;0;23;10;0;1;0;97,822917;106.296;0;57931.2;8716.26;52500;10000;13334
1_3;1;0;0;2;0;0;0;0;25;12;3;0;0;0;0;0;1;0;25;12;3;0;0;95,010417;105.205;0;75431.9;75747.5;52500;67500;13334
2_3;1;0;0;1;0;0;0;0;25;13;1;0;0;0;0;0;1;0;25;13;1;0;0;95,177083;84.6637;0;56640;60957.8;52500;31500;6667
3_3;1;0;0;2;0;0;0;0;28;9;0;0;0;0;0;0;2;1;28;9;0;1;1;92,583333;83.6099;0;50166;128425;52500;9000;13334
