Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,916667;149.164;0;46986.6;0;52500;6000;20001
1_0;1;0;0;4;0;0;0;0;12;6;2;0;0;0;0;0;0;0;12;6;2;0;0;97,566138;125.69;0;46253.9;0;52500;43000;26668
2_0;1;0;0;5;0;0;0;0;29;9;0;0;1;0;0;0;0;0;29;9;0;0;1;93,032407;106.296;0;223965;0;52500;343500;33335
3_0;1;0;0;5;0;0;0;0;29;12;2;0;0;0;0;0;0;0;29;12;2;0;0;97,542989;105.205;0;78167.2;0;52500;49000;33335
4_0;1;0;0;5;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,330026;84.6637;0;42755.1;0;52500;8000;33335
5_0;1;0;0;5;0;0;0;0;41;17;2;0;1;0;0;0;0;1;41;17;2;0;2;94,429012;83.6099;0;210279;1003.32;52500;388500;33335
6_0;1;0;0;5;0;0;0;0;37;16;1;2;1;0;0;0;0;1;37;16;1;2;1;90,782628;93.2017;0;322571;67105.2;52500;516000;33335
7_0;2;0;0;5;0;0;0;0;37;9;1;1;1;0;0;0;0;0;37;9;1;1;0;97,021605;102.297;0;138204;0;105000;435500;33335
8_0;3;0;0;5;0;0;0;0;56;24;4;0;0;0;0;0;0;0;56;24;4;0;0;97,592593;124.668;0;181517;0;157500;98000;33335
9_0;3;0;0;3;0;0;0;0;58;23;2;0;0;0;0;0;1;0;58;23;2;1;0;96,648479;128.355;0;179440;80735.3;157500;60000;20001
10_0;4;1;0;4;0;0;0;0;54;27;1;1;0;0;0;0;0;0;54;27;1;0;0;97,668651;169.512;0;239012;0;495000;119000;26668
11_0;4;0;0;3;0;0;0;0;55;24;3;0;0;0;0;0;0;1;55;24;3;0;1;96,587302;155.618;0;218954;102241;210000;79500;20001
12_0;10;0;0;14;21;0;0;0;43;28;3;1;1;0;0;0;0;1;43;28;3;1;1;91,221892;149.164;187946;496566;107398;525000;880000;93338
13_0;2;0;0;5;0;0;0;0;53;19;3;1;1;0;0;0;0;2;53;19;3;1;2;92,422288;125.69;0;414651;161386;105000;482500;33335
14_0;8;0;0;15;21;0;0;0;73;25;0;1;1;0;0;0;0;3;73;25;0;1;2;91,259172;106.296;133933;384472;190695;420000;821500;100005
15_0;2;0;0;5;0;0;0;0;63;32;2;1;1;0;0;0;0;3;63;32;2;1;1;92,354560;105.205;0;386628;227243;105000;477000;33335
16_0;2;0;0;5;0;0;0;0;65;35;1;0;1;0;0;0;0;3;65;35;1;0;1;92,975629;84.6637;0;271008;182873;105000;388000;33335
