Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;44;25;4;0;0;0;0;0;0;0;44;25;4;0;0;97,600000;106.296;0;137759;0;105000;99000;20001
1_0;2;0;0;3;0;0;0;0;51;15;2;0;0;0;0;0;0;0;51;15;2;0;0;97,901852;105.205;0;119197;0;105000;52000;20001
2_0;2;0;0;3;0;0;0;0;48;20;0;0;0;0;0;0;0;0;48;20;0;0;0;97,925926;84.6637;0;94823.3;0;105000;20000;20001
3_0;2;0;0;2;0;0;0;0;43;20;0;0;0;0;0;0;1;0;43;20;0;1;0;97,559259;83.6099;0;87372.4;22825.5;105000;20000;13334
4_0;2;1;0;3;0;0;0;0;47;15;1;1;0;0;0;0;0;0;47;15;1;0;0;98,027778;93.2017;0;99259.8;0;390000;107000;20001
5_0;2;0;0;2;0;0;0;0;47;20;1;0;0;0;0;0;0;0;47;20;1;0;0;97,890741;102.297;0;116517;0;105000;38500;13334
6_0;2;0;0;3;0;0;0;0;48;18;2;0;0;0;0;0;0;1;48;18;2;0;1;97,616667;124.668;0;143119;17328.9;105000;55000;20001
7_0;3;0;0;3;0;0;0;0;48;15;0;0;0;0;0;0;0;1;48;15;0;0;0;96,777778;128.355;0;130922;92415.6;157500;15000;20001
8_0;4;1;0;3;0;0;0;0;47;24;3;0;0;0;0;0;0;1;47;24;3;0;0;96,283333;169.512;0;218162;122049;495000;79500;20001
9_0;3;0;0;3;0;0;0;0;46;19;4;0;0;0;0;0;0;2;46;19;4;0;1;96,322222;155.618;0;187675;121382;157500;93000;20001
10_0;3;0;0;3;0;0;0;0;40;26;3;0;0;0;0;0;0;3;40;26;3;0;1;94,214815;149.164;0;182278;283709;157500;81500;20001
11_0;4;0;0;5;0;0;0;0;97;45;3;0;0;0;0;0;0;3;97;45;3;0;0;95,725000;125.69;0;308820;271490;210000;100500;33335
0_1;2;0;0;3;0;0;0;0;46;17;2;0;0;0;0;0;0;0;46;17;2;0;0;97,966667;106.296;0;116713;0;105000;54000;20001
1_1;2;0;0;3;0;0;0;0;44;18;2;0;0;0;0;0;0;0;44;18;2;0;0;97,985185;105.205;0;114463;0;105000;55000;20001
2_1;2;0;0;3;0;0;0;0;45;19;3;0;0;0;0;0;0;0;45;19;3;0;0;97,857407;84.6637;0;97955.8;0;105000;74500;20001
3_1;2;0;0;2;0;0;0;0;49;15;1;0;0;0;0;0;0;0;49;15;1;0;0;98,020370;83.6099;0;89379;0;105000;33500;13334
4_1;2;1;0;3;0;0;0;0;50;24;1;0;0;0;0;0;0;0;50;24;1;0;0;97,659259;93.2017;0;117807;0;390000;42500;20001
5_1;2;0;0;2;0;0;0;0;45;24;2;0;0;0;0;0;0;0;45;24;2;0;0;97,735185;102.297;0;125110;0;105000;61000;13334
6_1;2;0;0;3;0;0;0;0;43;17;1;0;0;0;0;0;0;2;43;17;1;0;2;97,379630;124.668;0;127037;49368.7;105000;35500;20001
7_1;3;0;0;3;0;0;0;0;49;14;1;0;0;0;0;0;0;2;49;14;1;0;0;95,390741;128.355;0;134644;184831;157500;32500;20001
8_1;4;1;0;3;0;0;0;0;41;22;2;0;0;0;0;0;0;3;41;22;2;0;1;94,920370;169.512;0;190362;274609;495000;59000;20001
9_1;3;0;0;3;0;0;0;0;48;22;4;0;0;0;0;0;0;3;48;22;4;0;0;93,600000;155.618;0;201681;336135;157500;96000;20001
10_1;3;0;0;3;0;0;0;0;46;19;1;0;0;0;0;0;0;4;46;19;1;0;1;93,655556;149.164;0;164677;346358;157500;37500;20001
11_1;4;0;0;5;0;0;0;0;79;32;6;0;0;0;0;0;0;5;79;32;6;0;1;95,045370;125.69;0;255025;417542;210000;143000;33335
0_2;2;0;0;3;0;0;0;0;49;16;1;0;0;0;0;0;0;0;49;16;1;0;0;97,983333;106.296;0;115756;0;105000;34500;20001
1_2;2;0;0;3;0;0;0;0;47;23;0;0;0;0;0;0;0;0;47;23;0;0;0;97,842593;105.205;0;122564;0;105000;23000;20001
2_2;2;0;0;3;0;0;0;0;36;24;4;0;0;0;0;0;0;1;36;24;4;0;1;97,303704;84.6637;0;97871.2;25399.1;105000;98000;20001
