Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;60;25;1;0;0;0;0;0;0;0;60;25;1;0;0;98,008333;149.164;0;213901;0;157500;43500;20001
1_0;2;0;0;4;0;0;0;0;61;24;3;0;0;0;0;0;0;0;61;24;3;0;0;97,920833;125.69;0;188158;0;105000;79500;26668
2_0;2;0;0;5;0;0;0;0;56;19;3;2;0;0;0;0;0;0;56;19;3;2;0;96,691667;106.296;0;253197;0;105000;221500;33335
3_0;2;0;0;4;0;0;0;0;66;28;1;0;0;0;0;0;0;1;66;28;1;0;1;96,933333;105.205;0;166645;65647.9;105000;46500;26668
4_0;2;0;0;5;0;0;0;0;63;29;1;0;1;0;0;0;0;0;63;29;1;0;0;97,762500;84.6637;0;136393;0;105000;382000;33335
5_0;2;0;0;5;0;0;0;0;62;28;1;1;1;0;0;0;0;1;62;28;1;1;2;94,537500;83.6099;0;296481;32357;105000;454500;33335
6_0;3;0;0;5;1;0;0;0;64;33;4;1;1;0;0;0;0;1;64;33;4;1;1;93,669444;93.2017;5592.1;352116;67105.2;157500;533500;33335
7_0;2;0;0;5;0;0;0;0;65;36;1;0;1;0;0;0;0;0;65;36;1;0;0;97,526389;102.297;0;182192;0;105000;389000;33335
8_0;3;0;0;5;0;0;0;0;63;18;3;0;0;0;0;0;0;0;63;18;3;0;0;98,045833;124.668;0;175409;0;157500;73500;33335
9_0;15;0;0;19;30;0;0;0;72;21;1;0;0;0;0;0;0;1;72;21;1;0;1;95,080556;128.355;231039;196897;26697.8;787500;594500;126673
10_0;10;1;0;10;13;0;0;0;59;32;0;0;0;0;0;0;0;3;59;32;0;0;2;93,923611;169.512;132219;258506;350890;810000;272500;66670
11_0;13;0;0;14;22;0;0;0;67;21;3;0;0;0;0;0;0;5;67;21;3;0;2;92,708333;155.618;205416;237629;373950;682500;483500;93338
12_0;15;0;0;21;34;0;0;0;67;25;3;0;1;0;0;2;0;6;67;25;5;0;2;87,511111;149.164;304294;462258;574728;787500;1.044e+06;140007
13_0;2;0;0;5;0;0;0;0;59;26;3;0;1;0;0;0;0;6;59;26;1;0;1;89,868056;125.69;0;373928;542981;105000;416000;33335
14_0;2;0;0;5;0;0;0;0;62;25;2;0;1;0;0;0;0;6;62;25;2;0;1;89,847222;106.296;0;317825;459198;105000;396500;33335
15_0;2;0;0;5;0;0;0;0;58;32;2;0;1;0;0;0;0;6;58;32;2;0;1;89,736111;105.205;0;322979;454485;105000;403500;33335
16_0;2;0;0;5;0;1;0;0;58;29;4;0;1;0;0;0;0;6;58;29;4;0;1;89,641667;84.6637;5079.82;260595;365747;105000;456000;33335
17_0;2;0;0;5;0;0;0;0;67;30;5;0;1;0;0;0;0;5;67;30;5;0;0;92,462500;83.6099;0;152755;300996;105000;457000;33335
18_0;2;0;0;5;0;0;0;0;62;30;2;1;1;0;0;0;0;5;62;30;2;1;1;89,972222;93.2017;0;337390;335526;105000;475000;33335
19_0;2;0;0;5;0;0;0;0;61;30;1;1;1;0;0;0;0;5;61;30;1;1;1;90,040278;102.297;0;365304;368271;105000;456500;33335
20_0;6;0;0;7;0;0;0;0;118;66;4;1;1;0;0;0;0;4;118;66;4;1;0;95,355556;124.668;0;474737;359045;315000;548000;46669
0_1;3;0;0;3;0;0;0;0;59;21;1;0;0;0;0;0;0;0;59;21;1;0;0;98,140278;149.164;0;199730;0;157500;39500;20001
1_1;2;0;0;4;0;0;0;0;64;26;3;2;0;0;0;1;0;0;64;26;4;2;0;96,325000;125.69;0;332073;502.76;105000;228500;26668
2_1;2;0;0;5;0;0;0;0;60;30;3;0;1;0;0;0;0;0;60;30;2;0;1;95,719444;106.296;0;327604;0;105000;420000;33335
3_1;2;0;0;4;0;0;0;0;64;18;1;0;0;0;0;0;0;0;64;18;1;0;0;98,119444;105.205;0;142447;0;105000;36500;26668
4_1;2;0;0;5;0;0;0;0;65;29;2;0;1;0;0;0;0;1;65;29;2;0;2;94,720833;84.6637;0;263727;58079.3;105000;400500;33335
5_1;2;0;0;5;0;0;0;0;59;19;1;0;1;0;0;0;0;2;59;19;1;0;2;94,456944;83.6099;0;233355;100332;105000;372000;33335
6_1;3;0;0;5;1;0;0;0;62;24;5;0;1;0;0;0;0;1;62;24;5;0;0;96,650000;93.2017;5592.1;152105;67105.2;157500;469500;33335
7_1;2;0;0;5;0;0;0;0;58;23;2;1;1;0;0;0;0;4;58;23;2;1;4;93,050000;102.297;0;349857;162039;105000;468000;33335
