Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;10;3;1;0;0;0;0;0;0;0;10;3;1;0;0;97,881944;106.296;0;25936.2;0;52500;21500;6667
1_0;1;0;0;1;0;0;0;0;19;10;1;0;0;0;0;0;0;0;19;10;1;0;0;97,747396;105.205;0;54601.3;0;52500;28500;6667
2_0;1;0;0;2;0;0;0;0;29;6;3;0;0;0;0;0;0;0;29;6;3;0;0;98,098958;84.6637;0;55624;0;52500;61500;13334
3_0;2;0;0;2;0;0;0;0;43;19;1;0;0;0;0;2;0;0;43;19;3;0;0;96,688368;83.6099;0;88542.9;39045.8;105000;37500;13334
4_0;2;0;0;3;0;0;0;0;61;18;4;0;0;0;0;0;0;0;61;18;2;0;0;97,621742;93.2017;0;129271;0;105000;92000;20001
5_0;3;1;0;4;0;0;0;0;60;24;5;0;0;0;0;0;0;1;60;24;5;0;1;97,439059;102.297;0;158561;26290.4;442500;116500;26668
6_0;3;0;0;3;0;0;0;0;59;19;1;0;0;0;0;0;0;2;59;19;1;0;1;96,958617;124.668;0;161944;105594;157500;37500;20001
7_0;4;0;0;4;1;0;0;0;59;22;1;0;0;0;0;0;0;2;59;22;1;0;0;95,948129;128.355;7701.3;174434;184831;210000;59000;26668
8_0;5;0;0;4;0;0;0;0;67;28;1;0;0;0;0;0;0;3;67;28;1;0;1;94,913549;169.512;0;271050;337329;262500;46500;26668
9_0;5;0;0;4;1;0;0;0;64;24;2;0;0;0;0;0;0;4;64;24;2;0;1;93,958333;155.618;9337.08;234672;419390;262500;79500;26668
10_0;3;0;0;3;0;0;0;0;55;23;2;0;0;0;0;0;0;5;55;23;2;0;1;93,292234;149.164;0;201818;504173;157500;60000;20001
11_0;3;1;0;4;0;0;0;0;67;31;1;0;0;0;0;0;0;5;67;31;1;0;0;92,546769;125.69;0;208520;452484;442500;49500;26668
12_0;7;1;0;12;15;0;0;0;76;31;5;0;0;0;0;0;0;5;76;31;5;0;0;92,234300;106.296;95666.3;205151;382665;652500;401000;80004
13_0;6;0;0;13;18;0;0;0;88;28;5;0;0;0;0;0;1;6;88;28;5;1;1;91,974958;105.205;113621;215670;473106;315000;453500;86671
14_0;7;0;0;12;14;0;0;0;87;52;7;0;0;0;0;0;1;6;87;52;7;0;0;92,111298;84.6637;71117.5;218686;426705;367500;440500;80004
15_0;12;1;0;26;42;0;0;0;104;46;3;0;0;0;0;0;1;7;104;46;3;0;1;91,474230;83.6099;210697;215881;425407;915000;878500;173342
16_0;4;0;0;7;4;0;0;0;120;45;6;0;0;0;0;0;1;8;120;45;6;0;1;92,890862;93.2017;22368.4;270658;579994;210000;230000;46669
17_0;5;1;0;8;3;0;0;0;136;39;3;1;0;0;0;0;0;10;136;39;3;0;2;93,254167;102.297;18413.5;301573;673730;547500;223500;53336
0_1;1;0;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,741319;106.296;0;15412.9;0;52500;2000;6667
