Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;3;0;0;3;0;0;0;0;65;26;3;1;0;0;0;0;0;0;65;26;3;1;0;97,045833;149.164;0;317271;0;157500;155000;20001
1_0;2;0;0;3;0;0;0;0;68;30;0;1;0;0;0;1;0;0;68;30;1;1;0;96,336111;125.69;0;270233;61336.7;105000;103500;20001
2_0;2;0;0;4;0;0;0;0;63;26;1;0;1;0;0;0;0;0;63;26;0;0;1;95,862500;106.296;0;316655;0;105000;379000;26668
3_0;2;0;0;4;0;0;0;0;64;30;2;0;1;0;0;0;0;0;64;30;2;0;1;95,666667;105.205;0;328239;0;105000;401500;26668
4_0;2;0;0;3;0;0;0;0;62;23;2;1;0;0;0;0;0;0;62;23;2;1;0;97,238889;84.6637;0;168311;0;105000;133500;20001
5_0;2;0;0;4;0;0;0;0;60;27;0;0;1;0;0;0;0;0;60;27;0;0;1;95,927778;83.6099;0;245144;0;105000;361500;26668
6_0;2;0;0;4;0;0;0;0;71;21;4;1;0;0;0;0;0;0;71;21;4;1;0;97,012500;93.2017;0;200477;0;105000;168500;26668
7_0;2;0;0;3;0;0;0;0;64;26;3;0;0;0;0;0;0;0;64;26;3;0;0;97,802778;102.297;0;161834;0;105000;81500;20001
8_0;3;0;0;3;0;0;0;0;58;28;0;0;0;0;0;0;0;0;58;28;0;0;0;98,013889;124.668;0;178276;0;157500;28000;20001
9_0;15;1;0;19;31;0;0;0;57;17;1;0;0;0;0;0;0;1;57;17;1;0;1;94,794444;128.355;238740;157748;84585.9;1072500;609000;126673
10_0;8;0;0;8;8;0;0;0;62;24;1;0;0;0;0;0;0;4;62;24;1;0;3;94,522222;169.512;81365.8;244775;342414;420000;190500;53336
11_0;15;0;0;17;27;0;0;0;70;28;2;0;0;0;0;1;0;5;70;28;3;0;1;90,904167;155.618;252101;261127;505914;787500;564500;113339
12_0;15;0;0;20;34;0;0;0;65;21;2;0;0;0;0;0;0;5;65;21;1;0;0;90,151389;149.164;304294;216436;536989;787500;687000;133340
13_0;2;0;0;2;0;0;0;0;55;24;2;0;0;0;0;0;0;5;55;24;2;0;0;93,093056;125.69;0;172572;452484;105000;61000;13334
14_0;3;0;0;4;0;0;0;0;63;24;0;0;1;0;0;0;0;4;63;24;0;0;0;93,948611;106.296;0;156999;306132;157500;358500;26668
15_0;2;1;0;4;0;0;0;0;61;27;2;0;1;0;0;0;0;4;61;27;2;0;1;91,812500;105.205;0;317193;302990;390000;398500;26668
16_0;2;0;0;4;0;0;0;0;61;25;3;0;1;0;0;0;0;3;61;25;3;0;0;94,820833;84.6637;0;132837;182873;105000;415000;26668
17_0;2;0;0;4;0;0;0;0;56;21;2;0;1;0;0;0;0;3;56;21;2;0;1;93,083333;83.6099;0;235780;180597;105000;392500;26668
18_0;2;0;0;3;0;0;0;0;67;27;1;0;1;0;0;1;0;4;67;27;2;0;2;92,176389;93.2017;0;286222;238783;105000;380000;20001
