Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;149.164;0;11933.1;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;5;0;0;0;0;0;0;0;0;0;5;0;0;0;0;99,131944;125.69;0;9426.75;0;52500;0;6667
2_0;1;0;0;1;0;0;0;0;14;5;1;0;0;0;0;0;1;0;14;5;1;1;0;94,969136;106.296;0;36565.8;32739.1;52500;23500;6667
3_0;1;0;0;1;0;0;0;0;14;8;0;0;0;0;0;0;1;0;14;8;0;0;0;93,692130;105.205;0;38925.8;75747.5;52500;8000;6667
4_0;1;0;0;1;0;0;0;0;21;6;1;0;0;0;0;0;1;0;21;6;1;0;0;94,495370;84.6637;0;39707.3;60957.8;52500;24500;6667
5_0;1;0;0;1;0;0;0;0;21;7;1;0;0;0;0;0;2;0;21;7;1;1;0;94,683642;83.6099;0;40885.3;74329.2;52500;25500;6667
6_0;1;0;0;2;0;0;0;0;25;10;3;0;0;0;0;0;2;0;25;10;3;0;0;93,162145;93.2017;0;63097.5;134210;52500;65500;13334
7_0;1;0;0;2;0;0;0;0;27;9;0;0;0;0;0;0;2;1;27;9;0;0;1;92,738889;102.297;0;59844;207561;52500;9000;13334
8_0;2;0;0;2;0;0;0;0;32;15;3;0;0;0;0;0;2;1;32;15;3;0;0;92,587719;124.668;0;109958;269284;105000;70500;13334
9_0;4;1;0;5;4;0;0;0;35;17;0;2;0;0;0;0;0;1;35;17;0;0;0;95,426413;128.355;30805.2;117702;92415.6;495000;238000;33335
