Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,819444172;0;54008;0;52500;23500;20001
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,020833162;0;46170;0;52500;6000;20001
2_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;6;1;0;0;0;0;0;0;1;12;6;1;0;1;96,833333152;0;50768;18544;52500;24500;20001
3_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;9;1;0;0;0;0;0;0;1;12;9;1;0;0;92,263889142;0;55948;102240;52500;27500;20001
4_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;8;1;0;0;0;0;0;0;1;8;8;1;0;0;92,819444132;0;41448;95040;52500;26500;20001
5_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;1;0;0;0;0;0;12;2;0;0;0;98,111111122;0;33184;0;52500;336500;26668
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;25;9;1;0;0;0;0;0;0;0;25;9;1;0;0;97,954861112;0;65968;0;52500;27500;20001
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;14;1;0;0;0;0;0;0;1;29;14;1;0;1;95,670139122;0;91378;60756;52500;32500;20001
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;20;10;0;0;0;0;0;0;0;2;20;10;0;0;1;95,500000132;0;66000;105072;52500;10000;20001
9_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;29;9;0;0;0;0;0;0;0;2;29;9;0;0;0;92,031250142;34080;87330;204480;105000;9000;26668
10_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;27;12;0;0;0;0;0;0;0;2;27;12;0;0;0;91,927083152;36480;98040;218880;105000;12000;26668
