Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;14;5;0;0;0;0;0;0;0;0;14;5;0;0;0;97,847222;106.296;0;32951.7;0;52500;5000;6667
1_0;1;0;0;1;0;0;0;0;25;6;0;0;0;0;0;0;0;0;25;6;0;0;0;98,281250;105.205;0;52076.4;0;52500;6000;6667
2_0;2;0;0;2;0;0;0;0;38;22;0;0;0;0;0;0;0;0;38;22;0;0;0;97,662037;84.6637;0;85510.3;0;105000;22000;13334
3_0;2;0;0;3;0;0;0;0;52;20;2;0;0;0;0;0;0;0;52;20;2;0;0;97,833333;83.6099;0;104345;0;105000;57000;20001
4_0;2;0;0;3;0;0;0;0;58;24;5;0;0;0;0;0;0;0;58;24;5;0;0;97,888889;93.2017;0;141667;0;105000;116500;20001
5_0;3;0;0;4;0;0;0;0;74;38;3;0;0;0;0;0;0;0;74;38;3;0;0;97,717593;102.297;0;201730;0;157500;93500;26668
0_1;1;0;0;1;0;0;0;0;14;5;2;0;0;0;0;0;0;0;14;5;2;0;0;97,375000;106.296;0;40179.8;0;52500;42000;6667
1_1;1;0;0;1;0;0;0;0;27;10;2;0;0;0;0;0;0;0;27;10;2;0;0;97,663194;105.205;0;70802.9;0;52500;47000;6667
2_1;2;0;0;2;0;0;0;0;41;13;2;0;0;0;0;0;0;0;41;13;2;0;0;97,817130;84.6637;0;79837.8;0;105000;50000;13334
3_1;2;0;0;3;0;0;0;0;54;20;3;0;0;0;0;0;0;0;54;20;3;0;0;97,722222;83.6099;0;109696;0;105000;75500;20001
4_1;2;0;0;3;0;0;0;0;53;28;5;0;0;0;0;0;0;2;53;28;5;0;2;96,780556;93.2017;0;142133;73908.9;105000;120500;20001
5_1;3;0;0;4;0;0;0;0;75;37;1;0;0;0;0;0;0;3;75;37;1;0;1;96,053241;102.297;0;194263;154571;157500;55500;26668
0_2;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,298611;106.296;0;26042.5;0;52500;4000;6667
1_2;1;0;0;1;0;0;0;0;27;12;1;0;0;0;0;0;0;0;27;12;1;0;0;97,642361;105.205;0;71434.1;0;52500;30500;6667
2_2;2;0;0;2;0;0;0;0;34;16;0;0;0;0;0;0;0;1;34;16;0;0;1;96,689815;84.6637;0;70270.8;50798.2;105000;16000;13334
3_2;2;0;0;3;0;0;0;0;53;21;1;0;0;0;0;0;0;1;53;21;1;0;0;96,581597;83.6099;0;104429;60199.2;105000;39500;20001
4_2;2;0;0;3;0;0;0;0;62;28;1;0;0;0;0;0;0;3;62;28;1;0;2;96,018056;93.2017;0;142039;125170;105000;46500;20001
5_2;3;0;0;4;0;0;0;0;72;29;2;0;0;0;0;0;1;3;72;29;2;1;0;94,802083;102.297;0;176770;282648;157500;66000;26668
0_3;1;0;0;1;0;0;0;0;12;4;0;0;0;0;0;0;0;0;12;4;0;0;0;98,194444;106.296;0;27636.9;0;52500;4000;6667
1_3;1;0;0;1;0;0;0;0;25;8;0;0;0;0;0;0;0;0;25;8;0;0;0;98,142361;105.205;0;56284.6;0;52500;8000;6667
2_3;2;0;0;2;0;0;0;0;36;10;1;0;0;0;0;0;0;0;36;10;1;0;0;98,208333;84.6637;0;65529.7;0;105000;28500;13334
3_3;2;0;0;3;0;0;0;0;58;22;3;0;0;0;0;0;0;0;58;22;3;0;0;97,548611;83.6099;0;118057;0;105000;77500;20001
4_3;2;0;0;3;0;0;0;0;57;30;3;0;0;0;0;0;0;0;57;30;3;0;0;97,837500;93.2017;0;145115;0;105000;85500;20001
5_3;3;0;0;4;0;0;0;0;76;25;1;0;0;0;0;0;1;1;76;25;1;1;1;97,678241;102.297;0;171246;33962.7;157500;43500;26668
0_4;1;0;0;1;0;0;0;0;13;3;0;0;0;0;0;0;0;0;13;3;0;0;0;98,229167;106.296;0;27105.4;0;52500;3000;6667
1_4;1;0;0;1;0;0;0;0;26;8;2;0;0;0;0;0;0;0;26;8;2;0;0;97,854167;105.205;0;65016.6;0;52500;45000;6667
2_4;2;0;0;2;0;0;0;0;37;17;3;0;0;0;0;0;0;0;37;17;3;0;0;97,692130;84.6637;0;84409.7;0;105000;72500;13334
3_4;2;0;0;3;0;0;0;0;47;26;3;0;0;0;0;0;0;0;47;26;3;0;0;97,696181;83.6099;0;110950;0;105000;81500;20001
4_4;2;0;0;3;0;0;0;0;63;22;4;0;0;0;0;0;0;0;63;22;4;0;0;97,887500;93.2017;0;141760;0;105000;96000;20001
5_4;3;0;0;4;0;0;0;0;70;27;4;0;0;0;0;0;0;3;70;27;4;0;3;96,403935;102.297;0;176565;141273;157500;101000;26668
