Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;1;0;0;0;0;0;0;0;8;2;1;0;0;98,315972172;0;33368;0;52500;20500;13334
1_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;6;0;0;0;0;0;0;0;0;10;6;0;0;0;97,656250162;0;43740;0;52500;6000;6667
2_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,263889152;0;30400;0;52500;4000;6667
3_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861142;0;35500;0;52500;5000;26668
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,480903132;0;23100;0;52500;2000;13334
5_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;7;0;0;0;0;0;0;0;0;9;7;0;0;0;97,612847122;0;33550;0;52500;7000;26668
6_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;7;0;0;0;0;0;0;0;0;22;7;0;0;0;97,960069112;0;52640;0;52500;7000;13334
7_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;8;0;0;0;0;0;0;0;0;17;8;0;0;0;98,198785122;0;50630;0;52500;8000;13334
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;11;0;0;0;0;0;0;0;0;17;11;0;0;0;97,938368132;0;62700;0;52500;11000;20001
9_0;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;23;7;1;0;0;0;0;0;0;0;23;7;1;0;0;97,486979142;8520;73698;0;52500;25500;13334
10_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;20;6;0;1;0;0;0;0;0;0;20;6;0;1;0;95,095486152;27360;144400;0;52500;79500;26668
11_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;25;8;2;0;0;0;0;0;0;0;25;8;2;0;0;97,382812162;0;97686;0;52500;45000;26668
12_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;12;1;0;0;0;0;0;0;0;30;12;1;0;0;97,905093172;0;124528;0;52500;30500;26668
13_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;98,148148162;0;103680;0;52500;11000;26668
14_0;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;34;15;0;0;0;0;0;0;0;0;34;15;0;0;0;96,961806152;36480;123120;0;105000;15000;26668
15_0;2;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;33;15;0;0;0;0;0;0;0;0;33;15;0;0;0;96,310764142;68160;112890;0;105000;15000;46669
16_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;16;0;0;0;0;0;0;0;0;28;16;0;0;0;97,858796132;0;97680;0;52500;16000;26668
17_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;8;0;0;0;0;0;0;0;0;31;8;0;0;0;98,191551122;0;76250;0;52500;8000;26668
18_0;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;41;13;2;0;1;0;0;0;0;0;41;13;2;0;1;93,023003112;87360;272720;0;157500;384500;60003
19_0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;31;17;2;0;0;0;0;0;0;0;31;17;2;0;0;97,714844122;21960;106506;0;105000;54000;26668
20_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;44;17;1;0;0;0;0;0;0;0;44;17;1;0;0;97,756076132;0;136488;0;52500;35500;26668
21_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;10;3;1;0;0;0;0;0;0;35;10;3;1;0;97,055122142;0;192694;0;52500;139000;20001
22_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;14;2;0;0;0;0;0;0;0;39;14;2;0;0;97,975260152;0;141816;0;52500;51000;20001
23_0;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;22;2;0;0;0;0;0;0;0;48;22;2;0;0;97,868056162;0;198936;0;105000;59000;20001
0_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;3;2;0;0;0;0;0;0;0;10;3;2;0;0;97,586806172;0;47816;0;52500;40000;13334
1_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;10;4;0;0;0;0;0;0;0;0;10;4;0;0;0;98,003472162;0;37260;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681152;0;32680;0;52500;4000;6667
3_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;7;4;1;0;0;0;0;0;0;0;7;4;1;0;0;98,098958142;0;31098;0;52500;22500;26668
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;3;0;0;0;0;0;0;0;1;11;3;0;0;1;92,413194132;0;29700;85668;52500;3000;13334
5_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;9;2;1;0;1;0;0;0;0;0;9;2;1;0;0;97,734375122;0;31842;0;52500;355000;26668
6_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;10;3;0;0;0;0;0;0;0;19;10;3;0;0;97,452257112;0;65744;0;52500;65500;13334
7_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;10;1;0;0;0;0;0;0;0;17;10;1;0;0;97,877604122;0;59658;0;52500;28500;13334
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;6;0;1;0;0;0;0;0;0;16;6;0;1;0;96,137153132;0;117480;0;52500;79500;20001
9_1;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;97,677951142;8520;67450;0;52500;8000;13334
10_1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;20;9;1;1;0;0;0;0;0;0;20;9;1;1;0;94,687500152;27360;158688;0;52500;101000;26668
11_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;21;13;0;0;1;0;0;0;0;1;21;13;0;0;2;90,256076162;0;334854;28836;52500;347500;26668
12_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;24;12;1;0;1;0;0;0;0;0;24;12;1;0;0;98,015046172;0;117992;0;52500;365000;26668
13_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;13;1;0;0;0;0;0;0;0;36;13;1;0;0;97,586806162;0;135108;0;52500;31500;26668
14_1;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;26;8;1;1;0;0;0;0;0;0;26;8;1;1;0;96,082176152;36480;169328;0;105000;100000;26668
15_1;2;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;28;14;1;0;0;0;0;0;0;0;28;14;1;0;0;96,487269142;68160;104228;0;105000;32500;46669
16_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;15;1;0;0;0;0;0;0;0;27;15;1;0;0;97,861690132;0;97548;0;52500;33500;26668
17_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;17;0;1;0;0;0;0;0;0;27;17;0;1;0;96,310764122;0;155550;0;52500;90500;26668
18_1;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;40;19;2;0;0;0;0;0;0;0;40;19;2;0;0;96,032986112;87360;117376;0;157500;56000;60003
19_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;43;15;1;0;0;0;0;0;0;0;43;15;1;0;0;97,484809122;21960;119438;0;105000;33500;26668
20_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;36;22;0;0;1;0;0;0;0;1;36;22;0;0;2;94,470486132;0;326304;10032;52500;356500;26668
21_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;23;4;0;0;0;0;0;0;1;44;23;4;0;0;95,711806142;0;178352;102240;52500;97000;20001
22_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;15;3;1;0;0;0;0;0;2;32;15;3;1;1;94,134115152;0;214624;196232;52500;144000;20001
23_1;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;52;18;0;0;0;0;0;0;0;2;52;18;0;0;0;95,520833162;0;184680;233280;105000;18000;20001
0_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;98,567708172;0;28380;0;52500;3000;13334
1_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,437500162;0;29160;0;52500;3000;6667
2_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;2;0;0;0;0;0;0;0;0;12;2;0;0;0;98,090278152;0;33440;0;52500;2000;6667
3_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;8;4;1;0;0;0;0;0;0;0;8;4;1;0;0;97,968750142;0;33228;0;52500;22500;26668
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681132;0;28380;0;52500;4000;13334
5_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;11;1;0;0;1;0;0;0;0;0;11;1;0;0;1;85,442708122;0;204594;0;52500;335500;26668
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;15;6;1;0;0;0;0;0;0;0;15;6;1;0;0;98,355035112;0;42448;0;52500;24500;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;6;2;0;0;0;0;0;1;0;22;6;2;1;0;96,241319122;0;63196;42456;52500;43000;13334
8_2;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;10;0;1;0;0;0;0;0;0;16;10;0;0;0;97,977431132;0;61512;0;52500;83500;20001
9_2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0;0;21;9;1;0;0;0;0;0;0;0;21;9;1;0;0;97,443576142;8520;75118;0;52500;27500;13334
10_2;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;23;8;2;0;0;0;0;0;0;0;23;8;2;0;0;96,731771152;27360;87096;0;52500;45000;26668
11_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;20;8;1;0;0;0;0;0;0;0;20;8;1;0;0;97,855903162;0;80028;0;52500;26500;26668
12_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;30;15;0;0;0;0;0;0;0;0;30;15;0;0;0;97,829861172;0;129000;0;52500;15000;26668
13_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;11;1;0;0;0;0;0;0;0;28;11;1;0;0;98,049769162;0;109188;0;52500;29500;26668
14_2;2;0;0;4;4;0;0;0;0;0;0;0;0;0;0;0;35;11;0;0;1;0;0;0;0;0;35;11;0;0;1;92,832755152;36480;340024;0;105000;345500;26668
15_2;2;0;0;7;8;0;0;0;0;0;0;0;0;0;0;0;27;16;3;0;1;0;0;0;0;0;27;16;3;0;1;91,901042142;68160;329298;0;105000;406000;46669
16_2;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;22;11;2;0;0;0;0;0;0;0;22;11;2;0;0;98,211806132;0;81576;0;52500;48000;26668
