Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;98,750000;106.296;0;9566.63;0;52500;0;20001
1_0;1;0;0;3;0;0;0;0;14;10;0;0;0;0;0;0;0;0;14;10;0;0;0;97,152778;105.205;0;43134;0;52500;10000;20001
2_0;1;0;0;3;0;0;0;0;24;4;0;0;0;0;0;0;0;1;24;4;0;0;1;97,041667;84.6637;0;37252;16848.1;52500;4000;20001
3_0;1;0;0;5;0;0;0;0;22;10;0;0;1;0;0;0;0;0;22;10;0;0;0;97,979167;83.6099;0;48661;0;52500;344500;33335
4_0;1;0;0;5;0;0;0;0;38;11;1;0;0;0;0;0;0;0;38;11;1;0;0;97,711111;93.2017;0;76798.2;0;52500;29500;33335
5_0;2;0;0;4;0;0;0;0;36;13;1;1;0;0;0;0;0;0;36;13;1;1;0;96,842593;102.297;0;139534;0;105000;105000;26668
6_0;2;0;0;3;0;0;0;0;50;18;2;0;0;0;0;0;0;1;50;18;2;0;1;97,563492;124.668;0;146859;6233.42;105000;55000;20001
7_0;3;0;0;4;0;0;0;0;49;12;2;0;0;0;0;0;0;1;49;12;2;0;0;96,939236;128.355;0;133874;92415.6;157500;49000;26668
8_0;4;0;0;3;0;0;0;0;52;24;3;0;0;0;0;0;0;1;52;24;3;0;0;96,787037;169.512;0;230875;122049;210000;79500;20001
9_0;4;0;0;4;0;0;0;0;60;27;1;0;0;0;0;0;1;1;60;27;1;1;0;96,108333;155.618;0;229381;206661;210000;45500;26668
10_0;3;0;0;4;0;0;0;0;70;24;3;1;0;0;0;0;0;2;70;24;3;0;1;96,967172;149.164;0;247313;110978;157500;153000;26668
11_0;3;1;0;4;0;0;0;0;73;27;5;2;0;0;0;0;0;2;73;27;5;2;0;95,017361;125.69;0;360102;180994;442500;266500;26668
0_1;1;0;0;3;0;0;0;0;4;4;0;0;0;0;0;0;0;0;4;4;0;0;0;98,055556;106.296;0;14881.4;0;52500;4000;20001
1_1;1;0;0;3;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;97,708333;105.205;0;34717.6;0;52500;6000;20001
2_1;1;0;0;3;0;0;0;0;15;6;0;0;0;0;0;0;0;0;15;6;0;0;0;98,402778;84.6637;0;29209;0;52500;6000;20001
3_1;1;0;0;5;0;0;0;0;18;16;1;0;0;0;0;0;0;0;18;16;1;0;0;97,833333;83.6099;0;52172.6;0;52500;34500;33335
4_1;1;0;0;5;0;0;0;0;36;10;1;0;1;0;0;0;0;0;36;10;1;0;1;93,705556;93.2017;0;211195;0;52500;363000;33335
5_1;2;0;0;4;0;0;0;0;38;6;1;0;0;0;0;0;0;0;38;6;1;0;0;98,324074;102.297;0;74063.3;0;105000;24500;26668
6_1;2;0;0;3;0;0;0;0;39;17;2;0;0;0;0;0;0;0;39;17;2;0;0;98,029762;124.668;0;123796;0;105000;54000;20001
7_1;3;0;0;4;0;0;0;0;48;27;2;0;0;0;0;0;0;1;48;27;2;0;1;96,706597;128.355;0;170455;73034;157500;64000;26668
8_1;4;0;0;3;0;0;0;0;63;19;2;0;0;0;0;0;0;1;63;19;2;0;0;96,739198;169.512;0;236130;122049;210000;56000;20001
9_1;4;0;0;4;0;0;0;0;56;37;3;0;0;0;0;0;0;1;56;37;3;0;0;96,663889;155.618;0;261749;112045;210000;92500;26668
10_1;3;0;0;4;0;0;0;0;69;24;0;0;0;0;0;0;0;2;69;24;0;0;1;96,723485;149.164;0;225983;161097;157500;24000;26668
11_1;3;1;0;4;0;0;0;0;81;27;5;0;0;0;0;0;0;4;81;27;5;0;2;95,244213;125.69;0;241953;274507;442500;119500;26668
0_2;1;0;0;3;0;0;0;0;3;4;0;0;0;0;0;0;0;0;3;4;0;0;0;98,263889;106.296;0;13287;0;52500;4000;20001
1_2;1;0;0;3;0;0;0;0;14;4;1;0;0;0;0;0;0;0;14;4;1;0;0;97,750000;105.205;0;34086.4;0;52500;22500;20001
2_2;1;0;0;3;0;0;0;0;19;8;0;0;0;0;0;0;0;0;19;8;0;0;0;97,939815;84.6637;0;37675.3;0;52500;8000;20001
3_2;1;0;0;5;0;0;0;0;19;10;2;0;1;0;0;0;0;0;19;10;2;0;1;92,899306;83.6099;0;170982;0;52500;381500;33335
4_2;1;0;0;5;0;0;0;0;30;12;0;0;0;0;0;0;0;0;30;12;0;0;0;98,083333;93.2017;0;64309.1;0;52500;12000;33335
5_2;2;0;0;4;0;0;0;0;40;15;1;0;0;0;0;0;0;0;40;15;1;0;0;97,837963;102.297;0;95545.7;0;105000;33500;26668
6_2;2;0;0;3;0;0;0;0;47;20;2;0;0;0;0;0;0;1;47;20;2;0;1;96,940476;124.668;0;146236;46002.7;105000;57000;20001
7_2;3;0;0;4;0;0;0;0;49;18;1;1;0;0;0;0;0;1;49;18;1;1;0;95,869792;128.355;0;212941;92415.6;157500;110000;26668
