Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;43;18;2;0;0;0;0;0;0;0;43;18;2;0;0;98,012963;106.296;0;114055;0;105000;55000;20001
1_0;2;0;0;3;0;0;0;0;43;17;3;0;0;0;0;0;0;0;43;17;3;0;0;97,987037;105.205;0;114358;0;105000;72500;20001
2_0;2;0;0;3;0;0;0;0;47;23;2;0;0;0;0;0;0;3;47;23;2;0;3;96,688889;84.6637;0;104390;46988.3;105000;60000;20001
3_0;2;0;0;4;0;0;0;0;50;18;9;0;0;0;0;0;1;3;50;18;9;1;0;93,361111;83.6099;0;118392;181350;105000;184500;26668
4_0;2;1;0;4;0;0;0;0;41;22;1;1;0;0;0;0;0;3;41;22;1;0;0;93,935185;93.2017;0;103920;201316;390000;114000;26668
5_0;2;1;0;4;0;0;0;0;45;15;1;0;0;0;0;0;0;4;45;15;1;0;1;92,927778;102.297;0;103218;287456;390000;33500;26668
6_0;2;0;0;3;0;0;0;0;48;20;1;0;0;0;0;0;0;4;48;20;1;0;0;92,529630;124.668;0;143867;359045;105000;38500;20001
7_0;3;1;0;4;0;0;0;0;51;17;1;1;0;0;0;0;0;4;51;17;1;1;0;91,575926;128.355;0;214224;369662;442500;109000;26668
8_0;3;0;0;3;0;0;0;0;51;15;0;0;0;0;0;0;0;4;51;15;0;0;0;92,694444;169.512;0;180530;488195;157500;15000;20001
9_0;3;0;0;3;0;0;0;0;42;19;3;0;0;0;0;0;0;4;42;19;3;0;0;92,607407;155.618;0;173047;448180;157500;74500;20001
10_0;2;0;0;3;0;0;0;0;38;21;1;0;0;0;0;0;0;4;38;21;1;0;0;92,770370;149.164;0;152744;429591;105000;39500;20001
11_0;4;0;0;5;0;0;0;0;97;39;6;0;0;0;0;0;0;4;97;39;6;0;0;95,075000;125.69;0;306558;361987;210000;150000;33335
0_1;2;0;0;3;0;0;0;0;52;21;1;0;0;0;0;0;0;0;52;21;1;0;0;97,714815;106.296;0;131169;0;105000;39500;20001
1_1;2;0;0;3;0;0;0;0;50;10;2;0;0;0;0;0;0;0;50;10;2;0;0;98,114815;105.205;0;107099;0;105000;47000;20001
2_1;2;0;0;3;0;0;0;0;48;22;3;0;0;0;0;0;0;0;48;22;3;0;0;97,662963;84.6637;0;106846;0;105000;77500;20001
3_1;2;0;0;4;0;0;0;0;51;20;2;0;0;0;0;0;1;1;51;20;2;1;1;96,362963;83.6099;0;103091;61118.9;105000;57000;26668
4_1;2;1;0;4;0;0;0;0;46;24;2;1;0;0;0;0;0;1;46;24;2;0;0;96,325926;93.2017;0;117807;67105.2;390000;134500;26668
5_1;2;1;0;4;0;0;0;0;36;15;0;1;0;0;0;0;0;3;36;15;0;1;2;94,809259;102.297;0;140147;146592;390000;88500;26668
6_1;2;0;0;3;0;0;0;0;48;21;1;0;0;0;0;0;0;4;48;21;1;0;1;93,046296;124.668;0;146361;321769;105000;39500;20001
7_1;3;1;0;4;0;0;0;0;41;16;0;1;0;0;0;0;0;5;41;16;0;1;1;91,716667;128.355;0;188040;386092;442500;89500;26668
8_1;3;0;0;3;0;0;0;0;39;20;3;0;0;0;0;0;0;6;39;20;3;0;1;90,738889;169.512;0;184260;663470;157500;75500;20001
9_1;3;0;0;3;0;0;0;0;41;25;2;0;0;0;0;0;0;8;41;25;2;0;2;88,557407;155.618;0;184096;777467;157500;62000;20001
10_1;2;0;0;3;0;0;0;0;45;18;1;0;0;0;0;0;0;8;45;18;1;0;0;87,353704;149.164;0;159456;859183;105000;36500;20001
11_1;4;0;0;5;0;0;0;0;93;30;3;0;0;0;0;0;0;9;93;30;3;0;1;92,146296;125.69;0;263572;802531;210000;85500;33335
0_2;2;0;0;3;0;0;0;0;54;14;4;0;0;0;0;0;0;0;54;14;4;0;0;97,729630;106.296;0;130319;0;105000;88000;20001
1_2;2;0;0;3;0;0;0;0;52;18;2;0;0;0;0;0;1;0;52;18;2;1;0;97,612963;105.205;0;127088;8521.6;105000;55000;20001
2_2;2;0;0;3;0;0;0;0;43;20;2;0;0;0;0;0;1;1;43;20;2;0;1;95,779630;84.6637;0;94230.6;98717.8;105000;57000;20001
3_2;2;0;0;4;0;0;0;0;54;28;0;0;0;0;0;0;1;1;54;28;0;0;0;94,796296;83.6099;0;114546;120398;105000;28000;26668
4_2;2;1;0;4;0;0;0;0;50;23;5;1;0;0;0;0;0;2;50;23;5;0;1;95,974074;93.2017;0;131042;71578.9;390000;189000;26668
5_2;2;1;0;4;0;0;0;0;42;15;0;0;0;0;0;0;0;2;42;15;0;0;0;95,611111;102.297;0;95136.6;147308;390000;15000;26668
6_2;2;0;0;3;0;0;0;0;45;16;1;0;0;0;0;0;0;3;45;16;1;0;1;94,924074;124.668;0;128284;213432;105000;34500;20001
7_2;3;1;0;4;0;0;0;0;42;16;2;0;0;0;0;0;0;3;42;16;2;0;0;94,114815;128.355;0;130665;277247;442500;53000;26668
8_2;3;0;0;3;0;0;0;0;39;16;2;0;0;0;0;0;0;3;39;16;2;0;0;94,198148;169.512;0;164935;366146;157500;53000;20001
9_2;3;0;0;3;0;0;0;0;45;22;2;0;0;0;0;0;0;5;45;22;2;0;2;92,846296;155.618;0;184096;417056;157500;59000;20001
10_2;2;0;0;3;0;0;0;0;46;19;1;0;0;0;0;0;0;5;46;19;1;0;0;91,288889;149.164;0;164677;536989;105000;37500;20001
11_2;4;0;0;5;0;0;0;0;87;41;3;0;0;0;0;0;0;5;87;41;3;0;0;94,604630;125.69;0;279912;452484;210000;96500;33335
0_3;2;0;0;3;0;0;0;0;42;13;1;0;0;0;0;0;0;0;42;13;1;0;0;98,288889;106.296;0;98217.4;0;105000;31500;20001
1_3;2;0;0;3;0;0;0;0;51;21;2;0;0;0;0;0;0;0;51;21;2;0;0;97,679630;105.205;0;131822;0;105000;58000;20001
2_3;2;0;0;3;0;0;0;0;39;28;1;0;0;0;0;0;0;1;39;28;1;0;1;97,431481;84.6637;0;99818.4;17610;105000;46500;20001
3_3;2;0;0;4;0;0;0;0;40;17;1;0;0;0;0;0;0;2;40;17;1;0;1;96,025926;83.6099;0;81436.1;97990.8;105000;35500;26668
4_3;2;1;0;4;0;0;0;0;43;15;1;1;0;0;0;0;0;2;43;15;1;1;0;94,538889;93.2017;0;140641;134210;390000;107000;26668
5_3;2;1;0;4;0;0;0;0;45;16;2;0;0;0;0;0;0;3;45;16;2;0;1;94,781481;102.297;0;108742;179532;390000;53000;26668
6_3;2;0;0;3;0;0;0;0;47;17;1;0;0;0;0;0;1;4;47;17;1;1;1;92,840741;124.668;0;134517;347451;105000;35500;20001
7_3;3;1;0;4;0;0;0;0;51;20;3;1;0;0;0;0;0;6;51;20;3;0;2;91,224074;128.355;0;165963;442311;442500;149000;26668
8_3;3;0;0;3;0;0;0;0;54;20;2;0;0;0;0;0;0;6;54;20;2;0;0;89,633333;169.512;0;216636;732292;157500;57000;20001
9_3;3;0;0;3;0;0;0;0;45;16;3;0;0;0;0;0;0;6;45;16;3;0;0;89,968519;155.618;0;170713;672270;157500;71500;20001
10_3;2;0;0;3;0;0;0;0;46;20;1;0;0;0;0;0;0;8;46;20;1;0;2;88,583333;149.164;0;167660;751934;105000;38500;20001
11_3;4;0;0;5;0;0;0;0;93;27;2;0;0;0;0;0;0;8;93;27;2;0;0;92,812037;125.69;0;251757;723974;210000;64000;33335
0_4;2;0;0;3;0;0;0;0;45;23;2;0;0;0;0;0;0;0;45;23;2;0;0;97,772222;106.296;0;127874;0;105000;60000;20001
1_4;2;0;0;3;0;0;0;0;51;20;0;0;0;0;0;0;1;0;51;20;0;1;0;97,475926;105.205;0;122564;20830.6;105000;20000;20001
2_4;2;0;0;3;0;0;0;0;47;16;0;0;0;0;0;0;1;0;47;16;0;0;0;96,768519;84.6637;0;86780.2;60957.8;105000;16000;20001
3_4;2;0;0;4;0;0;0;0;44;16;3;0;0;0;0;0;2;1;44;16;3;1;1;95,246296;83.6099;0;90466;124161;105000;71500;26668
4_4;2;1;0;4;0;0;0;0;43;21;1;1;0;0;0;0;1;1;43;21;1;0;0;95,250000;93.2017;0;104852;134210;390000;113000;26668
5_4;2;1;0;4;0;0;0;0;45;17;4;1;0;0;0;0;0;3;45;17;4;0;2;95,270370;102.297;0;120404;140863;390000;164500;26668
6_4;2;0;0;3;0;0;0;0;33;21;5;0;0;0;0;0;0;3;33;21;5;0;0;93,990741;124.668;0;135265;269284;105000;113500;20001
7_4;3;1;0;4;0;0;0;0;51;21;1;1;0;0;0;0;0;3;51;21;1;1;0;92,761111;128.355;0;224493;277247;442500;113000;26668
8_4;3;0;0;3;0;0;0;0;45;13;4;0;0;0;0;0;0;3;45;13;4;0;0;94,016667;169.512;0;181547;366146;157500;87000;20001
9_4;3;0;0;3;0;0;0;0;37;24;3;0;0;0;0;0;0;3;37;24;3;0;0;93,894444;155.618;0;176938;336135;157500;79500;20001
10_4;2;0;0;3;0;0;0;0;45;22;2;0;0;0;0;0;0;4;45;22;2;0;1;93,707407;149.164;0;176461;330398;105000;59000;20001
11_4;4;0;0;5;0;0;0;0;107;32;4;0;0;0;0;0;0;4;107;32;4;0;0;95,128704;125.69;0;299268;361987;210000;106000;33335
