Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;19;10;2;0;0;0;0;0;0;0;19;10;2;0;0;97,256944;106.296;0;58781.6;0;52500;47000;6667
1_0;1;0;0;2;0;0;0;0;14;6;2;0;0;0;0;0;0;0;14;6;2;0;0;98,025794;105.205;0;41871.6;0;52500;43000;13334
2_0;1;0;0;2;0;0;0;0;30;13;1;0;0;0;0;0;0;0;30;13;1;0;0;98,154762;84.6637;0;62989.8;0;52500;31500;13334
3_0;1;0;0;2;0;0;0;0;31;11;3;0;0;0;0;0;0;0;31;11;3;0;0;98,048115;83.6099;0;65801;0;52500;66500;13334
4_0;1;0;0;2;0;0;0;0;33;17;1;0;1;0;0;0;0;0;33;17;1;0;1;94,144345;93.2017;0;220049;0;52500;370000;13334
5_0;2;0;0;3;0;0;0;0;61;17;3;1;1;0;0;0;0;0;61;17;3;1;1;94,413029;102.297;0;345663;0;105000;480500;20001
6_0;3;0;0;4;2;0;0;0;54;21;2;0;0;0;0;0;0;0;54;21;2;0;0;97,655423;124.668;14960.2;161820;0;157500;95000;26668
7_0;3;0;0;3;0;0;0;0;56;21;1;0;0;0;0;0;0;0;56;21;1;0;0;97,860450;128.355;0;166091;0;157500;39500;20001
8_0;3;0;0;3;0;0;0;0;56;13;3;0;0;0;0;0;0;0;56;13;3;0;0;98,012566;169.512;0;203753;0;157500;68500;20001
9_0;3;1;0;4;0;0;0;0;49;19;4;1;0;0;0;0;0;0;49;19;4;1;0;97,055225;155.618;0;277156;0;442500;166500;26668
10_0;3;0;0;4;1;0;0;0;64;21;4;0;0;0;0;0;0;0;64;21;4;0;0;97,394180;149.164;8949.82;226132;0;157500;113500;26668
11_0;2;0;0;3;0;0;0;0;46;24;1;0;0;0;0;0;0;0;46;24;1;0;0;98,009259;125.69;0;151331;0;105000;42500;20001
12_0;8;0;0;16;25;0;0;0;55;16;2;0;1;0;0;0;0;0;55;16;2;0;1;93,047288;106.296;159444;287530;0;420000;850000;106672
13_0;2;0;0;4;1;0;0;0;54;12;4;0;1;0;0;0;0;0;54;12;4;0;1;95,472884;105.205;6312.29;281739;0;105000;439000;26668
14_0;8;0;0;18;27;0;0;0;77;21;1;1;0;0;0;0;0;0;77;21;1;1;0;95,379794;84.6637;137155;181096;0;420000;612500;120006
15_0;7;0;0;15;22;0;0;0;61;30;6;0;0;0;0;0;0;0;61;30;6;0;0;96,264749;83.6099;110365;143725;0;367500;548000;100005
16_0;4;0;0;7;4;0;0;0;61;25;2;0;0;0;0;0;0;0;61;25;2;0;0;97,882252;93.2017;22368.4;138218;0;210000;136000;46669
17_0;4;0;0;6;2;0;0;0;97;32;1;0;0;0;0;0;0;0;97;32;1;0;0;97,800274;102.297;12275.7;217791;0;210000;87500;40002
18_0;5;1;0;6;0;2;0;0;98;34;4;0;0;0;0;0;1;1;98;34;4;1;1;96,987480;124.668;14960.2;284992;84026.5;547500;145000;40002
19_0;4;0;0;4;0;0;0;0;94;33;4;0;0;0;0;0;1;1;94;33;4;0;0;96,433881;128.355;0;283151;184831;210000;107000;26668
20_0;6;1;0;6;0;1;0;0;85;40;5;2;0;0;0;0;1;1;85;40;5;2;0;95,300274;169.512;10170.7;560237;244097;600000;298000;40002
21_0;5;1;0;5;0;0;0;0;97;37;3;1;0;0;0;0;0;1;97;37;3;0;0;97,023670;155.618;0;361501;112045;547500;166000;33335
22_0;4;0;0;4;0;0;0;0;85;34;2;0;0;0;0;0;0;3;85;34;2;0;2;96,582551;149.164;0;301758;219420;210000;71000;26668
23_0;4;1;0;6;0;2;0;0;84;32;3;0;0;0;0;0;1;4;84;32;3;1;1;95,275822;125.69;15082.8;251631;340368;495000;124500;40002
24_0;9;0;0;17;0;23;0;0;85;31;3;2;1;0;0;0;1;6;85;31;3;2;3;89,506064;106.296;146688;483540;510220;472500;993500;113339
25_0;5;0;0;12;12;1;0;0;98;34;4;1;1;0;0;0;0;6;98;34;4;0;1;91,291080;105.205;82059.8;400199;454485;262500;756500;80004
26_0;14;0;0;29;19;28;0;0;109;42;4;0;1;0;0;0;0;7;109;42;4;0;2;90,816277;84.6637;238751;347375;371165;735000;1.32e+06;193343
27_0;13;0;0;29;20;27;0;0;97;37;2;0;1;0;0;0;0;6;97;37;2;0;0;92,320500;83.6099;235780;193557;361195;682500;1.278e+06;193343
28_0;5;0;0;10;7;0;0;0;114;47;9;0;1;0;0;0;0;6;114;47;9;0;1;92,537362;93.2017;39144.7;414561;402631;262500;677500;66670
29_0;4;0;0;7;0;0;0;0;127;49;3;2;1;0;0;0;0;7;127;49;3;2;2;92,875000;102.297;0;566625;482946;210000;586000;46669
0_1;1;0;0;1;0;0;0;0;16;8;2;0;0;0;0;0;0;0;16;8;2;0;0;97,678571;106.296;0;49746.5;0;52500;45000;6667
