Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556172;0;2580;0;0;0;6667
1_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;0;0;97,916667162;0;14580;0;52500;0;6667
2_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;5;4;0;0;0;0;0;0;0;0;5;4;0;0;0;97,608025152;0;23560;0;52500;4000;13334
3_0;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;99,016204142;0;12070;0;52500;2000;6667
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,009259132;0;28380;0;52500;4000;13334
5_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;6;0;0;0;0;0;0;1;0;10;6;0;1;0;95,385802122;0;32940;40016;52500;6000;13334
6_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;3;0;1;0;0;0;0;0;0;13;3;0;0;0;98,141534112;0;31472;0;52500;76500;26668
7_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;1;0;0;98,096065122;0;40138;0;52500;23500;26668
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;17;10;1;0;0;0;0;0;0;0;17;10;1;0;0;97,484568132;0;64548;0;52500;28500;20001
9_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;17;5;1;1;0;0;0;0;0;0;17;5;1;1;0;94,912037142;25560;130498;0;52500;97000;26668
10_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;5;0;0;0;0;0;0;0;0;22;5;0;0;0;97,432660152;27360;65360;0;52500;5000;26668
11_0;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;27;13;0;0;0;0;0;0;0;1;27;13;0;0;1;94,645062162;29160;107730;87966;52500;13000;26668
12_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;14;3;0;1;0;0;0;0;0;17;14;3;0;0;97,546296172;0;118508;0;52500;404000;26668
13_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;31;9;2;0;0;0;0;0;0;0;31;9;2;0;0;97,642196162;0;115506;0;52500;46000;26668
14_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;18;0;0;0;0;0;0;0;0;27;18;0;0;0;97,638889152;0;116280;0;52500;18000;13334
15_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;15;1;0;0;0;0;0;0;0;27;15;1;0;0;97,861690142;0;104938;0;52500;33500;13334
16_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;35;16;2;0;0;0;0;0;0;0;35;16;2;0;0;97,513617132;0;120516;0;52500;53000;26668
17_0;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;33;18;3;2;0;0;0;0;0;0;33;18;3;2;0;94,503601122;14640;246074;0;52500;220500;26668
18_0;3;0;0;10;14;0;0;0;0;0;0;0;0;0;0;0;33;14;1;0;0;0;0;0;0;0;33;14;1;0;0;95,981969112;94080;90608;0;157500;32500;66670
19_0;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;41;13;0;0;1;0;0;0;0;0;41;13;0;0;1;94,520833122;0;288774;0;52500;347500;26668
20_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;13;0;0;0;0;0;0;0;0;37;13;0;0;0;98,203263132;0;107580;0;52500;13000;20001
21_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;17;2;0;0;0;0;0;0;1;40;17;2;0;1;97,426347142;0;143136;30530;52500;54000;20001
22_0;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;46;22;2;0;0;0;0;0;0;1;46;22;2;0;0;95,897746152;18240;182096;109440;105000;59000;26668
23_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;53;17;4;0;0;0;0;0;0;1;53;17;4;0;0;96,543403162;0;205902;116640;52500;91000;20001
0_1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;1;0;0;0;0;99,305556172;0;2580;0;0;0;6667
1_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;2;3;0;0;0;97,916667162;0;14580;0;52500;3000;6667
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,376543152;0;25840;0;52500;4000;13334
3_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,164352142;0;34790;0;52500;4000;6667
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;1;0;0;0;0;0;0;0;10;5;1;0;0;97,370370132;0;37488;0;52500;23500;13334
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;3;2;0;0;0;0;0;0;0;11;3;2;0;0;97,739198122;0;35746;0;52500;40000;13334
6_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;15;3;0;0;1;0;0;0;0;0;15;3;0;0;1;88,247354112;0;199024;0;52500;337500;26668
7_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;17;5;1;0;1;0;0;0;0;0;17;5;1;0;1;89,114583122;0;229482;0;52500;358000;26668
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;15;8;0;0;0;0;0;0;0;0;15;8;0;0;0;98,019547132;0;50820;0;52500;8000;20001
9_1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;17;7;1;0;0;0;0;0;0;0;17;7;1;0;0;97,180556142;25560;60918;0;52500;25500;26668
10_1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;96,801347152;27360;88160;0;52500;11000;26668
11_1;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;97,260802162;29160;85860;0;52500;10000;26668
12_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;27;7;1;0;1;0;0;0;0;0;27;7;1;0;1;92,624644172;0;356212;0;52500;360000;26668
13_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;28;12;1;0;1;0;0;0;0;0;28;12;1;0;1;92,771164162;0;354132;0;52500;365000;26668
14_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;15;0;0;0;0;0;0;0;0;30;15;0;0;0;97,685185152;0;114000;0;52500;15000;13334
15_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;12;2;0;0;0;0;0;0;0;32;12;2;0;0;97,719907142;0;111896;0;52500;49000;13334
16_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;32;13;1;0;1;0;0;0;0;0;32;13;1;0;1;93,828976132;0;299112;0;52500;366000;26668
17_1;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;31;11;2;0;0;0;0;0;0;0;31;11;2;0;0;97,754630122;14640;91866;0;52500;48000;26668
18_1;3;0;0;10;14;0;0;0;0;0;0;0;0;0;0;0;30;17;2;0;1;0;0;0;0;0;30;17;2;0;1;92,227096112;94080;263200;0;157500;388500;66670
19_1;1;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0;40;9;1;0;0;0;0;0;0;0;40;9;1;0;0;98,115741122;0;99308;0;52500;27500;26668
20_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;15;0;0;0;0;0;0;0;0;48;15;0;0;0;97,751323132;0;134640;0;52500;15000;20001
21_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;14;1;0;0;0;0;0;0;0;38;14;1;0;0;98,139731142;0;125528;0;52500;32500;20001
22_1;2;0;0;4;2;0;0;0;0;0;0;0;0;0;0;0;43;20;3;1;0;0;0;0;0;1;43;20;3;1;1;96,302335152;18240;254904;6080;105000;149000;26668
23_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;45;18;3;0;0;0;0;0;0;1;45;18;3;0;0;96,776042162;0;184194;116640;52500;73500;20001
0_2;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;96,064815172;0;14620;0;0;2000;6667
