Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
19_0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;38;16;2;0;0;0;0;0;0;3;38;16;2;0;1;93,131510;122;21960;116876;247294;105000;108500;26668
20_0;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;37;15;1;0;0;0;0;0;0;3;37;15;1;0;0;93,383247;132;0;117348;285120;337500;33500;20001
21_0;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;37;15;1;0;0;0;0;0;0;4;37;15;1;0;1;93,326823;142;0;126238;310412;105000;33500;13334
22_0;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;46;23;1;0;0;0;0;0;1;4;46;23;1;1;0;90,542535;152;0;179968;482448;157500;41500;20001
23_0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;50;14;0;0;0;0;5;4;2;4;50;19;4;1;0;85,451389;162;0;166860;1.1907e+06;157500;14000;13334
0_1;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;97,265625;172;0;54180;0;157500;6000;6667
1_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;7;0;0;0;0;0;0;0;0;7;7;0;0;0;97,873264;162;0;39690;0;52500;7000;6667
2_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,699653;152;0;40280;0;52500;5000;13334
3_1;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,395833;142;0;42600;0;52500;6000;6667
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,916667;132;0;31680;0;52500;3000;13334
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;4;1;0;0;0;0;0;0;0;13;4;1;0;0;97,317708;122;0;37698;0;52500;22500;13334
6_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;98,242188;112;0;45360;0;52500;6000;13334
7_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0;0;0;0;0;0;19;8;1;0;0;97,921007;122;0;58438;0;52500;26500;13334
8_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;5;1;0;0;0;0;0;0;1;24;5;1;0;1;95,177951;132;0;65208;81444;52500;23500;13334
9_1;3;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;20;10;1;0;0;0;0;0;0;1;20;10;1;0;0;92,734375;142;59640;75828;102240;157500;158000;33335
10_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;20;8;0;0;0;0;0;0;0;1;20;8;0;0;0;94,878472;152;0;69920;109440;105000;8000;13334
11_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;11;0;0;0;0;0;0;0;1;22;11;0;0;0;94,487847;162;0;89100;116640;157500;11000;13334
12_1;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;27;4;0;1;0;0;8;2;0;1;27;12;2;1;0;83,321759;172;0;174580;816828;442500;77500;20001
13_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;28;17;2;0;0;0;0;2;0;2;28;9;2;0;1;91,247106;162;0;118584;371466;157500;54000;13334
14_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;11;3;0;0;0;0;0;0;3;33;11;1;0;1;93,237847;152;0;120536;234688;157500;66500;20001
15_1;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;34;13;1;0;0;0;0;0;0;4;34;13;1;0;1;87,873264;142;76680;114168;404274;157500;198000;40002
16_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;17;0;0;0;0;0;0;0;5;30;17;0;0;1;88,761574;132;0;104280;408408;52500;17000;13334
17_1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;31;16;2;0;0;0;0;0;0;5;31;16;2;0;0;87,115162;122;0;104066;439200;337500;53000;20001
18_1;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;33;12;4;0;0;0;0;0;0;5;33;12;4;0;0;88,604601;112;87360;97552;403200;157500;326500;60003
19_1;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;43;17;1;0;0;0;0;0;0;6;43;17;1;0;1;88,587240;122;21960;124318;495320;105000;91000;26668
20_1;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;15;0;0;0;0;0;0;0;7;34;15;0;0;1;87,797309;132;0;106920;635316;337500;15000;20001
21_1;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;15;2;0;0;0;0;0;0;8;44;15;2;0;1;86,662326;142;0;145976;726756;105000;52000;13334
22_1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;15;2;0;0;0;0;0;0;9;35;15;2;0;1;85,358073;152;0;135736;889808;157500;52000;20001
23_1;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;46;15;0;0;0;0;8;0;0;9;46;23;0;0;0;82,314236;162;0;160380;1.48991e+06;157500;15000;13334
0_2;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;6;0;0;0;0;0;0;0;0;9;6;0;0;0;97,786458;172;0;43860;0;157500;6000;6667
1_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;8;0;0;0;0;0;1;0;0;8;8;1;0;0;94,930556;162;0;45360;49248;52500;8000;6667
2_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;13;5;1;0;0;0;0;0;0;0;13;5;0;0;0;97,248264;152;0;48184;0;52500;23500;13334
3_2;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,611111;142;0;22720;0;52500;2000;6667
4_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;5;1;0;0;0;0;0;0;0;8;5;1;0;0;97,795139;132;0;33528;0;52500;23500;13334
5_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;1;7;5;0;0;1;97,803819;122;0;25010;5856;52500;5000;13334
6_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;11;0;0;0;0;0;0;0;1;21;11;0;0;0;94,552951;112;0;59920;80640;52500;11000;13334
7_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;4;2;0;0;0;0;0;0;1;21;4;2;0;0;94,865451;122;0;56486;87840;52500;41000;13334
8_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;22;13;1;0;0;0;0;0;0;1;22;13;1;0;0;94,166667;132;0;82368;95040;52500;31500;13334
9_2;3;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;21;4;1;0;0;0;0;0;0;1;21;4;1;0;0;93,190104;142;59640;60918;102240;157500;152000;33335
10_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;13;2;0;0;0;0;0;0;1;19;13;2;0;0;94,214410;152;0;93176;109440;105000;50000;13334
11_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;24;11;1;0;0;0;0;0;0;1;24;11;1;0;0;94,210069;162;0;99468;116640;157500;29500;13334
12_2;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;33;1;0;0;0;0;9;3;0;1;33;10;3;0;0;80,679977;172;0;88580;1.05986e+06;442500;1000;20001
13_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;18;1;0;0;0;0;3;0;1;27;9;1;0;0;89,667245;162;0;111942;466560;157500;36500;13334
14_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;11;5;0;0;0;0;0;0;1;28;11;2;0;0;95,677083;152;0;117648;109440;157500;103500;20001
15_2;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;27;9;1;0;0;0;0;0;0;1;27;9;1;0;0;94,563079;142;76680;87898;102240;157500;194000;40002
16_2;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;8;2;0;0;0;0;0;0;2;27;8;2;0;1;94,024884;132;0;83556;189024;52500;45000;13334
17_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;28;10;3;0;0;0;0;0;1;3;28;10;3;1;1;89,849537;122;0;88084;339892;337500;65500;20001
18_2;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;40;15;3;0;0;0;0;0;1;4;40;15;3;0;1;89,246962;112;87360;112224;355376;157500;311000;60003
19_2;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;43;16;1;0;0;0;0;0;1;4;43;16;1;0;0;89,628906;122;21960;121878;439200;105000;90000;26668
20_2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;40;18;3;1;0;0;0;0;0;4;40;18;3;0;0;91,388889;132;0;143616;380160;337500;147000;20001
21_2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;36;16;1;0;0;0;0;0;0;5;36;16;1;0;1;90,570747;142;0;126948;490042;105000;34500;13334
22_2;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;44;10;2;0;0;0;0;0;0;6;44;10;2;0;1;90,080295;152;0;141056;553736;157500;47000;20001
23_2;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;56;11;0;0;0;0;12;4;0;6;56;23;4;0;0;80,303819;162;0;171720;1.66617e+06;157500;11000;13334
0_3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;97,482639;172;0;49880;0;157500;4000;6667
1_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;98,220486;162;0;33210;0;52500;5000;6667
2_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;6;2;0;0;0;0;0;0;0;14;6;2;0;0;96,545139;152;0;60496;0;52500;43000;13334
3_3;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;9;2;0;0;0;0;0;0;0;1;9;2;0;0;1;93,532986;142;0;24850;80940;52500;2000;6667
4_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;7;6;0;0;0;0;0;0;0;1;7;6;0;0;0;91,796875;132;0;29700;95040;52500;6000;13334
5_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;7;0;0;0;0;0;0;0;1;9;7;0;0;0;91,362847;122;0;33550;87840;52500;7000;13334
6_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;18;6;1;0;0;0;0;0;0;1;18;6;1;0;0;95,034722;112;0;47488;80640;52500;24500;13334
7_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;12;2;0;0;0;0;0;0;1;21;12;2;0;0;94,171007;122;0;76006;87840;52500;49000;13334
8_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;16;3;2;0;0;0;0;0;0;1;16;3;2;0;0;95,277778;132;0;48576;95040;52500;40000;13334
9_3;3;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;21;10;0;0;0;0;0;0;0;1;21;10;0;0;0;92,816840;142;59640;73130;102240;157500;139500;33335
10_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;9;2;0;0;0;0;0;0;2;27;9;2;0;1;92,864583;152;0;99256;150632;105000;46000;13334
11_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;21;8;1;0;0;0;0;0;0;2;21;8;1;0;0;91,540799;162;0;82458;233280;157500;26500;13334
12_3;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;2;0;1;0;0;7;1;0;2;32;9;1;1;0;85,555556;172;0;180600;678024;442500;75500;20001
13_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;32;17;1;0;0;0;0;0;0;2;32;10;0;0;0;93,640046;162;0;122796;233280;157500;35500;13334
14_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;30;12;1;0;0;0;0;0;0;2;30;12;1;0;0;93,738426;152;0;110048;218880;157500;30500;20001
15_3;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;35;9;3;0;0;0;0;0;0;3;35;9;3;0;1;91,258681;142;76680;114594;237708;157500;231000;40002
16_3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;27;12;0;0;0;0;0;0;1;3;27;12;0;1;0;91,189236;132;0;85140;316800;52500;12000;13334
17_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;16;2;1;0;0;0;0;0;3;34;16;2;0;0;91,076389;122;0;112728;263520;337500;126500;20001
18_3;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;31;15;0;0;0;0;0;0;0;3;31;15;0;0;0;91,959635;112;87360;85680;241920;157500;255500;60003
19_3;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;44;18;2;0;0;0;0;0;0;3;44;18;2;0;0;92,560764;122;21960;132736;263520;105000;110500;26668
20_3;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;49;21;2;2;0;0;0;0;0;3;49;21;2;2;0;90,358073;132;0;301356;285120;337500;205000;20001
21_3;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;18;3;0;0;0;0;0;0;3;44;18;3;0;0;92,877604;142;0;159324;306720;105000;73500;13334
22_3;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;18;4;0;0;0;0;0;0;3;39;18;4;0;0;92,966580;152;0;164312;328320;157500;92000;20001
23_3;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;16;0;0;0;0;6;2;2;4;44;22;2;2;1;87,303819;162;0;158760;1.02595e+06;157500;16000;13334
0_4;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;8;5;0;0;0;0;0;0;0;0;8;5;0;0;0;98,090278;172;0;37840;0;157500;5000;6667
1_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;7;5;0;0;0;0;0;0;0;0;7;5;0;0;0;98,220486;162;0;33210;0;52500;5000;6667
2_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;152;0;29640;0;52500;3000;13334
3_4;1;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,220486;142;0;29110;0;52500;2000;6667
4_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;97,960069;132;0;31020;0;52500;5000;13334
5_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;9;3;0;0;0;0;0;0;0;0;9;3;0;0;0;98,307292;122;0;23790;0;52500;3000;13334
6_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;23;9;0;0;0;0;0;1;0;1;23;9;1;0;1;93,476562;112;0;58800;109536;52500;9000;13334
7_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;9;1;0;0;0;0;0;0;2;19;9;0;0;1;94,348958;122;0;59414;99430;52500;27500;13334
8_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;17;8;0;0;0;0;0;0;0;2;17;8;0;0;0;91,948785;132;0;54780;190080;52500;8000;13334
9_4;3;0;0;5;7;0;0;0;0;0;0;0;0;0;0;0;15;8;1;0;0;0;0;0;0;2;15;8;1;0;0;90,108507;142;59640;59498;204480;157500;156000;33335
10_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;9;2;0;0;0;0;0;0;2;19;9;2;0;0;91,436632;152;0;81016;218880;105000;46000;13334
11_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;19;8;1;0;0;0;0;0;0;2;19;8;1;0;0;91,671007;162;0;77598;233280;157500;26500;13334
12_4;3;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;1;0;0;0;0;14;0;0;2;34;15;0;0;0;78,990162;172;0;91160;1.15773e+06;442500;1000;20001
13_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;30;22;0;0;0;0;3;0;0;2;30;11;0;0;0;87,390046;162;0;122796;583200;157500;22000;13334
14_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;34;11;2;0;0;0;0;0;0;2;34;8;2;0;0;93,628472;152;0;115824;218880;157500;48000;20001
15_4;3;0;0;6;9;0;0;0;0;0;0;0;0;0;0;0;28;15;1;0;0;0;0;0;0;2;28;15;1;0;0;92,089120;142;76680;107068;204480;157500;200000;40002
16_4;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;29;11;1;0;0;0;0;0;0;3;29;11;1;0;1;92,019676;132;0;90948;273108;52500;29500;13334
17_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;29;16;3;0;0;0;0;0;0;3;29;16;3;0;0;91,270255;122;0;104554;263520;337500;71500;20001
18_4;3;0;0;9;13;0;0;0;0;0;0;0;0;0;0;0;48;8;1;0;0;0;0;0;0;3;48;8;1;0;0;91,636285;112;87360;102368;241920;157500;267000;60003
19_4;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;42;12;3;0;0;0;0;0;0;4;42;12;3;0;1;91,584201;122;21960;118584;332572;105000;123000;26668
20_4;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0;39;14;2;0;0;0;0;0;0;5;39;14;2;0;1;90,286458;132;0;123156;467676;337500;51000;20001
21_4;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;44;14;1;0;0;0;0;0;0;5;44;14;1;0;0;90,073785;142;0;138308;511200;105000;32500;13334
22_4;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;38;9;3;0;0;0;0;0;0;5;38;9;3;0;0;90,338542;152;0;129504;547200;157500;64500;20001
23_4;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;49;14;0;0;0;0;4;1;0;5;49;18;1;0;0;88,439236;162;0;164430;914328;157500;14000;13334
