Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;12;7;1;0;0;0;0;0;0;0;12;7;1;0;0;98,108974;149.164;0;52803.9;0;52500;25500;6667
1_0;1;0;0;1;0;0;0;0;14;9;1;0;0;0;0;0;0;0;14;9;1;0;0;97,735043;125.69;0;53292.6;0;52500;27500;6667
2_0;1;0;0;1;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;97,868590;106.296;0;42412;0;52500;25500;6667
3_0;1;0;0;1;0;0;0;0;19;9;2;0;0;0;0;0;0;0;19;9;2;0;0;97,152778;105.205;0;56074.2;0;52500;46000;6667
4_0;1;0;0;1;0;0;0;0;13;12;0;0;0;0;0;0;0;0;13;12;0;0;0;97,676282;84.6637;0;36828.7;0;52500;12000;6667
5_0;1;0;0;1;0;0;0;0;15;4;0;0;0;0;0;0;1;0;15;4;0;1;0;95,817308;83.6099;0;25501;39965.6;52500;4000;6667
6_0;1;0;0;2;2;0;0;0;16;2;2;0;0;0;0;0;1;0;16;2;2;0;0;93,653846;93.2017;11184.2;32434.2;67105.2;52500;76000;13334
7_0;1;0;0;2;2;0;0;0;15;8;0;0;0;0;0;0;1;0;15;8;0;0;0;93,456197;102.297;12275.7;39384.5;73654.1;52500;45000;13334
8_0;1;0;0;1;0;0;0;0;18;9;1;0;0;0;0;0;1;0;18;9;1;0;0;93,568376;124.668;0;60339.5;89761.3;52500;27500;6667
9_0;2;1;0;4;2;0;0;0;14;6;0;2;0;0;0;0;0;0;14;6;0;1;0;94,626068;128.355;15402.6;113723;0;390000;190000;26668
