Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;37;12;6;0;0;0;0;0;0;0;37;12;6;0;0;97,687500;106.296;0;106190;0;105000;123000;20001
1_0;2;0;0;2;0;0;0;0;31;16;2;0;0;0;0;0;0;0;31;16;2;0;0;98,025463;105.205;0;89739.8;0;105000;53000;13334
2_0;2;0;0;2;0;0;0;0;47;9;0;0;0;0;0;0;0;0;47;9;0;0;0;97,951389;84.6637;0;74927.3;0;105000;9000;13334
3_0;2;0;0;2;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;98,486111;83.6099;0;54680.9;0;105000;28500;13334
4_0;2;0;0;2;0;0;0;0;41;17;3;0;0;0;0;0;0;0;41;17;3;0;0;97,553241;93.2017;0;98514.1;0;105000;72500;13334
5_0;2;0;0;2;0;0;0;0;36;15;1;0;0;0;0;0;0;0;36;15;1;0;0;97,976852;102.297;0;89407.9;0;105000;33500;13334
6_0;2;0;0;2;0;0;0;0;32;18;1;0;0;0;0;0;0;0;32;18;1;0;0;97,976852;124.668;0;108960;0;105000;36500;13334
7_0;3;1;0;3;0;0;0;0;35;17;1;1;0;0;0;0;0;0;35;17;1;1;0;96,692130;128.355;0;183419;0;442500;109000;20001
8_0;3;0;0;2;0;0;0;0;43;13;1;0;0;0;0;0;0;1;43;13;1;0;1;96,298611;169.512;0;159172;111878;157500;31500;13334
9_0;3;0;0;2;0;0;0;0;39;8;1;0;0;0;0;0;0;3;39;8;1;0;2;95,185185;155.618;0;121226;202459;157500;26500;13334
10_0;2;0;0;2;0;0;0;0;39;6;0;0;0;0;0;0;0;4;39;6;0;0;1;92,918981;149.164;0;105160;351131;105000;6000;13334
11_0;3;1;0;4;0;0;0;0;79;27;5;0;0;0;0;0;0;4;79;27;5;0;0;94,473380;125.69;0;238183;361987;442500;119500;26668
0_1;2;0;0;3;0;0;0;0;35;15;5;0;0;0;0;0;1;0;35;15;5;1;0;96,444444;106.296;0;105764;57506;105000;107500;20001
1_1;2;0;0;2;0;0;0;0;35;14;0;0;0;0;0;0;1;0;35;14;0;0;0;96,469907;105.205;0;84690;75747.5;105000;14000;13334
2_1;2;0;0;2;0;0;0;0;34;16;2;0;0;0;0;0;1;1;34;16;2;0;1;95,909722;84.6637;0;76028;73572.7;105000;53000;13334
3_1;2;0;0;2;0;0;0;0;39;20;0;0;0;0;0;0;2;1;39;20;0;1;0;93,344907;83.6099;0;82355.8;158023;105000;20000;13334
4_1;2;0;0;2;0;0;0;0;39;15;0;0;0;0;0;0;2;1;39;15;0;0;0;92,951389;93.2017;0;82483.5;201316;105000;15000;13334
5_1;2;0;0;2;0;0;0;0;40;22;1;0;0;0;0;0;2;1;40;22;1;0;0;92,513889;102.297;0;109867;220962;105000;40500;13334
6_1;2;0;0;2;0;0;0;0;31;15;0;0;0;0;0;0;3;1;31;15;0;1;0;92,750000;124.668;0;95371.4;295090;105000;15000;13334
7_1;3;1;0;3;0;0;0;0;37;11;1;3;0;0;0;0;0;1;37;11;1;0;0;96,280093;128.355;0;113851;92415.6;442500;250000;20001
8_1;3;0;0;2;0;0;0;0;37;13;0;0;0;0;0;0;0;1;37;13;0;0;0;96,446759;169.512;0;138152;122049;157500;13000;13334
