Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111172;0;5160;0;0;0;13334
1_0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148162;0;12960;0;0;1000;13334
2_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;5;1;0;0;0;0;0;0;0;4;5;1;0;0;97,006173152;0;29488;0;52500;23500;20001
3_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;7;0;0;0;0;0;0;0;0;9;7;0;0;0;96,817130142;0;39050;0;52500;7000;20001
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,518519132;0;21120;0;52500;2000;13334
5_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,418210122;0;25010;0;52500;2000;13334
6_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;13;8;2;0;0;0;0;0;0;0;13;8;2;0;0;97,202381112;0;47376;0;52500;45000;20001
7_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;11;13;1;0;0;0;0;0;0;1;11;13;1;0;1;94,247685122;0;55998;65270;52500;31500;20001
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;7;1;0;0;0;0;0;0;1;19;7;1;0;0;93,935185132;0;60588;95040;52500;25500;20001
9_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;18;7;0;0;0;0;0;0;0;1;18;7;0;0;0;93,935185142;25560;58220;102240;52500;7000;20001
10_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;15;10;2;0;0;0;0;0;0;1;15;10;2;0;0;94,137205152;27360;74936;109440;52500;47000;20001
11_0;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;23;6;0;0;0;0;0;0;0;2;23;6;0;0;1;94,398148162;29160;75330;130734;337500;6000;26668
12_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;26;12;1;0;0;0;0;0;0;2;26;12;1;0;0;92,079772172;20640;114208;247680;52500;30500;20001
13_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;24;12;1;0;0;0;0;0;0;3;24;12;1;0;1;92,159392162;19440;102708;261954;52500;30500;20001
14_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;11;1;0;0;0;0;0;0;3;32;11;1;0;0;90,697531152;18240;111568;328320;52500;29500;20001
15_0;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;29;9;2;0;0;0;0;0;0;3;29;9;2;0;0;91,426505142;17040;96986;306720;52500;46000;20001
16_0;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;32;11;0;0;0;0;0;0;0;3;32;11;0;0;0;91,721133132;23760;92400;285120;52500;11000;20001
17_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;35;10;0;0;0;0;0;0;0;3;35;10;0;0;0;92,579733122;0;88450;263520;52500;10000;20001
18_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;32;14;2;0;0;0;0;0;0;3;32;14;2;0;0;92,719298112;0;92736;241920;52500;51000;20001
19_0;2;1;0;4;2;0;0;0;0;0;0;0;0;0;0;0;37;13;2;0;0;0;0;0;0;5;37;13;2;0;2;90,303241122;14640;107726;388692;390000;50000;26668
20_0;2;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;38;16;2;0;0;0;0;0;1;5;38;16;2;1;0;88,436949132;23760;126456;542124;105000;53000;26668
21_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;45;13;0;0;0;0;0;0;1;5;45;13;0;0;0;88,815236142;8520;132770;613440;52500;13000;20001
22_0;1;0;0;3;1;0;0;0;0;0;0;0;0;0;0;0;43;20;2;0;0;0;0;0;2;5;43;20;2;1;0;88,411836152;9120;169176;696768;52500;57000;20001
23_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;48;26;2;0;0;0;0;0;2;6;48;26;2;0;1;88,062500162;0;211896;902016;52500;63000;20001
0_1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;1;1;0;0;0;0;0;0;0;0;1;1;0;0;0;98,379630172;0;6020;0;0;1000;13334
1_1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148162;0;12960;0;0;1000;13334
2_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;4;5;0;0;0;0;0;0;0;0;4;5;0;0;0;97,530864152;0;24320;0;52500;5000;20001
3_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,916667142;0;25560;0;52500;3000;20001
4_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,546296132;0;34980;0;52500;5000;13334
5_1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;14;5;0;0;0;0;0;1;1;0;14;5;1;1;0;93,973765122;0;37820;57462;52500;5000;13334
6_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;16;2;2;0;0;0;0;0;1;0;16;2;1;0;0;93,015873112;0;37632;80640;52500;39000;20001
7_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;14;9;1;0;0;0;0;0;1;0;14;9;1;0;0;93,379630122;0;51728;87840;52500;27500;20001
8_1;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;19;10;0;0;0;0;0;0;1;1;19;10;0;0;1;90,715021132;0;64020;174240;52500;10000;20001
9_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;17;8;1;0;0;0;0;0;1;1;17;8;1;0;0;90,421296142;25560;63758;204480;52500;26500;20001
10_1;1;0;0;3;3;0;0;0;0;0;0;0;0;0;0;0;24;9;0;0;0;0;0;0;1;1;24;9;0;0;0;90,909091152;27360;82080;218880;52500;9000;20001
11_1;1;1;0;4;3;0;0;0;0;0;0;0;0;0;0;0;22;6;0;2;0;0;0;0;0;1;22;6;0;1;0;92,646605162;29160;162972;116640;337500;153000;26668
12_1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;24;6;1;0;0;0;0;0;0;1;24;6;1;0;0;95,178063172;20640;88408;123840;52500;24500;20001
13_1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;32;15;1;0;0;0;0;0;0;1;32;15;1;0;0;94,530423162;19440;131868;116640;52500;33500;20001
14_1;1;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0;25;10;1;0;0;0;0;0;0;1;25;10;1;0;0;95,527778152;18240;92568;109440;52500;28500;20001
