Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;37;19;2;0;0;0;0;0;0;0;37;19;2;0;0;97,889310;106.296;0;106615;0;105000;56000;13334
1_0;1;0;0;2;0;0;0;0;40;16;2;0;0;0;0;0;0;0;40;16;2;0;0;97,920875;105.205;0;103942;0;52500;53000;13334
2_0;2;0;0;3;0;0;0;0;42;16;2;0;0;0;0;0;0;0;42;16;2;0;0;97,857744;84.6637;0;86187.6;0;105000;53000;20001
3_0;2;0;0;3;0;0;0;0;44;13;4;0;0;0;0;0;0;0;44;13;4;0;0;97,777778;83.6099;0;88292.1;0;105000;87000;20001
4_0;2;0;0;2;0;0;0;0;47;11;1;0;0;0;0;0;1;0;47;11;1;1;0;97,007576;93.2017;0;89380.4;43152.4;105000;29500;13334
5_0;2;0;0;2;0;0;0;0;44;14;0;0;0;0;0;0;1;0;44;14;0;0;0;96,506734;102.297;0;96159.5;73654.1;105000;14000;13334
6_0;2;0;0;3;0;0;0;0;41;22;2;0;0;0;0;0;1;0;41;22;2;0;0;96,121633;124.668;0;140003;89761.3;105000;59000;20001
7_0;3;1;0;4;2;0;0;0;42;15;2;2;0;0;0;0;0;0;42;15;2;1;0;96,477273;128.355;15402.6;199464;0;442500;236000;26668
8_0;3;0;0;3;1;0;0;0;48;20;1;0;0;0;0;0;0;0;48;20;1;0;0;97,445286;169.512;10170.7;195617;0;157500;57000;20001
9_0;3;0;0;3;1;0;0;0;37;19;2;0;0;0;0;0;0;2;37;19;2;0;2;96,395202;155.618;9337.08;156085;101152;157500;74500;20001
10_0;2;0;0;3;0;0;0;0;40;19;3;0;0;0;0;0;0;2;40;19;3;0;0;94,692761;149.164;0;161395;214796;105000;74500;20001
11_0;4;0;0;7;8;0;0;0;36;16;2;0;0;0;0;0;0;3;36;16;2;0;1;93,762626;125.69;60331.2;116640;195574;210000;201000;46669
12_0;15;1;0;30;54;0;0;0;38;14;3;1;0;0;0;0;0;4;38;14;3;1;1;84,564394;106.296;344399;157530;277751;1072500;1.142e+06;200010
13_0;1;0;0;2;0;0;0;0;35;12;2;0;0;0;0;0;0;4;35;12;2;0;0;92,186448;105.205;0;87635.7;302990;52500;49000;13334
14_0;2;0;0;2;0;0;0;0;47;15;1;0;0;0;0;0;0;4;47;15;1;0;0;91,752946;84.6637;0;87965.5;243831;105000;33500;13334
15_0;2;0;1;9;0;0;0;0;39;16;1;0;4;0;0;0;0;0;39;16;1;0;0;97,586279;83.6099;0;95900.6;0;4605000;1.3725e+06;60003
16_0;2;1;0;3;0;0;0;0;42;14;2;0;0;0;0;0;0;0;42;14;2;0;0;97,941919;93.2017;0;91151.2;0;390000;51000;20001
17_0;3;0;0;4;0;0;0;0;85;29;0;0;0;0;0;0;0;1;85;29;0;0;1;97,927109;102.297;0;189762;13298.7;157500;29000;26668
18_0;4;0;0;5;0;2;0;0;73;34;2;0;0;0;0;0;0;1;73;34;2;0;0;97,198204;124.668;14960.2;229764;89761.3;210000;108000;33335
19_0;5;1;0;6;0;2;0;0;83;20;3;0;0;0;0;0;0;2;83;20;3;0;1;96,633250;128.355;15402.6;224236;174178;547500;112500;40002
20_0;6;0;0;5;0;1;0;0;74;27;4;0;0;0;0;0;0;3;74;27;4;0;1;96,064119;169.512;10170.7;302748;325972;315000;119500;33335
21_0;5;1;0;5;0;0;0;0;82;38;2;1;0;0;0;0;0;4;82;38;2;1;1;94,327485;155.618;0;402739;442577;547500;148500;33335
22_0;4;0;0;5;0;1;0;0;82;30;6;0;0;0;0;0;0;6;82;30;6;0;2;93,447160;149.164;8949.82;303399;623653;210000;159500;33335
23_0;8;1;0;13;0;17;0;0;81;38;4;0;0;0;0;0;0;7;81;38;4;0;1;91,524645;125.69;128204;265332;626565;705000;426500;86671
24_0;14;0;1;30;0;43;0;0;91;37;3;0;6;0;0;0;2;3;91;37;3;2;2;88,365706;106.296;274243;573891;336107;5235000;2.895e+06;200010
25_0;3;1;0;6;3;0;0;0;78;32;5;2;0;0;0;0;0;4;78;32;5;0;1;95,246449;105.205;18936.9;213776;246179;442500;327000;40002
26_0;5;0;0;10;12;0;0;0;81;44;2;0;0;0;0;0;0;4;81;44;2;0;0;93,981830;84.6637;60957.8;183127;243831;262500;303000;66670
27_0;13;0;0;28;48;0;0;0;74;36;1;0;0;0;0;0;0;5;74;36;1;0;1;91,517335;83.6099;240797;155849;282518;682500;942500;186676
28_0;3;0;0;5;2;0;0;0;88;32;2;0;0;0;0;0;1;6;88;32;2;1;1;93,640351;93.2017;11184.2;189013;367401;157500;106000;33335
29_0;5;1;0;7;2;0;0;0;120;42;4;2;0;0;0;0;0;7;120;42;4;1;1;94,222917;102.297;12275.7;340855;497881;547500;300000;46669
0_1;2;0;0;2;0;0;0;0;44;16;3;0;0;0;0;0;0;0;44;16;3;0;0;97,723064;106.296;0;115012;0;105000;71500;13334
1_1;1;0;0;2;0;0;0;0;36;17;1;0;0;0;0;0;0;0;36;17;1;0;0;98,076599;105.205;0;96157.3;0;52500;35500;13334
