Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;25;14;2;0;0;0;0;0;0;0;25;14;2;0;0;97,489583;106.296;0;76851.9;0;52500;51000;20001
1_0;1;0;0;3;0;0;0;0;22;19;0;0;0;0;0;0;0;0;22;19;0;0;0;97,534722;105.205;0;74695.5;0;52500;19000;20001
2_0;1;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;98,072917;84.6637;0;46988.3;0;52500;9000;20001
3_0;1;0;0;3;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,503472;83.6099;0;60115.5;0;52500;32500;20001
4_0;1;0;0;3;0;0;0;0;22;13;0;0;0;0;0;0;0;0;22;13;0;0;0;97,951389;93.2017;0;54989;0;52500;13000;20001
5_0;1;0;0;3;0;0;0;0;22;11;2;0;0;0;0;0;0;0;22;11;2;0;0;97,854167;102.297;0;63219.8;0;52500;48000;20001
6_0;2;0;0;3;0;0;0;0;24;13;0;0;0;0;0;0;0;1;24;13;0;0;1;97,118056;124.668;0;77294.4;26180.4;105000;13000;20001
7_0;2;0;0;3;0;0;0;0;29;8;0;0;0;0;0;0;0;2;29;8;0;0;1;93,270833;128.355;0;76371.2;172381;105000;8000;20001
8_0;2;0;0;3;0;0;0;0;30;11;1;0;0;0;0;0;1;2;30;11;1;1;0;90,722222;169.512;0;119336;333600;105000;29500;20001
9_0;2;1;0;4;0;0;0;0;23;6;0;1;0;0;0;0;0;2;23;6;0;0;0;93,295139;155.618;0;76408.4;224090;390000;79500;26668
10_0;2;0;0;3;0;0;0;0;27;10;1;0;0;0;0;0;0;2;27;10;1;0;0;92,781250;149.164;0;95315.6;214796;105000;28500;20001
11_0;1;0;0;3;0;0;0;0;23;11;0;0;0;0;0;0;0;2;23;11;0;0;0;93,038194;125.69;0;71014.8;180994;52500;11000;20001
12_0;11;0;0;22;40;0;0;0;22;15;1;0;0;0;0;0;0;4;22;15;1;0;2;84,225694;106.296;255110;70580.4;157212;577500;773500;146674
13_0;1;0;0;3;0;0;0;0;23;10;1;0;0;0;0;0;0;4;23;10;1;0;0;87,989583;105.205;0;60913.6;302990;52500;28500;20001
14_0;1;0;0;3;0;0;0;0;24;13;2;0;0;0;0;0;0;4;24;13;2;0;0;87,611111;84.6637;0;58248.6;243831;52500;50000;20001
15_0;1;1;0;4;0;0;0;0;22;13;3;0;0;0;0;0;0;4;22;13;3;0;0;87,597222;83.6099;0;57858.1;240797;337500;68500;26668
16_0;1;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;4;24;10;1;0;0;87,937500;93.2017;0;55361.8;268421;52500;28500;20001
