Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,090278;106.296;0;35077.6;0;52500;6000;20001
1_0;1;0;0;3;0;0;0;0;12;8;0;0;0;0;0;0;0;0;12;8;0;0;0;98,032407;105.205;0;35769.7;0;52500;8000;20001
2_0;1;0;0;3;0;0;0;0;29;14;4;0;0;0;0;0;0;0;29;14;4;0;0;97,537616;84.6637;0;72048.8;0;52500;88000;20001
3_0;1;0;0;3;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;98,350694;83.6099;0;47657.7;0;52500;12000;20001
4_0;1;0;0;3;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;98,321759;93.2017;0;54057;0;52500;8000;20001
5_0;2;0;0;3;0;0;0;0;43;17;3;0;0;0;0;0;1;0;43;17;3;1;0;97,440201;102.297;0;111197;24551.4;105000;72500;20001
6_0;3;1;0;4;0;0;0;0;40;18;3;1;0;0;0;0;0;0;40;18;3;0;0;97,901235;124.668;0;135639;0;442500;147000;26668
7_0;3;0;0;3;0;0;0;0;48;17;2;0;0;0;0;0;1;0;48;17;2;1;0;97,056327;128.355;0;144784;51085.3;157500;54000;20001
8_0;4;1;0;4;0;0;0;0;64;20;1;1;0;0;0;0;0;1;64;20;1;0;1;97,634549;169.512;0;240707;36445.1;495000;112000;26668
9_0;4;0;0;3;0;0;0;0;65;22;3;0;0;0;0;0;0;2;65;22;3;0;1;96,482928;155.618;0;236072;142235;210000;77500;20001
10_0;3;0;0;3;0;0;0;0;60;29;2;0;0;0;0;0;0;3;60;29;2;0;1;94,933449;149.164;0;230905;291466;157500;66000;20001
11_0;3;0;0;4;0;0;0;0;69;28;5;0;0;0;0;0;0;3;69;28;5;0;0;95,457176;125.69;0;221843;271490;157500;120500;26668
0_1;1;0;0;3;0;0;0;0;15;8;1;0;0;0;0;0;0;0;15;8;1;0;0;97,575231;106.296;0;44538;0;52500;26500;20001
1_1;1;0;0;3;0;0;0;0;16;9;3;0;0;0;0;0;0;0;16;9;3;0;0;96,979167;105.205;0;54917;0;52500;64500;20001
2_1;1;0;0;3;0;0;0;0;31;15;0;0;0;0;0;0;0;0;31;15;0;0;0;97,786458;84.6637;0;64767.7;0;52500;15000;20001
3_1;1;0;0;3;0;0;0;0;32;6;1;0;0;0;0;0;0;1;32;6;1;0;1;97,989005;83.6099;0;53008.7;5100.21;52500;24500;20001
4_1;1;0;0;3;0;0;0;0;28;12;1;0;0;0;0;0;0;1;28;12;1;0;0;95,908565;93.2017;0;64681.9;67105.2;52500;30500;20001
5_1;2;0;0;3;0;0;0;0;39;22;1;0;0;0;0;0;0;2;39;22;1;0;1;95,848765;102.297;0;108333;111811;105000;40500;20001
6_1;3;1;0;4;0;0;0;0;42;18;2;0;0;0;0;0;0;2;42;18;2;0;0;95,181327;124.668;0;131899;179523;442500;55000;26668
7_1;3;0;0;3;0;0;0;0;41;20;3;0;0;0;0;0;0;2;41;20;3;0;0;95,067515;128.355;0;143373;184831;157500;75500;20001
8_1;4;1;0;4;0;0;0;0;60;24;3;0;0;0;0;0;0;2;60;24;3;0;0;95,772569;169.512;0;251217;244097;495000;79500;26668
9_1;4;0;0;3;0;0;0;0;67;20;2;0;0;0;0;0;0;3;67;20;2;0;1;95,507812;155.618;0;229225;253969;210000;57000;20001
10_1;3;0;0;3;0;0;0;0;57;25;1;0;0;0;0;0;0;3;57;25;1;0;0;94,865451;149.164;0;207188;322194;157500;43500;20001
11_1;3;0;0;4;0;0;0;0;72;33;4;0;0;0;0;0;1;3;72;33;4;1;0;95,212963;125.69;0;235794;284059;157500;107000;26668
0_2;1;0;0;3;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;98,611111;106.296;0;25511;0;52500;3000;20001
1_2;1;0;0;3;0;0;0;0;9;6;1;0;0;0;0;0;0;0;9;6;1;0;0;98,327546;105.205;0;30404.2;0;52500;24500;20001
2_2;1;0;0;3;0;0;0;0;31;7;0;0;0;0;0;0;0;1;31;7;0;0;1;96,739005;84.6637;0;51221.5;44194.4;52500;7000;20001
3_2;1;0;0;3;0;0;0;0;26;10;3;0;0;0;0;0;0;1;26;10;3;0;0;95,914352;83.6099;0;57858.1;60199.2;52500;65500;20001
4_2;1;0;0;3;0;0;0;0;31;12;0;0;0;0;0;0;0;2;31;12;0;0;1;95,682870;93.2017;0;65707.2;73349.7;52500;12000;20001
5_2;2;0;0;3;0;0;0;0;48;16;2;0;0;0;0;0;0;2;48;16;2;0;0;95,084877;102.297;0;113345;147308;105000;53000;20001
6_2;3;1;0;4;0;0;0;0;51;16;2;0;0;0;0;0;0;3;51;16;2;0;1;94,270833;124.668;0;143743;226523;442500;53000;26668
7_2;3;0;0;3;0;0;0;0;45;25;1;0;0;0;0;0;0;3;45;25;1;0;0;93,501157;128.355;0;155181;277247;157500;43500;20001
8_2;4;1;0;4;0;0;0;0;63;31;1;0;0;0;0;0;0;3;63;31;1;0;0;94,561632;169.512;0;271050;366146;495000;49500;26668
9_2;4;0;0;3;0;0;0;0;62;14;1;0;0;0;0;0;1;3;62;14;1;1;0;94,085648;155.618;0;193589;442577;210000;32500;20001
10_2;3;0;0;3;0;0;0;0;57;22;0;0;0;0;0;0;1;4;57;22;0;0;1;93,697917;149.164;0;193167;456590;157500;22000;20001
