Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;98,321759;106.296;0;15412.9;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;98,061343;105.205;0;35243.6;0;52500;7000;6667
2_0;1;0;0;1;0;0;0;0;25;9;1;0;0;0;0;0;0;1;25;9;1;0;1;95,733025;84.6637;0;49866.9;43771.1;52500;27500;6667
3_0;1;0;0;2;0;0;0;0;29;8;0;0;0;0;0;0;0;1;29;8;0;0;0;96,195023;83.6099;0;49747.9;60199.2;52500;8000;13334
4_0;2;0;0;2;0;0;0;0;36;18;0;0;0;0;0;0;1;2;36;18;0;1;1;95,263889;93.2017;0;83881.5;106809;105000;18000;13334
5_0;2;0;0;2;0;0;0;0;36;20;1;0;0;0;0;0;1;2;36;20;1;0;0;93,954475;102.297;0;99637.6;220962;105000;38500;13334
6_0;3;0;0;2;0;0;0;0;50;24;2;0;0;0;0;1;2;2;50;24;3;1;0;93,609477;124.668;0;161820;325759;157500;61000;13334
7_0;3;0;0;3;0;0;0;0;58;24;5;0;0;0;0;0;3;2;58;24;4;1;0;93,133503;128.355;0;193559;428321;157500;116500;20001
8_0;4;1;0;4;0;0;0;0;73;36;0;3;0;0;0;0;0;5;73;36;0;0;3;94,599600;169.512;0;320886;410728;495000;256500;26668
9_0;4;0;0;4;0;0;0;0;82;24;3;0;0;0;0;0;0;6;82;24;3;0;1;93,211246;155.618;0;281980;661221;210000;79500;26668
10_0;4;0;0;4;0;0;0;0;83;26;1;0;0;0;0;0;0;7;83;26;1;0;1;93,567518;149.164;0;268345;678098;210000;44500;26668
11_0;4;1;0;6;0;0;0;0;93;42;5;2;0;0;0;0;0;9;93;42;5;2;2;90,894444;125.69;0;435516;800520;495000;281500;40002
0_1;1;0;0;1;0;0;0;0;7;1;0;0;0;0;0;0;0;0;7;1;0;0;0;98,553241;106.296;0;13287;0;52500;1000;6667
1_1;1;0;0;1;0;0;0;0;14;4;0;0;0;0;0;0;0;0;14;4;0;0;0;98,321759;105.205;0;30509.4;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;23;8;0;0;0;0;0;0;0;0;23;8;0;0;0;98,051698;84.6637;0;42755.1;0;52500;8000;6667
3_1;1;0;0;2;0;0;0;0;35;15;2;0;0;0;0;0;0;0;35;15;2;0;0;97,416088;83.6099;0;74663.7;0;52500;52000;13334
4_1;2;0;0;2;0;0;0;0;46;21;0;0;0;0;0;2;1;0;46;21;2;1;0;95,303241;93.2017;0;103454;85652.3;105000;21000;13334
5_1;2;0;0;2;0;0;0;0;43;18;2;0;0;0;0;0;1;0;43;18;0;0;0;96,587577;102.297;0;107310;73654.1;105000;55000;13334
6_1;3;0;0;2;0;0;0;0;52;19;1;0;0;0;0;0;2;0;52;19;1;1;0;96,354575;124.668;0;148854;129281;157500;37500;13334
7_1;3;0;0;3;0;0;0;0;64;31;2;0;0;0;0;0;2;2;64;31;2;0;2;95,116213;128.355;0;211529;230782;157500;68000;20001
8_1;4;1;0;4;0;0;0;0;63;34;1;3;0;0;0;0;0;2;63;34;1;1;0;95,394144;169.512;0;379876;244097;495000;273000;26668
9_1;4;0;0;4;0;0;0;0;67;33;2;0;0;0;0;0;1;3;67;33;2;1;1;95,081765;155.618;0;269686;413633;210000;70000;26668
10_1;4;0;0;4;0;0;0;0;96;34;3;0;0;0;0;0;2;6;96;34;3;1;3;93,787510;149.164;0;331442;582633;210000;89500;26668
11_1;4;1;0;6;0;0;0;0;94;41;5;2;0;0;0;0;0;7;94;41;5;0;1;93,526852;125.69;0;308192;570507;495000;280500;40002
0_2;1;0;0;1;0;0;0;0;8;0;0;0;0;0;0;0;0;0;8;0;0;0;0;98,611111;106.296;0;12755.5;0;52500;0;6667
1_2;1;0;0;1;0;0;0;0;11;7;1;0;0;0;0;0;0;0;11;7;1;0;0;98,038194;105.205;0;35664.5;0;52500;25500;6667
2_2;1;0;0;1;0;0;0;0;24;5;1;0;0;0;0;0;0;0;24;5;1;0;0;98,094136;84.6637;0;41823.8;0;52500;23500;6667
3_2;1;0;0;2;0;0;0;0;28;14;0;0;0;0;0;0;0;0;28;14;0;0;0;97,974537;83.6099;0;58527;0;52500;14000;13334
4_2;2;0;0;2;0;0;0;0;35;16;0;0;0;0;0;0;0;1;35;16;0;0;1;97,229167;93.2017;0;78755.4;32807;105000;16000;13334
5_2;2;0;0;2;0;0;0;0;46;17;4;0;0;0;0;1;0;1;46;17;5;0;0;95,343364;102.297;0;119279;127667;105000;91000;13334
6_2;3;0;0;2;0;0;0;0;45;16;4;0;0;0;0;0;1;1;45;16;3;1;0;96,359477;124.668;0;139504;138257;157500;90000;13334
7_2;3;0;0;3;0;0;0;0;53;20;0;0;0;0;0;0;2;1;53;20;0;1;0;95,352891;128.355;0;153384;267492;157500;20000;20001
8_2;4;1;0;4;0;0;0;0;62;28;1;2;0;0;0;0;0;3;62;28;1;0;2;95,618118;169.512;0;267151;326480;495000;193500;26668
9_2;4;0;0;4;0;0;0;0;77;33;2;0;0;0;0;0;1;4;77;33;2;1;1;95,209453;155.618;0;293029;372549;210000;70000;26668
10_2;4;0;0;4;0;0;0;0;88;38;4;0;0;0;0;0;2;5;88;38;4;1;1;92,821371;149.164;0;330547;725681;210000;112000;26668
11_2;4;1;0;6;0;0;0;0;93;33;1;3;0;0;0;0;0;5;93;33;1;1;0;94,193519;125.69;0;335718;452484;495000;272000;40002
