Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;21;13;0;0;0;0;0;0;0;0;21;13;0;0;0;98,003472;106.296;0;61120.1;0;52500;13000;6667
1_0;1;0;0;2;0;0;0;0;24;12;2;0;0;0;0;0;0;0;24;12;2;0;0;97,680556;105.205;0;70276.9;0;52500;49000;13334
2_0;1;0;0;1;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;97,763889;84.6637;0;54523.4;0;52500;26500;6667
3_0;1;0;0;2;0;0;0;0;27;16;3;0;0;0;0;0;0;0;27;16;3;0;0;97,128472;83.6099;0;69145.4;0;52500;71500;13334
4_0;1;0;0;2;0;0;0;0;24;12;1;0;0;0;0;0;1;0;24;12;1;1;0;97,204861;93.2017;0;59089.8;15937.5;52500;30500;13334
5_0;2;0;0;2;0;0;0;0;27;7;0;0;0;0;0;0;1;0;27;7;0;0;0;95,607639;102.297;0;55752.1;73654.1;105000;7000;13334
6_0;2;0;0;3;0;0;0;0;29;13;1;0;0;0;0;0;1;0;29;13;1;0;0;94,968750;124.668;0;90883.3;89761.3;105000;31500;20001
7_0;2;1;0;4;0;0;0;0;30;14;3;1;0;0;0;0;0;0;30;14;3;0;0;97,020833;128.355;0;110129;0;390000;143000;26668
8_0;2;0;0;3;0;0;0;0;25;7;0;0;0;0;0;0;0;1;25;7;0;0;1;96,343750;169.512;0;87298.7;91197.5;105000;7000;20001
9_0;2;0;0;3;0;0;0;0;26;7;1;0;0;0;0;0;0;1;26;7;1;0;0;95,541667;155.618;0;87768.5;112045;105000;25500;20001
10_0;2;0;0;3;0;0;0;0;24;5;1;0;0;0;0;0;0;2;24;5;1;0;1;94,930556;149.164;0;73686.9;144092;105000;23500;20001
11_0;1;0;0;3;0;0;0;0;17;12;1;0;0;0;0;0;0;2;17;12;1;0;0;93,163194;125.69;0;66490;180994;52500;30500;20001
12_0;11;1;0;23;40;0;0;0;28;8;1;1;1;0;0;0;0;1;28;8;1;1;0;85,013889;106.296;255110;127130;76533;862500;1.1745e+06;153341
13_0;1;0;0;2;0;0;0;0;22;8;1;0;1;0;0;0;0;0;22;8;1;0;0;98,000000;105.205;0;60598;0;52500;361000;13334
14_0;1;0;0;2;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;84.6637;0;49104.9;0;52500;11000;13334
15_0;1;0;0;2;0;0;0;0;23;11;2;0;0;0;0;0;0;0;23;11;2;0;0;97,802083;83.6099;0;52925.1;0;52500;48000;13334
16_0;1;1;0;2;0;0;0;0;20;14;1;0;1;0;0;0;0;0;20;14;1;0;1;92,687500;93.2017;0;196283;0;337500;367000;13334
17_0;2;0;0;2;0;0;0;0;46;16;2;0;0;0;0;0;0;1;46;16;2;0;1;97,975694;102.297;0;110277;9002.17;105000;53000;13334
0_1;1;0;0;1;0;0;0;0;23;12;0;0;0;0;0;0;0;0;23;12;0;0;0;97,968750;106.296;0;62183.1;0;52500;12000;6667
1_1;1;0;0;2;0;0;0;0;27;11;1;0;0;0;0;0;0;0;27;11;1;0;0;97,711806;105.205;0;69330;0;52500;29500;13334
2_1;1;0;0;1;0;0;0;0;28;11;1;0;0;0;0;0;0;0;28;11;1;0;0;97,659722;84.6637;0;57063.3;0;52500;29500;6667
3_1;1;0;0;2;0;0;0;0;27;12;3;0;0;0;0;0;0;0;27;12;3;0;0;97,406250;83.6099;0;62456.6;0;52500;67500;13334
4_1;1;0;0;2;0;0;0;0;23;9;2;0;0;0;0;0;0;0;23;9;2;0;0;97,940972;93.2017;0;55268.6;0;52500;46000;13334
5_1;2;0;0;2;0;0;0;0;21;12;3;0;0;0;0;0;0;1;21;12;3;0;1;96,611111;102.297;0;67209.4;32632.9;105000;67500;13334
6_1;2;0;0;3;0;0;0;0;26;7;0;0;0;0;0;0;0;1;26;7;0;0;0;95,659722;124.668;0;66074.3;89761.3;105000;7000;20001
7_1;2;1;0;4;0;0;0;0;28;8;3;0;0;0;0;0;0;1;28;8;3;0;0;95,131944;128.355;0;87538.1;92415.6;390000;63500;26668
