Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;38;19;2;0;0;0;0;0;0;0;38;19;2;0;0;97,857744;106.296;0;108209;0;105000;56000;13334
1_0;2;0;0;2;0;0;0;0;36;12;3;0;0;0;0;0;0;0;36;12;3;0;0;98,143939;105.205;0;92790.7;0;105000;67500;13334
2_0;1;0;0;3;0;0;0;0;41;16;0;0;0;0;0;0;0;0;41;16;0;0;0;98,032407;84.6637;0;79160.5;0;52500;16000;20001
3_0;2;1;0;3;0;0;0;0;46;14;4;1;0;0;0;0;0;0;46;14;4;1;0;96,557239;83.6099;0;136786;0;390000;161500;20001
4_0;1;0;0;3;0;0;0;0;46;17;1;0;0;0;0;0;0;0;46;17;1;0;0;97,760943;93.2017;0;99166.6;0;52500;35500;20001
5_0;2;1;0;3;0;0;0;0;40;20;0;1;0;0;0;0;0;1;40;20;0;1;1;96,300505;102.297;0;156515;23323.8;390000;93500;20001
6_0;2;0;0;3;0;0;0;0;36;17;3;0;0;0;0;0;0;1;36;17;3;0;0;96,418350;124.668;0;122424;89761.3;105000;72500;20001
7_0;3;0;0;4;2;0;0;0;50;12;0;0;0;0;0;0;0;1;50;12;0;0;0;96,148990;128.355;15402.6;127071;92415.6;157500;49000;26668
8_0;3;0;0;3;0;0;0;0;37;20;1;0;0;0;0;0;1;1;37;20;1;1;0;96,285774;169.512;0;167647;131541;157500;38500;20001
9_0;3;0;0;3;1;0;0;0;38;13;1;0;0;0;0;0;1;1;38;13;1;0;0;95,025253;155.618;9337.08;134454;224090;157500;50000;20001
10_0;2;1;0;4;0;0;0;0;45;15;2;0;0;0;0;0;1;2;45;15;2;0;1;94,149832;149.164;0;155578;259097;390000;52000;26668
11_0;4;1;0;7;9;0;0;0;37;15;0;1;0;0;0;0;1;2;37;15;0;1;0;91,403620;125.69;67872.6;174081;271490;495000;255000;46669
12_0;15;0;0;30;54;0;0;0;47;16;1;0;1;0;0;0;1;1;47;16;1;0;0;87,813552;106.296;344399;118095;153066;787500;1.368e+06;200010
13_0;2;1;0;3;0;0;0;0;39;16;2;1;1;0;0;0;1;0;39;16;2;1;0;95,212542;105.205;0;163594;75747.5;390000;461000;20001
14_0;1;0;0;3;0;0;0;0;41;13;1;0;1;0;0;0;1;0;41;13;1;0;1;93,432239;84.6637;0;203277;60957.8;52500;366000;20001
15_0;2;0;0;3;0;0;0;0;43;24;1;0;0;0;0;0;2;0;43;24;1;1;0;95,513468;83.6099;0;96903.9;81352.5;105000;42500;20001
16_0;1;1;0;3;0;0;0;0;45;9;2;1;1;0;0;0;1;0;45;9;2;0;1;93,348064;93.2017;0;227505;67105.2;337500;454000;20001
17_0;3;0;0;4;0;0;0;0;77;23;1;0;0;0;0;0;1;0;77;23;1;0;0;97,526107;102.297;0;168688;73654.1;157500;41500;26668
18_0;4;1;0;5;0;2;0;0;82;33;2;1;0;0;0;0;0;0;82;33;2;0;0;97,802840;124.668;14960.2;247342;0;495000;180500;33335
19_0;4;0;0;4;0;1;0;0;81;33;2;0;0;0;0;0;2;2;81;33;2;2;2;96,082916;128.355;7701.3;249394;224365;210000;88500;26668
20_0;5;0;0;4;0;0;0;0;79;34;3;0;0;0;0;0;3;3;79;34;3;1;1;94,264829;169.512;0;333430;597530;262500;89500;26668
21_0;4;1;0;4;0;0;0;0;75;31;3;3;0;0;0;0;0;5;75;31;3;0;2;95,329992;155.618;0;299565;396359;495000;307000;26668
22_0;5;0;0;5;0;0;0;0;91;35;4;0;0;0;0;0;0;6;91;35;4;0;1;93,298872;149.164;0;328309;628874;262500;109000;33335
23_0;7;0;0;11;0;14;0;0;87;39;2;0;0;0;0;0;1;7;87;39;2;1;1;91,982038;125.69;105580;270611;588858;367500;335000;73337
24_0;15;0;0;29;0;49;0;0;79;38;4;0;1;0;0;0;2;8;79;38;4;1;2;86,549708;106.296;312510;379795;676786;787500;1.353e+06;193343
25_0;3;0;0;5;0;0;0;0;83;30;2;0;1;0;0;0;2;7;83;30;2;0;0;91,181078;105.205;0;206728;681728;157500;401500;33335
26_0;5;0;0;9;10;0;0;0;76;28;5;0;1;0;0;0;2;9;76;28;5;0;3;88,303049;84.6637;50798.2;284639;612880;262500;640000;60003
27_0;14;0;0;29;49;0;0;0;87;29;1;0;1;0;0;0;2;11;87;29;1;0;3;84,306600;83.6099;245813;285194;725483;735000;1.2885e+06;193343
28_0;4;0;0;7;5;0;0;0;77;32;4;0;1;0;0;0;3;12;77;32;4;1;2;85,916876;93.2017;27960.5;319029;909928;210000;533000;46669
29_0;6;1;0;8;3;0;0;0;118;45;2;4;0;0;0;0;0;13;118;45;2;1;1;91,174306;102.297;18413.5;342287;939397;600000;431500;53336
0_1;2;0;0;2;0;0;0;0;38;17;2;0;0;0;0;0;0;0;38;17;2;0;0;97,941919;106.296;0;103957;0;105000;54000;13334
1_1;2;0;0;2;0;0;0;0;37;23;1;0;0;0;0;0;1;0;37;23;1;1;0;97,588384;105.205;0;110360;10204.9;105000;41500;13334
2_1;1;0;0;3;0;0;0;0;42;18;1;0;1;0;0;0;1;0;42;18;1;0;1;93,190236;84.6637;0;213014;60957.8;52500;371000;20001
3_1;2;1;0;3;0;0;0;0;45;17;3;1;0;0;0;1;0;0;45;17;4;0;0;97,363215;83.6099;0;95566.2;9197.09;390000;146000;20001
4_1;1;0;0;3;0;0;0;0;38;20;0;0;1;0;0;1;1;0;38;20;0;1;1;92,365320;93.2017;0;229462;108673;52500;354500;20001
5_1;2;1;0;3;0;0;0;0;46;26;2;1;0;0;0;0;0;1;46;26;1;0;1;95,877525;102.297;0;132168;68232.3;390000;136500;20001
6_1;2;0;0;3;0;0;0;0;38;16;0;0;0;0;0;0;0;1;38;16;0;0;0;96,611953;124.668;0;110955;89761.3;105000;16000;20001
7_1;3;0;0;4;2;0;0;0;36;19;2;0;0;0;0;0;0;1;36;19;2;0;0;96,153199;128.355;15402.6;126815;92415.6;157500;93000;26668
