Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;97,881944;149.164;0;90989.8;0;52500;11000;6667
1_0;1;0;0;2;0;0;0;0;26;6;2;0;0;0;0;0;0;0;26;6;2;0;0;97,993056;125.69;0;72648.8;0;52500;43000;13334
2_0;1;0;0;1;0;0;0;0;25;5;0;0;0;0;0;0;0;0;25;5;0;0;0;98,350694;106.296;0;50490.5;0;52500;5000;6667
3_0;1;0;0;2;0;0;0;0;27;11;2;0;0;0;0;0;0;0;27;11;2;0;0;97,593750;105.205;0;72907;0;52500;48000;13334
4_0;1;0;0;1;0;0;0;0;28;7;2;0;0;0;0;0;0;1;28;7;2;0;1;97,437500;84.6637;0;53168.8;9313;52500;44000;6667
5_0;1;0;0;2;0;0;0;0;23;11;3;0;0;0;0;0;0;1;23;11;3;0;0;95,184028;83.6099;0;55767.8;60199.2;52500;66500;13334
6_0;2;0;0;3;3;0;0;0;18;15;1;0;0;0;0;0;0;1;18;15;1;0;0;94,777778;93.2017;16776.3;56293.8;67105.2;105000;89000;20001
7_0;1;0;0;2;0;0;0;0;26;16;0;0;0;0;0;0;0;1;26;16;0;0;0;95,034722;102.297;0;72631.1;73654.1;52500;16000;13334
8_0;2;0;0;2;0;0;0;0;26;8;3;0;0;0;0;0;0;1;26;8;3;0;0;95,236111;124.668;0;81283.8;89761.3;105000;63500;13334
9_0;3;1;0;4;4;0;0;0;30;13;1;0;0;0;0;0;0;1;30;13;1;0;0;94,083333;128.355;30805.2;95496.1;92415.6;442500;105500;26668
10_0;2;0;0;3;0;0;0;0;28;10;1;0;0;0;0;0;0;2;28;10;1;0;1;93,958333;169.512;0;110861;184090;105000;28500;20001
11_0;2;1;0;4;0;0;0;0;24;9;3;0;0;0;0;0;0;2;24;9;3;0;0;92,770833;155.618;0;99906.7;224090;390000;64500;26668
12_0;14;0;0;18;33;0;0;0;24;6;0;0;0;0;0;0;0;2;24;6;0;0;0;86,458333;149.164;295344;71598.6;214796;735000;616500;120006
13_0;1;0;0;2;0;0;0;0;22;9;1;0;0;0;0;0;0;3;22;9;1;0;1;90,986111;125.69;0;68375.4;257916;52500;27500;13334
14_0;1;0;0;1;0;0;0;0;27;11;0;0;0;0;0;0;0;3;27;11;0;0;0;90,329861;106.296;0;66434.9;229599;52500;11000;6667
15_0;1;0;0;2;0;1;0;0;23;15;0;0;0;0;0;0;0;3;23;15;0;0;0;90,052083;105.205;6312.29;67857.2;227243;52500;33500;13334
16_0;1;0;0;2;0;0;0;0;26;13;0;0;0;0;0;0;0;3;26;13;0;0;0;90,243056;84.6637;0;55031.4;182873;52500;13000;13334
17_0;1;0;0;2;0;1;0;0;25;15;1;0;0;0;0;0;0;3;25;15;1;0;0;89,829861;83.6099;5016.6;59279.4;180597;52500;52000;13334
18_0;1;0;0;2;0;1;0;0;23;10;3;0;0;0;0;0;0;3;23;10;3;0;0;90,045139;93.2017;5592.1;60301.5;201316;52500;84000;13334
19_0;1;0;1;7;0;0;0;0;26;20;0;0;3;0;0;2;0;0;26;20;2;0;0;94,861111;102.297;0;96773.3;54626.8;4552500;1.0235e+06;46669
20_0;2;0;0;2;0;0;0;0;25;4;2;0;0;0;0;0;0;0;25;4;0;0;0;98,267361;124.668;0;62209.6;0;105000;41000;13334
21_0;3;1;0;4;0;4;0;0;25;10;0;0;0;0;0;0;0;0;25;10;0;0;0;97,170139;128.355;30805.2;73804.1;0;442500;84000;26668
22_0;3;0;0;3;0;1;0;0;24;8;2;0;0;0;0;0;0;0;24;8;2;0;0;97,750000;169.512;10170.7;99673.1;0;157500;63500;20001
23_0;3;0;0;3;0;1;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;98,003472;155.618;9337.08;80143.2;0;157500;28500;20001
24_0;13;0;0;17;0;31;0;0;31;8;0;0;0;0;0;0;0;0;31;8;0;0;0;91,371528;149.164;277444;93227.3;0;682500;581500;113339
25_0;1;0;0;2;0;0;0;0;28;13;0;0;0;0;0;0;0;0;28;13;0;0;0;97,638889;125.69;0;85469.2;0;52500;13000;13334
26_0;1;0;0;1;0;0;0;0;26;11;0;0;0;0;0;0;0;0;26;11;0;0;0;97,881944;106.296;0;64840.5;0;52500;11000;6667
27_0;1;0;0;2;0;0;1;0;25;13;0;0;0;0;0;0;0;0;25;13;0;0;0;97,586806;105.205;6312.29;66805.1;0;52500;31500;13334
28_0;1;1;0;2;0;0;1;0;25;15;1;1;0;0;0;0;0;0;25;15;1;1;0;95,489583;84.6637;5079.82;104898;0;337500;125500;13334
29_0;1;0;0;2;0;0;1;0;27;10;0;0;0;0;0;0;0;0;27;10;0;0;0;97,690972;83.6099;5016.6;50584;0;52500;28500;13334
30_0;1;0;0;2;0;0;0;0;25;10;4;0;0;0;0;0;0;0;25;10;4;0;0;97,531250;93.2017;0;66266.4;0;52500;84000;13334
31_0;1;0;0;2;0;0;0;0;23;6;0;0;0;0;0;0;0;0;23;6;0;0;0;98,385417;102.297;0;47568.3;0;52500;6000;13334
32_0;3;0;0;3;0;0;0;0;53;25;0;0;0;0;0;0;0;1;53;25;0;0;1;97,428819;124.668;0;161446;23188.3;157500;25000;20001
