Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;0;0;0;0;0;3;2;0;0;0;0;0;0;0;0;3;2;0;0;0;97,048611;149.164;0;12678.9;0;52500;2000;0
1_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;125.69;0;16339.7;0;52500;2000;6667
2_0;1;0;0;1;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;97,800926;106.296;0;20196.2;0;52500;2000;6667
3_0;1;0;0;1;0;0;0;0;8;6;0;0;0;0;0;0;0;0;8;6;0;0;0;97,916667;105.205;0;25249.2;0;52500;6000;6667
4_0;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;97,673611;84.6637;0;28362.3;0;52500;7000;6667
5_0;1;0;0;1;0;0;0;0;15;5;0;0;0;0;0;0;1;0;15;5;0;1;0;96,093750;83.6099;0;27173.2;29263.5;52500;5000;6667
6_0;1;0;0;1;0;0;0;0;13;6;1;0;0;0;0;0;1;0;13;6;1;0;0;94,697421;93.2017;0;32527.4;67105.2;52500;24500;6667
7_0;1;0;0;2;0;0;0;0;21;9;0;0;0;0;0;0;1;0;21;9;0;0;0;94,726562;102.297;0;50637.2;73654.1;52500;9000;13334
8_0;2;0;0;2;0;0;0;0;16;6;0;0;0;0;0;0;1;0;16;6;0;0;0;95,833333;124.668;0;44880.6;89761.3;105000;6000;13334
9_0;2;1;0;4;0;0;0;0;23;9;2;1;0;0;0;0;0;0;23;9;2;0;0;97,611883;128.355;0;79451.7;0;390000;119500;26668
10_0;3;0;0;3;2;0;0;0;25;7;2;0;0;0;0;0;0;0;25;7;2;0;0;97,287809;169.512;20341.4;98825.5;0;157500;81000;20001
11_0;3;0;0;3;2;0;0;0;22;12;1;0;0;0;0;0;1;0;22;12;1;1;0;95,038580;155.618;18674.2;93993.2;87457.3;157500;67500;20001
12_0;2;0;0;2;1;0;0;0;23;10;2;0;0;0;0;0;1;1;23;10;2;0;1;93,909722;149.164;8949.82;91437.3;161246;105000;65500;13334
13_0;3;0;0;4;4;0;0;0;31;7;1;0;0;0;0;0;1;1;31;7;1;0;0;92,842593;125.69;30165.6;80315.9;180994;157500;99500;26668
14_0;2;1;0;4;3;0;0;0;32;14;0;1;0;0;0;0;0;1;32;14;0;0;0;95,316667;106.296;19133.3;83548.5;76533;390000;143000;26668
15_0;3;0;0;5;6;0;0;0;30;12;1;0;0;0;0;0;0;1;30;12;1;0;0;95,444444;105.205;37873.8;76168.4;75747.5;157500;141500;33335
16_0;2;0;0;4;4;0;0;0;33;15;3;0;0;0;0;0;0;3;33;15;3;0;2;94,770833;84.6637;20319.3;75943.3;94992.6;105000;144500;26668
17_0;2;0;0;4;4;0;0;0;47;6;1;0;0;0;0;0;1;3;47;6;1;1;0;91,895299;83.6099;20066.4;71820.9;225245;105000;98500;26668
18_0;3;1;0;5;5;0;0;0;38;16;2;1;0;0;0;0;0;3;38;16;2;0;0;93,166667;93.2017;27960.5;91710.4;201316;442500;219000;33335
19_0;3;0;0;4;2;0;0;0;50;19;4;0;0;0;0;0;0;3;50;19;4;0;0;93,433333;102.297;12275.7;129508;220962;157500;130000;26668
20_0;4;0;0;4;3;0;0;0;49;19;1;0;0;0;0;0;0;4;49;19;1;0;1;92,878472;124.668;22440.3;143244;345706;210000;93000;26668
0_1;1;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,958333;149.164;0;4474.91;0;52500;0;0
1_1;1;0;0;1;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,003472;125.69;0;14454.3;0;52500;2000;6667
