Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;6;1;0;0;0;0;0;0;0;6;6;1;0;0;97,881944;106.296;0;25936.2;0;52500;24500;6667
1_0;1;0;0;1;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;105.205;0;26301.2;0;52500;5000;6667
2_0;1;0;0;1;0;0;0;0;13;7;0;0;0;0;0;0;0;0;13;7;0;0;0;98,546007;84.6637;0;28362.3;0;52500;7000;6667
3_0;1;0;0;1;0;0;0;0;18;10;2;0;0;0;0;0;0;0;18;10;2;0;0;97,664931;83.6099;0;44982.1;0;52500;47000;6667
4_0;1;0;0;1;0;0;0;0;21;8;1;0;0;0;0;0;0;0;21;8;1;0;0;97,790799;93.2017;0;47439.6;0;52500;26500;6667
5_0;1;0;0;2;0;0;0;0;27;10;1;0;0;0;0;0;0;0;27;10;1;0;0;98,151042;102.297;0;65368;0;52500;28500;13334
6_0;2;0;0;2;0;0;0;0;35;10;1;1;0;0;0;0;0;0;35;10;1;1;0;96,270255;124.668;0;160698;0;105000;102000;13334
7_0;2;0;0;2;0;0;0;0;35;12;2;0;0;0;0;0;0;0;35;12;2;0;0;97,589699;128.355;0;106920;0;105000;49000;13334
8_0;3;0;0;2;0;0;0;0;50;21;2;1;0;0;0;0;0;1;50;21;2;1;1;95,961372;169.512;0;299697;15764.6;157500;131500;13334
9_0;3;0;0;2;0;0;0;0;50;20;1;0;0;0;0;0;0;1;50;20;1;0;0;95,868056;155.618;0;184252;112045;157500;38500;13334
10_0;2;0;0;3;0;0;0;0;43;15;1;0;1;0;0;0;0;0;43;15;1;0;0;97,762587;149.164;0;153788;0;105000;368000;20001
11_0;2;0;0;3;0;0;0;0;47;21;2;1;0;0;0;0;0;0;47;21;2;1;0;97,008681;125.69;0;216564;0;105000;131500;20001
0_1;1;0;0;1;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,873264;106.296;0;26042.5;0;52500;4000;6667
1_1;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681;105.205;0;22619.1;0;52500;4000;6667
2_1;1;0;0;1;0;0;0;0;23;11;1;0;0;0;0;0;0;0;23;11;1;0;0;97,400174;84.6637;0;50713.5;0;52500;29500;6667
3_1;1;0;0;1;0;0;0;0;22;15;1;0;0;0;0;0;0;0;22;15;1;0;0;97,118056;83.6099;0;55517;0;52500;33500;6667
4_1;1;0;0;1;0;0;0;0;16;10;2;1;0;0;0;0;0;0;16;10;2;1;0;95,494792;93.2017;0;96743.3;0;52500;120500;6667
5_1;1;0;0;2;0;0;0;0;31;10;0;0;0;0;0;0;0;0;31;10;0;0;0;98,075810;102.297;0;68027.8;0;52500;10000;13334
6_1;2;0;0;2;0;0;0;0;30;10;4;0;1;0;0;0;0;0;30;10;4;0;1;93,408565;124.668;0;283995;0;105000;418500;13334
7_1;2;0;0;2;0;0;0;0;34;11;3;0;0;0;0;0;0;0;34;11;3;0;0;97,592593;128.355;0;106791;0;105000;66500;13334
8_1;3;0;0;2;0;0;0;0;41;13;0;0;0;0;0;0;0;0;41;13;0;0;0;98,101128;169.512;0;148323;0;157500;13000;13334
9_1;3;0;0;2;0;0;0;0;40;16;0;0;0;0;0;0;0;0;40;16;0;0;0;98,003472;155.618;0;143169;0;157500;16000;13334
10_1;2;0;0;3;0;0;0;0;43;17;3;0;1;0;0;0;0;0;43;17;3;0;1;94,403212;149.164;0;384693;0;105000;407000;20001
11_1;2;0;0;3;0;0;0;0;48;22;3;0;0;0;0;0;0;0;48;22;3;0;0;97,809028;125.69;0;158621;0;105000;77500;20001
0_2;1;0;0;1;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861;106.296;0;26574;0;52500;5000;6667
1_2;1;0;0;1;0;0;0;0;6;6;1;0;0;0;0;0;0;0;6;6;1;0;0;97,881944;105.205;0;25670;0;52500;24500;6667
2_2;1;0;0;1;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,313368;84.6637;0;52406.8;0;52500;30500;6667
3_2;1;0;0;1;0;0;0;0;21;10;0;0;0;0;0;0;0;0;21;10;0;0;0;97,764757;83.6099;0;43059.1;0;52500;10000;6667
4_2;1;0;0;1;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;97,786458;93.2017;0;47532.8;0;52500;9000;6667
5_2;1;0;0;2;0;0;0;0;30;14;0;1;1;0;0;0;0;0;30;14;0;1;1;92,037037;102.297;0;281522;0;52500;422000;13334
6_2;2;0;0;2;0;0;0;0;31;12;0;0;0;0;0;0;0;0;31;12;0;0;0;97,960069;124.668;0;87891.3;0;105000;12000;13334
7_2;2;0;0;2;0;0;0;0;26;14;1;0;0;0;0;0;0;0;26;14;1;0;0;97,962963;128.355;0;90361.9;0;105000;32500;13334
8_2;3;0;0;2;0;0;0;0;42;10;1;0;0;0;0;0;0;0;42;10;1;0;0;98,125000;169.512;0;146458;0;157500;28500;13334
9_2;3;0;0;2;0;0;0;0;40;14;2;1;0;0;0;0;1;0;40;14;2;2;0;95,924479;155.618;0;230003;62247.2;157500;124500;13334
10_2;2;0;0;3;0;0;0;0;38;21;1;1;1;0;0;0;0;0;38;21;1;0;1;94,483507;149.164;0;379174;0;105000;447500;20001
11_2;2;0;0;3;0;0;0;0;42;17;1;0;1;0;0;0;0;0;42;17;1;0;1;95,666667;125.69;0;313722;0;105000;370000;20001
