Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;45;12;0;0;0;0;0;0;0;0;45;12;0;0;0;98,074495;106.296;0;97260.7;0;105000;12000;13334
1_0;1;0;0;2;0;0;0;0;41;14;1;0;0;0;0;0;0;0;41;14;1;0;0;98,045034;105.205;0;97735.4;0;52500;32500;13334
2_0;1;0;0;2;0;0;0;0;38;20;0;0;0;0;0;0;0;0;38;20;0;0;0;97,958754;84.6637;0;82123.7;0;52500;20000;13334
3_0;1;0;0;2;0;0;0;0;37;18;1;0;1;0;0;0;0;0;37;18;1;0;1;94,863215;83.6099;0;204092;0;52500;371000;13334
4_0;2;1;0;4;0;0;0;0;45;21;2;1;0;0;0;0;0;0;45;21;2;1;0;96,437290;93.2017;0;157790;0;390000;131500;26668
5_0;2;0;0;3;0;0;0;0;41;26;1;0;1;0;0;0;0;0;41;26;1;0;1;94,400253;102.297;0;272213;0;105000;379000;20001
6_0;3;0;0;3;1;0;0;0;42;26;0;0;0;0;0;0;0;1;42;26;0;0;1;96,832912;124.668;7480.11;143369;36777.2;157500;44500;20001
7_0;2;0;0;3;0;0;0;0;40;19;1;0;0;0;0;0;0;1;40;19;1;0;0;96,351010;128.355;0;130152;92415.6;105000;37500;20001
8_0;4;0;0;3;1;0;0;0;39;15;1;0;0;0;0;0;0;1;39;15;1;0;0;96,424663;169.512;10170.7;155782;122049;210000;52000;20001
9_0;4;1;0;4;1;0;0;0;37;15;1;1;0;0;0;0;0;1;37;15;1;1;0;95,372475;155.618;9337.08;220822;112045;495000;125500;26668
10_0;3;0;0;4;2;0;0;0;40;25;0;0;0;0;0;0;0;1;40;25;0;0;0;95,917508;149.164;17899.6;164080;107398;157500;62000;26668
