Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;36;9;0;0;0;0;0;0;0;0;36;9;0;0;0;98,000000;149.164;0;107398;0;105000;9000;20001
1_0;1;0;0;3;0;0;0;0;28;8;3;0;0;0;0;0;0;0;28;8;3;0;0;98,105556;125.69;0;85720.6;0;52500;63500;20001
2_0;1;0;0;3;0;0;0;0;37;13;1;0;0;0;0;0;1;1;37;13;1;1;1;96,494444;106.296;0;90245.2;43900.2;52500;31500;20001
3_0;1;0;0;3;0;0;0;0;28;10;0;0;0;0;0;0;2;2;28;10;0;1;1;92,880556;105.205;0;65227;204413;52500;10000;20001
4_0;1;0;0;3;0;0;0;0;37;13;1;0;0;0;0;0;2;2;37;13;1;0;0;89,641667;84.6637;0;71879.4;243831;52500;31500;20001
5_0;1;0;0;3;0;0;0;0;31;9;1;0;0;0;0;0;2;2;31;9;1;0;0;90,113889;83.6099;0;56771.1;240797;52500;27500;20001
6_0;1;0;0;3;0;0;0;0;33;10;2;0;0;0;0;0;2;2;33;10;2;0;0;89,880556;93.2017;0;71112.9;268421;52500;47000;20001
7_0;1;0;0;3;0;0;0;0;28;13;1;0;0;0;0;0;2;2;28;13;1;0;0;90,016667;102.297;0;73040.3;294616;52500;31500;20001
8_0;2;1;0;4;1;0;0;0;34;14;2;2;0;0;0;0;0;2;34;14;2;0;0;93,305556;124.668;7480.11;113448;179523;390000;216500;26668
9_0;5;0;0;6;9;0;0;0;26;13;1;0;0;0;0;0;0;2;26;13;1;0;0;92,600000;128.355;69311.7;87794.8;184831;262500;198000;40002
10_0;2;0;0;3;0;0;0;0;34;15;1;0;0;0;0;0;0;2;34;15;1;0;0;93,655556;169.512;0;143068;244097;105000;33500;20001
11_0;3;0;0;3;2;0;0;0;27;9;1;0;0;0;0;0;0;3;27;9;1;0;1;93,458333;155.618;18674.2;96327.5;251479;157500;64500;20001
12_0;15;0;0;21;38;0;0;0;38;15;0;0;0;0;0;0;0;3;38;15;0;0;0;85,250000;149.164;340093;129772;322194;787500;718000;140007
13_0;1;0;0;3;0;0;0;0;28;14;2;0;0;0;0;0;0;4;28;14;2;0;1;90,575000;125.69;0;96529.9;329936;52500;51000;20001
14_0;1;0;0;3;0;0;0;0;31;12;1;0;0;0;0;0;0;4;31;12;1;0;0;89,947222;106.296;0;78552.6;306132;52500;30500;20001
15_0;2;0;1;6;0;0;0;0;36;20;3;0;5;0;0;0;0;0;36;20;3;0;1;92,383333;105.205;0;288472;0;4605000;1.748e+06;40002
16_0;1;0;0;3;0;0;0;0;34;15;2;0;0;0;0;0;0;0;34;15;2;0;0;97,561111;84.6637;0;74334.7;0;52500;52000;20001
17_0;1;0;0;3;0;0;0;0;30;16;2;0;0;0;0;0;0;0;30;16;2;0;0;97,672222;83.6099;0;70065.1;0;52500;53000;20001
18_0;1;0;0;3;0;0;0;0;35;15;1;0;0;0;0;0;0;0;35;15;1;0;0;97,613889;93.2017;0;80060.2;0;52500;33500;20001
19_0;1;0;0;3;0;0;0;0;34;15;1;0;0;0;0;1;0;0;34;15;2;0;0;96,725000;102.297;0;86339;34269.6;52500;33500;20001
20_0;3;0;0;4;0;1;0;0;56;27;3;0;0;0;0;0;0;1;56;27;2;0;1;97,563889;124.668;7480.11;183263;27925.7;157500;101000;26668
21_0;11;0;0;13;0;19;0;0;60;27;1;0;0;0;0;0;0;1;60;27;1;0;0;95,369444;128.355;146325;189195;92415.6;577500;397000;86671
22_0;4;0;0;4;0;0;0;0;65;25;5;0;0;0;0;0;1;2;65;25;5;1;1;95,731944;169.512;0;278847;242063;210000;117500;26668
23_0;4;1;0;4;0;1;0;0;64;25;2;2;0;0;0;0;0;2;64;25;2;1;0;95,022222;155.618;9337.08;324308;224090;495000;227500;26668
24_0;14;0;0;18;0;29;0;0;57;23;3;0;0;0;0;0;0;2;57;23;3;0;0;93,615278;149.164;259545;211365;214796;735000;615000;120006
25_0;2;0;0;3;0;0;0;0;64;26;1;0;0;0;0;0;0;2;64;26;1;0;0;95,897222;125.69;0;190295;180994;105000;44500;20001
26_0;2;0;1;6;0;0;0;0;65;31;1;0;4;0;0;0;1;0;65;31;1;1;2;92,463889;106.296;0;501397;75363.8;4605000;1.3875e+06;40002
27_0;2;0;0;4;2;0;0;0;67;22;1;0;0;0;0;0;1;1;67;22;1;0;1;96,755556;105.205;12624.6;155598;77536;105000;77500;26668
28_0;2;0;0;4;0;0;1;0;61;25;0;0;0;0;0;0;1;1;61;25;0;0;0;95,951389;84.6637;5079.82;119799;121916;105000;43500;26668
29_0;12;0;0;27;46;0;0;0;66;32;5;0;0;0;0;0;1;2;66;32;5;0;1;91,663889;83.6099;230763;150498;120566;630000;975500;180009
30_0;3;1;0;5;2;0;0;0;63;30;1;1;0;0;0;0;0;2;63;30;1;0;0;95,604167;93.2017;11184.2;149589;134210;442500;159000;33335
31_0;2;0;0;3;0;0;0;0;58;28;3;0;0;0;0;0;0;2;58;28;3;0;0;95,872222;102.297;0;156720;147308;105000;83500;20001
32_0;4;0;0;5;0;0;0;0;97;37;6;0;0;0;0;0;0;3;97;37;6;0;1;96,157407;124.668;0;299080;218294;210000;148000;33335
0_1;2;0;0;3;0;0;0;0;28;6;1;0;0;0;0;0;0;0;28;6;1;0;0;98,405556;149.164;0;85619.9;0;105000;24500;20001
1_1;1;0;0;3;0;0;0;0;28;17;1;0;0;0;0;1;0;0;28;17;2;0;0;97,125000;125.69;0;99797.9;30291.3;52500;35500;20001
2_1;1;0;0;3;0;0;0;0;27;12;1;0;0;0;0;0;0;1;27;12;0;0;1;97,330556;106.296;0;70899.3;31251;52500;30500;20001
3_1;1;0;0;3;0;0;0;0;31;14;1;0;0;0;0;0;0;1;31;14;1;0;0;95,836111;105.205;0;81954.6;75747.5;52500;32500;20001
4_1;1;0;0;3;0;0;0;0;32;11;3;0;0;0;0;0;0;2;32;11;3;0;1;94,852778;84.6637;0;67900.2;88981.5;52500;66500;20001
5_1;1;0;0;3;0;0;0;0;31;17;0;0;0;0;0;0;1;2;31;17;0;1;0;93,044444;83.6099;0;67306;142053;52500;17000;20001
6_1;1;0;0;3;0;0;0;0;33;9;1;0;0;0;0;0;1;2;33;9;1;0;0;92,030556;93.2017;0;66080;201316;52500;27500;20001
7_1;1;0;0;3;0;0;0;0;25;10;2;0;0;0;0;0;1;2;25;10;2;0;0;92,213889;102.297;0;65777.2;220962;52500;47000;20001
8_1;2;1;0;4;1;0;0;0;32;14;1;1;0;0;0;0;0;2;32;14;1;0;0;93,555556;124.668;7480.11;102228;179523;390000;124500;26668
9_1;5;0;0;6;9;0;0;0;27;16;1;0;0;0;0;0;0;2;27;16;1;0;0;92,391667;128.355;69311.7;97421.4;184831;262500;201000;40002
10_1;2;0;0;3;0;0;0;0;37;7;1;0;0;0;0;0;0;2;37;7;1;0;0;93,975000;169.512;0;123574;244097;105000;25500;20001
11_1;3;0;0;3;2;0;0;0;34;10;0;0;0;0;0;0;0;2;34;10;0;0;0;93,694444;155.618;18674.2;110489;224090;157500;47000;20001
12_1;15;0;0;21;38;0;0;0;38;9;3;0;0;0;0;0;0;3;38;9;3;0;1;86,941667;149.164;340093;127087;234038;787500;767500;140007
13_1;1;0;0;3;0;0;0;0;35;14;0;0;0;0;0;0;0;3;35;14;0;0;0;91,763889;125.69;0;101180;271490;52500;14000;20001
14_1;1;0;0;3;0;0;0;0;26;13;1;0;0;0;0;0;0;3;26;13;1;0;0;92,100000;106.296;0;72706.4;229599;52500;31500;20001
15_1;2;0;1;6;0;0;0;0;25;10;1;0;5;0;0;0;0;0;25;10;1;0;2;89,586111;105.205;0;394413;0;4605000;1.701e+06;40002
16_1;1;0;0;3;0;0;0;0;29;12;1;0;0;0;0;0;0;0;29;12;1;0;0;98,030556;84.6637;0;60026.5;0;52500;30500;20001
17_1;1;0;0;3;0;0;0;0;29;10;0;0;0;0;0;0;0;0;29;10;0;0;0;98,236111;83.6099;0;53092.3;0;52500;10000;20001
18_1;1;0;0;3;0;0;0;0;34;14;1;0;0;0;0;0;0;0;34;14;1;0;0;97,711111;93.2017;0;76798.2;0;52500;32500;20001
19_1;1;0;0;3;0;0;0;0;34;11;1;0;0;0;0;0;0;1;34;11;1;0;1;97,063889;102.297;0;78155.2;29973.1;52500;29500;20001
20_1;3;0;0;4;0;1;0;0;62;20;1;0;0;0;0;0;0;1;62;20;1;0;0;97,022222;124.668;7480.11;170048;89761.3;157500;57000;26668
21_1;11;0;0;13;0;19;0;0;65;24;2;0;0;0;0;0;0;1;65;24;2;0;0;95,301389;128.355;146325;195485;92415.6;577500;412500;86671
22_1;4;0;0;4;0;0;0;0;59;30;2;0;0;0;0;0;0;4;59;30;2;0;3;94,923611;169.512;0;263252;356314;210000;67000;26668
23_1;4;1;0;4;0;1;0;0;65;31;3;0;0;0;0;0;0;6;65;31;3;0;2;92,669444;155.618;9337.08;264084;547931;495000;105000;26668
24_1;14;0;0;18;0;29;0;0;65;25;4;0;0;0;0;0;1;7;65;25;4;1;1;87,883333;149.164;259545;240303;801456;735000;635500;120006
25_1;2;0;0;3;0;0;0;0;65;27;2;0;0;0;0;0;1;7;65;27;2;0;0;89,801389;125.69;0;198967;723974;105000;64000;20001
26_1;2;0;1;6;0;0;0;0;60;25;5;0;4;0;0;0;1;3;60;25;5;0;0;93,530556;106.296;0;188994;306132;4605000;1.4555e+06;40002
