Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;0;0;0;3;0;0;0;0;2;1;0;0;0;0;0;0;0;0;2;1;0;0;0;97,685185;106.296;0;5314.79;0;0;1000;20001
1_0;0;0;0;2;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;105.205;0;8416.39;0;0;1000;13334
2_0;1;0;0;3;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,145062;84.6637;0;15662.8;0;52500;4000;20001
3_0;1;0;0;3;0;0;0;0;5;5;0;0;0;0;0;1;0;0;5;5;1;0;0;95,706019;83.6099;0;14631.7;16387.5;52500;5000;20001
4_0;1;0;0;3;0;0;0;0;7;3;1;0;0;0;0;0;0;0;7;3;0;0;0;98,268519;93.2017;0;17428.7;0;52500;21500;20001
5_0;1;0;0;3;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;98,572531;102.297;0;18925;0;52500;4000;20001
6_0;1;0;0;3;0;0;0;0;15;5;2;0;0;0;0;0;0;0;15;5;2;0;0;97,400794;124.668;0;48994.7;0;52500;42000;20001
7_0;1;0;0;5;0;0;0;0;14;9;0;1;0;0;0;0;0;0;14;9;0;1;0;94,675926;128.355;0;118087;0;52500;82500;33335
8_0;1;0;0;3;0;0;0;0;21;9;0;0;0;0;0;0;0;1;21;9;0;0;1;94,372428;169.512;0;83908.4;101538;52500;9000;20001
9_0;1;0;0;3;0;0;0;0;19;12;0;0;0;0;0;0;0;1;19;12;0;0;0;94,236111;155.618;0;81699.4;112045;52500;12000;20001
10_0;2;0;0;5;0;0;0;0;19;11;0;1;1;0;0;0;0;0;19;11;0;1;0;95,425084;149.164;0;162141;0;105000;419000;33335
11_0;1;0;0;5;0;0;0;0;27;7;2;0;1;0;0;0;0;0;27;7;2;0;1;91,878858;125.69;0;264577;0;52500;378500;33335
12_0;2;0;0;5;4;0;0;0;18;11;2;0;0;0;0;0;0;0;18;11;2;0;0;97,158120;106.296;25511;59313.1;0;105000;122000;33335
13_0;2;0;0;4;2;0;0;0;31;9;2;0;0;0;0;0;0;0;31;9;2;0;0;97,245370;105.205;12624.6;75011.1;0;105000;83000;26668
14_0;2;0;0;5;5;0;0;0;27;7;1;0;0;0;0;0;0;0;27;7;1;0;0;97,287037;84.6637;25399.1;49020.3;0;105000;118000;33335
15_0;5;0;0;12;19;0;0;0;30;11;0;0;0;0;0;0;0;0;30;11;0;0;0;94,762731;83.6099;95315.3;56018.7;0;262500;362500;80004
16_0;2;0;0;5;3;0;0;0;36;11;1;0;0;0;0;0;0;0;36;11;1;0;0;97,398504;93.2017;16776.3;74002.1;0;105000;85000;33335
17_0;2;0;0;5;3;0;0;0;38;14;0;0;0;0;0;0;0;0;38;14;0;0;0;97,445437;102.297;18413.5;86952.8;0;105000;69500;33335
18_0;2;0;0;5;0;0;0;0;29;12;2;0;0;0;0;0;0;0;29;12;2;0;0;98,280093;124.668;0;92628.7;0;105000;49000;33335
19_0;2;0;0;3;0;0;0;0;40;9;1;0;0;0;0;0;0;0;40;9;1;0;0;98,233507;128.355;0;104481;0;105000;27500;20001
20_0;3;0;0;4;0;0;0;0;42;15;4;0;0;0;0;0;0;0;42;15;4;0;0;97,822712;169.512;0;180700;0;157500;89000;26668
21_0;3;0;0;4;0;0;0;0;51;20;3;1;0;0;0;0;0;0;51;20;3;1;0;96,533565;155.618;0;279645;0;157500;149000;26668
22_0;3;0;0;5;0;0;0;0;45;25;2;0;1;0;0;0;0;1;45;25;2;0;2;93,938231;149.164;0;407963;86813.3;157500;396500;33335
23_0;2;0;0;5;0;0;0;0;46;16;4;0;1;0;0;0;0;1;46;16;4;0;1;94,170139;125.69;0;331570;90496.8;105000;424500;33335
0_1;0;0;0;3;0;0;0;0;1;1;1;0;0;0;0;0;0;0;1;1;1;0;0;96,805556;106.296;0;7334.41;0;0;19500;20001
1_1;0;0;0;2;0;0;0;0;2;3;0;0;0;0;0;1;0;0;2;3;1;0;0;85,578704;105.205;0;9468.44;56074.2;0;3000;13334
2_1;1;0;0;3;0;0;0;0;4;4;1;0;0;0;0;0;0;0;4;4;0;0;0;97,500000;84.6637;0;13715.5;0;52500;22500;20001
3_1;1;0;0;3;0;0;0;0;6;1;1;0;0;0;0;0;0;0;6;1;1;0;0;98,333333;83.6099;0;12039.8;0;52500;19500;20001
4_1;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;97,916667;93.2017;0;20970.4;0;52500;3000;20001
5_1;1;0;0;3;0;0;0;0;12;6;0;0;0;0;0;0;0;0;12;6;0;0;0;97,685185;102.297;0;30689.2;0;52500;6000;20001
6_1;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;98,379630;124.668;0;30543.8;0;52500;4000;20001
7_1;1;0;0;5;0;0;0;0;15;3;0;0;0;0;0;0;0;0;15;3;0;0;0;98,350694;128.355;0;36581.2;0;52500;3000;33335
8_1;1;0;0;3;0;0;0;0;11;3;0;0;0;0;0;0;0;0;11;3;0;0;0;98,842593;169.512;0;38140.2;0;52500;3000;20001
9_1;1;0;0;3;0;0;0;0;21;6;1;0;0;0;0;0;0;0;21;6;1;0;0;97,828704;155.618;0;72984.8;0;52500;24500;20001
10_1;2;0;0;5;0;0;0;0;17;6;1;0;0;0;0;0;0;0;17;6;1;0;0;98,278620;149.164;0;61007.9;0;105000;24500;33335
11_1;1;0;0;5;0;0;0;0;27;6;0;0;0;0;0;0;0;0;27;6;0;0;0;97,974537;125.69;0;65987.2;0;52500;6000;33335
12_1;2;0;0;5;4;0;0;0;24;6;1;0;0;0;0;0;0;0;24;6;1;0;0;97,314815;106.296;25511;54636.1;0;105000;98500;33335
13_1;2;0;0;4;2;0;0;0;27;10;2;0;0;0;0;0;0;0;27;10;2;0;0;97,377646;105.205;12624.6;70802.9;0;105000;84000;26668
14_1;2;0;0;5;5;0;0;0;31;13;1;1;0;0;0;0;0;0;31;13;1;1;0;95,095679;84.6637;25399.1;109131;0;105000;197500;33335
15_1;5;0;0;12;19;0;0;0;34;11;0;0;0;0;0;0;0;0;34;11;0;0;0;94,589120;83.6099;95315.3;61035.3;0;262500;362500;80004
16_1;2;0;0;5;3;0;0;0;31;12;1;0;0;0;0;0;0;0;31;12;1;0;0;97,545406;93.2017;16776.3;68876;0;105000;86000;33335
17_1;2;0;0;5;3;0;0;0;29;16;0;0;0;0;0;0;0;0;29;16;0;0;0;97,681052;102.297;18413.5;77234.5;0;105000;71500;33335
18_1;2;0;0;5;0;0;0;0;33;16;1;0;0;0;0;0;0;0;33;16;1;0;0;98,034722;124.668;0;105844;0;105000;34500;33335
19_1;2;0;0;3;0;0;0;0;40;19;3;0;0;0;0;0;0;0;40;19;3;0;0;97,651910;128.355;0;138880;0;105000;74500;20001
20_1;3;0;0;4;0;0;0;0;38;21;0;1;0;0;0;0;0;0;38;21;0;1;0;96,895425;169.512;0;257658;0;157500;94500;26668
21_1;3;0;0;4;0;0;0;0;47;18;1;0;0;0;0;0;0;1;47;18;1;0;1;97,800926;155.618;0;171024;6380.34;157500;36500;26668
22_1;3;0;0;5;0;0;0;0;56;18;3;1;0;0;0;0;0;1;56;18;3;1;0;95,336257;149.164;0;273268;107398;157500;147000;33335
23_1;2;0;0;5;0;0;0;0;49;28;2;0;1;0;0;0;0;0;49;28;2;0;0;97,543403;125.69;0;177851;0;105000;399500;33335
0_2;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;106.296;0;3188.88;0;0;0;20001
1_2;0;0;0;2;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;105.205;0;8416.39;0;0;1000;13334
2_2;1;0;0;3;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,993827;84.6637;0;11006.3;0;52500;2000;20001
3_2;1;0;0;3;0;0;0;0;8;2;0;0;0;0;0;0;0;0;8;2;0;0;0;98,148148;83.6099;0;13377.6;0;52500;2000;20001
4_2;1;0;0;3;0;0;0;0;11;2;0;0;0;0;0;0;0;0;11;2;0;0;0;98,101852;93.2017;0;19106.3;0;52500;2000;20001
5_2;1;0;0;3;0;0;0;0;12;7;2;0;0;0;0;0;0;0;12;7;2;0;0;97,006173;102.297;0;39691.4;0;52500;44000;20001
6_2;1;0;0;3;0;0;0;0;12;9;1;0;0;0;0;0;0;0;12;9;1;0;0;97,394180;124.668;0;49119.4;0;52500;27500;20001
7_2;1;0;0;5;0;0;0;0;13;3;2;0;1;0;0;0;0;0;13;3;2;0;1;89,496528;128.355;0;232964;0;52500;374500;33335
8_2;1;0;0;3;0;0;0;0;18;9;1;0;0;0;0;0;0;0;18;9;1;0;0;97,510288;169.512;0;82043.8;0;52500;27500;20001
9_2;1;0;0;3;0;0;0;0;13;9;0;0;0;0;0;0;0;1;13;9;0;0;1;94,962963;155.618;0;58356.7;110956;52500;9000;20001
10_2;2;0;0;5;0;0;0;0;26;11;2;0;1;0;0;0;0;0;26;11;2;0;0;96,927609;149.164;0;108889;0;105000;382500;33335
11_2;1;0;0;5;0;0;0;0;18;5;1;0;1;0;0;0;0;0;18;5;1;0;1;92,685185;125.69;0;238308;0;52500;358000;33335
12_2;2;0;0;5;4;0;0;0;25;12;2;0;0;0;0;0;0;0;25;12;2;0;0;96,712963;106.296;25511;72600.1;0;105000;123000;33335
13_2;2;0;0;4;2;0;0;0;20;10;0;0;0;0;0;0;0;0;20;10;0;0;0;97,949735;105.205;12624.6;52602.5;0;105000;47000;26668
14_2;2;0;0;5;5;0;0;0;26;12;1;0;0;0;0;0;0;0;26;12;1;0;0;97,024691;84.6637;25399.1;56216.7;0;105000;123000;33335
15_2;5;0;0;12;19;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;94,809028;83.6099;95315.3;54680.9;0;262500;380000;80004
16_2;2;0;0;5;3;0;0;0;33;11;0;0;0;0;0;0;0;0;33;11;0;0;0;97,609509;93.2017;16776.3;66639.2;0;105000;66500;33335
17_2;2;0;0;5;3;0;0;0;29;18;2;0;1;0;0;0;0;0;29;18;2;0;1;93,712798;102.297;18413.5;240910;0;105000;445000;33335
18_2;2;0;0;5;0;0;0;0;40;11;3;0;1;0;0;0;0;0;40;11;3;0;1;94,412037;124.668;0;300950;0;105000;401000;33335
19_2;2;0;0;3;0;0;0;0;39;23;0;0;0;0;0;0;0;0;39;23;0;0;0;97,732205;128.355;0;134131;0;105000;23000;20001
20_2;3;0;0;4;0;0;0;0;36;19;0;0;0;0;0;0;0;0;36;19;0;0;0;98,120915;169.512;0;155951;0;157500;19000;26668
21_2;3;0;0;4;0;0;0;0;47;22;2;0;0;0;0;0;0;0;47;22;2;0;0;97,660108;155.618;0;188765;0;157500;59000;26668
22_2;3;0;0;5;0;0;0;0;47;13;2;0;1;0;0;0;0;0;47;13;2;0;1;95,385599;149.164;0;376638;0;157500;384500;33335
23_2;2;0;0;5;0;0;0;0;51;21;1;0;0;0;0;0;0;0;51;21;1;0;0;97,883681;125.69;0;153216;0;105000;39500;33335
0_3;0;0;0;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;2;0;0;0;0;98,611111;106.296;0;3188.88;0;0;0;20001
1_3;0;0;0;2;0;0;0;0;4;1;0;0;0;0;0;0;0;0;4;1;0;0;0;98,148148;105.205;0;8416.39;0;0;1000;13334
2_3;1;0;0;3;0;0;0;0;7;3;0;0;0;0;0;0;0;0;7;3;0;0;0;97,453704;84.6637;0;13969.5;0;52500;3000;20001
3_3;1;0;0;3;0;0;0;0;5;2;0;0;0;0;0;0;0;0;5;2;0;0;0;98,668981;83.6099;0;9615.14;0;52500;2000;20001
4_3;1;0;0;3;0;0;0;0;8;2;1;0;0;0;0;0;0;0;8;2;1;0;0;98,203704;93.2017;0;18081.1;0;52500;20500;20001
5_3;1;0;0;3;0;0;0;0;9;2;0;0;0;0;0;0;0;0;9;2;0;0;0;98,649691;102.297;0;17902;0;52500;2000;20001
6_3;1;0;0;3;0;0;0;0;14;3;1;0;0;0;0;0;0;0;14;3;1;0;0;97,989418;124.668;0;37899.2;0;52500;21500;20001
7_3;1;0;0;5;0;0;0;0;15;4;0;0;0;0;0;0;0;0;15;4;0;0;0;98,234954;128.355;0;39148.3;0;52500;4000;33335
8_3;1;0;0;3;0;0;0;0;18;7;1;0;0;0;0;0;0;0;18;7;1;0;0;97,716049;169.512;0;75263.3;0;52500;25500;20001
9_3;1;0;0;3;0;0;0;0;21;10;1;0;0;0;0;0;0;1;21;10;1;0;1;96,490741;155.618;0;85434.3;32524.2;52500;28500;20001
10_3;2;0;0;5;0;0;0;0;18;10;1;0;1;0;0;0;0;1;18;10;1;0;1;88,569024;149.164;0;297731;107398;105000;363000;33335
11_3;1;0;0;5;0;0;0;0;25;9;1;0;1;0;0;0;0;0;25;9;1;0;0;97,527006;125.69;0;80567.3;0;52500;362000;33335
12_3;2;0;0;5;4;0;0;0;20;9;1;1;0;0;0;0;0;0;20;9;1;1;0;95,427350;106.296;25511;110973;0;105000;175000;33335
13_3;2;0;0;4;2;0;0;0;29;6;0;1;0;0;0;0;0;0;29;6;0;1;0;96,015212;105.205;12624.6;114147;0;105000;116500;26668
14_3;2;0;0;5;5;0;0;0;29;18;1;0;0;0;0;0;0;0;29;18;1;0;0;96,515432;84.6637;25399.1;70186.2;0;105000;129000;33335
15_3;5;0;0;12;19;0;0;0;31;11;0;0;0;0;0;0;0;0;31;11;0;0;0;94,719329;83.6099;95315.3;57272.8;0;262500;362500;80004
16_3;2;0;0;5;3;0;0;0;32;15;2;0;1;0;0;0;0;1;32;15;2;0;2;92,168803;93.2017;16776.3;218092;38399.1;105000;442000;33335
17_3;2;0;0;5;3;0;0;0;33;11;3;0;1;0;0;0;0;1;33;11;3;0;1;92,041171;102.297;18413.5;236205;73654.1;105000;456500;33335
18_3;2;0;0;5;0;0;0;0;40;14;1;0;1;0;0;0;0;0;40;14;1;0;0;97,763889;124.668;0;120430;0;105000;367000;33335
19_3;2;0;0;3;0;0;0;0;44;18;1;0;0;0;0;0;0;0;44;18;1;0;0;97,712674;128.355;0;135286;0;105000;36500;20001
20_3;3;0;0;4;0;0;0;0;40;20;2;0;0;0;0;0;0;0;40;20;2;0;0;97,818627;169.512;0;181039;0;157500;57000;26668
21_3;3;0;0;4;0;0;0;0;51;16;0;0;0;0;0;0;0;0;51;16;0;0;0;97,907022;155.618;0;168845;0;157500;16000;26668
22_3;3;0;0;5;0;0;0;0;45;23;2;0;0;0;0;0;0;0;45;23;2;0;0;97,801535;149.164;0;179444;0;157500;60000;33335
23_3;2;0;0;5;0;0;0;0;50;23;4;0;1;0;0;0;0;1;50;23;4;0;2;94,177083;125.69;0;356708;64856;105000;431500;33335
0_4;0;0;0;3;0;0;0;0;3;1;0;0;0;0;0;0;0;0;3;1;0;0;0;96,990741;106.296;0;6909.23;0;0;1000;20001
1_4;0;0;0;2;0;0;0;0;3;0;0;0;0;0;0;0;0;0;3;0;0;0;0;98,958333;105.205;0;4734.22;0;0;0;13334
2_4;1;0;0;3;0;0;0;0;7;2;0;0;0;0;0;0;0;0;7;2;0;0;0;97,762346;84.6637;0;12276.2;0;52500;2000;20001
3_4;1;0;0;3;0;0;0;0;7;4;0;0;0;0;0;0;0;0;7;4;0;0;0;97,858796;83.6099;0;15467.8;0;52500;4000;20001
4_4;1;0;0;3;0;0;0;0;11;4;0;0;0;0;0;0;0;0;11;4;0;0;0;97,731481;93.2017;0;22834.4;0;52500;4000;20001
5_4;1;0;0;3;0;0;0;0;9;5;0;0;0;0;0;0;0;0;9;5;0;0;0;98,186728;102.297;0;24039.9;0;52500;5000;20001
6_4;1;0;0;3;0;0;0;0;13;5;0;0;0;0;0;0;0;0;13;5;0;0;0;98,048942;124.668;0;36777.2;0;52500;5000;20001
7_4;1;0;0;5;0;0;0;0;12;8;1;0;0;0;0;0;0;0;12;8;1;0;0;97,835648;128.355;0;48004.8;0;52500;26500;33335
8_4;1;0;0;3;0;0;0;0;15;11;0;0;0;0;0;0;0;1;15;11;0;0;1;97,710905;169.512;0;75432.8;0;52500;11000;20001
9_4;1;0;0;3;0;0;0;0;18;6;1;0;0;0;0;0;0;2;18;6;1;0;1;94,018519;155.618;0;65982;135076;52500;24500;20001
10_4;2;0;0;5;0;0;0;0;20;10;0;0;1;0;0;0;0;2;20;10;0;0;1;85,555556;149.164;0;297134;214796;105000;344500;33335
11_4;1;0;0;5;0;0;0;0;16;11;0;0;1;0;0;0;0;1;16;11;0;0;0;95,246914;125.69;0;64353.3;90496.8;52500;345500;33335
12_4;2;0;0;5;4;0;0;0;21;16;0;0;1;0;0;0;0;0;21;16;0;0;0;96,698718;106.296;25511;73025.2;0;105000;424500;33335
13_4;2;0;0;4;2;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,569444;105.205;12624.6;64701;0;105000;49000;26668
14_4;2;0;0;5;5;0;0;0;27;6;1;0;0;0;0;0;0;0;27;6;1;0;0;97,348765;84.6637;25399.1;47327;0;105000;117000;33335
15_4;5;0;0;12;19;0;0;0;28;13;2;0;0;0;0;0;0;0;28;13;2;0;0;94,537037;83.6099;95315.3;62540.2;0;262500;401500;80004
16_4;2;0;0;5;3;0;0;0;27;16;2;0;0;0;0;0;0;0;27;16;2;0;0;97,401175;93.2017;16776.3;73908.9;0;105000;108500;33335
17_4;2;0;0;5;3;0;0;0;36;13;0;0;0;0;0;0;0;0;36;13;0;0;0;97,569444;102.297;18413.5;81837.9;0;105000;68500;33335
18_4;2;0;0;5;0;0;0;0;37;22;2;0;0;0;0;0;0;0;37;22;2;0;0;97,539352;124.668;0;132523;0;105000;59000;33335
19_4;2;0;0;3;0;0;0;0;35;17;1;0;0;0;0;0;0;0;35;17;1;0;0;98,049045;128.355;0;115391;0;105000;35500;20001
20_4;3;0;0;4;0;0;0;0;45;20;1;0;0;0;0;0;0;1;45;20;1;0;1;96,921977;169.512;0;187989;67465.8;157500;38500;26668
21_4;3;0;0;4;0;0;0;0;46;18;1;0;0;0;0;0;0;1;46;18;1;0;0;96,520062;155.618;0;168690;112045;157500;36500;26668
22_4;3;0;0;5;0;0;0;0;41;18;2;0;1;0;0;0;0;0;41;18;2;0;0;97,998904;149.164;0;163334;0;157500;389500;33335
23_4;2;0;0;5;0;0;0;0;51;23;1;0;0;0;0;0;0;0;51;23;1;0;0;97,814236;125.69;0;158244;0;105000;41500;33335
