Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;37;15;2;0;0;0;0;0;0;0;37;15;2;0;0;97,863426;106.296;0;98111.1;0;52500;52000;13334
1_0;1;0;0;2;0;0;0;0;41;20;1;0;0;0;0;0;1;0;41;20;1;1;0;96,844907;105.205;0;110360;33034.3;52500;38500;13334
2_0;1;0;0;3;0;0;0;0;39;12;1;0;1;0;0;0;1;0;39;12;1;0;1;92,891204;84.6637;0;199044;60957.8;52500;365000;20001
3_0;1;0;0;2;0;0;0;0;40;17;0;0;0;0;0;0;1;0;40;17;0;0;0;96,157407;83.6099;0;78593.3;60199.2;52500;17000;13334
4_0;2;0;0;3;0;0;0;0;37;12;3;0;0;0;0;0;1;0;37;12;3;0;0;96,256944;93.2017;0;83601.9;67105.2;105000;67500;20001
5_0;1;1;0;3;0;0;0;0;40;13;2;1;0;1;0;0;0;0;41;13;2;0;0;97,738426;102.297;0;97591.7;2352.84;337500;123500;20001
6_0;2;1;0;4;1;0;0;0;40;20;0;0;0;0;0;0;0;0;39;20;0;0;0;97,574074;124.668;7480.11;123172;0;390000;38500;26668
7_0;2;0;0;3;0;0;0;0;42;10;2;0;0;0;0;0;0;1;42;10;2;0;1;97,699074;128.355;0;115263;12322.1;105000;47000;20001
8_0;3;0;0;3;0;0;0;0;38;18;1;0;0;0;0;0;0;2;38;18;1;0;1;94,759259;169.512;0;163410;220366;157500;36500;20001
9_0;2;0;0;3;0;0;0;0;31;12;3;0;0;0;0;0;0;2;31;12;3;0;0;94,798611;155.618;0;125584;224090;105000;67500;20001
10_0;2;0;0;3;0;0;0;0;37;15;2;0;0;0;0;0;1;2;37;15;2;1;0;93,620370;149.164;0;137678;273417;105000;52000;20001
11_0;3;0;0;4;4;0;0;0;35;19;1;0;0;0;0;0;1;2;35;19;1;0;0;92,270833;125.69;30165.6;118023;271490;157500;111500;26668
12_0;15;0;0;30;55;0;0;0;40;14;2;0;1;0;0;0;1;1;40;14;2;0;0;86,712963;106.296;350776;106296;153066;787500;1.403e+06;200010
13_0;1;0;0;3;0;0;0;0;37;15;2;0;1;0;0;0;1;1;37;15;2;0;1;91,076389;105.205;0;254070;151495;52500;386500;20001
14_0;2;0;0;3;0;0;0;0;38;18;0;0;1;0;0;0;1;0;38;18;0;0;0;96,060185;84.6637;0;83139.7;60957.8;105000;352500;20001
15_0;1;0;0;3;0;0;0;0;34;15;2;0;0;0;0;0;2;0;34;15;2;1;0;95,131944;83.6099;0;73409.5;102422;52500;52000;20001
16_0;1;0;0;3;0;0;0;0;41;13;1;0;1;0;0;0;2;1;41;13;1;0;2;90,222222;93.2017;0;223777;169907;52500;366000;20001
17_0;3;1;0;4;0;0;0;0;76;33;2;2;1;0;0;0;0;1;76;33;2;0;1;95,217593;102.297;0;349039;73654.1;442500;551500;26668
0_1;1;0;0;2;0;0;0;0;34;11;1;0;0;0;0;0;0;0;34;11;1;0;0;98,231481;106.296;0;81210;0;52500;29500;13334
1_1;1;0;0;2;0;0;0;0;36;8;2;0;0;0;0;0;1;0;36;8;2;1;0;97,775463;105.205;0;80797.4;20304.5;52500;45000;13334
2_1;1;0;0;3;0;0;0;0;36;16;3;0;1;0;0;0;1;0;36;16;3;0;1;92,652778;84.6637;0;207765;60957.8;52500;406000;20001
3_1;1;0;0;2;0;0;0;0;37;8;1;0;0;0;0;0;3;0;37;8;1;2;0;94,298611;83.6099;0;62623.8;143307;52500;26500;13334
4_1;2;0;0;3;0;0;0;0;36;17;3;0;0;0;0;0;3;0;36;17;3;0;0;92,726852;93.2017;0;91524;201316;105000;72500;20001
5_1;1;1;0;3;0;0;0;0;34;16;0;2;0;0;0;0;1;0;34;16;0;0;0;96,291667;102.297;0;90226.3;73654.1;337500;163000;20001
6_1;2;1;0;4;1;0;0;0;33;17;1;1;0;0;0;0;0;1;33;17;1;0;1;96,837963;124.668;7480.11;111578;51238.7;390000;127500;26668
7_1;2;0;0;3;0;0;0;0;30;13;3;0;0;0;0;0;0;1;30;13;3;0;0;96,453704;128.355;0;104224;92415.6;105000;68500;20001
8_1;3;0;0;3;0;0;0;0;36;18;0;0;0;0;0;0;0;2;36;18;0;0;1;95,916667;169.512;0;152561;146458;157500;18000;20001
9_1;2;0;0;3;0;0;0;0;43;14;2;0;0;0;0;0;0;2;43;14;2;0;0;94,368056;155.618;0;154529;224090;105000;51000;20001
10_1;2;0;0;3;0;0;0;0;37;24;1;0;0;0;0;0;0;4;37;24;1;0;2;92,270833;149.164;0;159456;338602;105000;42500;20001
11_1;3;0;0;4;4;0;0;0;38;16;2;0;0;0;0;0;0;4;38;16;2;0;0;90,560185;125.69;30165.6;120411;361987;157500;127000;26668
12_1;15;0;0;30;55;0;0;0;35;11;1;0;1;0;0;0;0;3;35;11;1;0;0;85,437500;106.296;350776;88331.8;229599;787500;1.3815e+06;200010
13_1;1;0;0;3;0;0;0;0;40;9;2;0;1;0;0;0;0;3;40;9;2;0;1;89,583333;105.205;0;246179;227243;52500;380500;20001
14_1;2;0;0;3;0;0;0;0;39;13;3;0;1;0;0;0;0;2;39;13;3;0;0;94,354167;84.6637;0;84579;121916;105000;403000;20001
15_1;1;0;0;3;0;0;0;0;39;12;0;0;1;0;0;0;1;2;39;12;0;1;1;90,381944;83.6099;0;193724;153675;52500;346500;20001
16_1;1;0;0;3;0;0;0;0;27;12;0;0;1;0;0;0;1;1;27;12;0;0;0;95,053241;93.2017;0;64961.6;134210;52500;346500;20001
17_1;3;1;0;4;0;0;0;0;74;32;3;2;1;0;0;0;0;0;74;32;3;1;0;97,152778;102.297;0;251652;0;442500;569000;26668
0_2;1;0;0;2;0;0;0;0;34;15;0;0;0;0;0;0;0;0;34;15;0;0;0;98,125000;106.296;0;86099.6;0;52500;15000;13334
1_2;1;0;0;2;0;0;0;0;44;19;0;0;0;0;0;0;0;0;44;19;0;0;0;97,592593;105.205;0;109413;0;52500;19000;13334
2_2;1;0;0;3;0;0;0;0;35;15;3;0;1;0;0;0;0;1;35;15;3;0;2;93,937500;84.6637;0;204801;16932.7;52500;405000;20001
3_2;1;0;0;2;0;0;0;0;35;14;0;0;1;0;0;0;1;0;35;14;0;1;0;97,041667;83.6099;0;71653.7;35199.8;52500;348500;13334
4_2;2;0;0;3;0;0;0;0;42;10;1;0;0;0;0;0;1;0;42;10;1;0;0;96,333333;93.2017;0;80526.2;67105.2;105000;28500;20001
5_2;1;1;0;3;0;0;0;0;41;10;1;2;0;0;0;0;1;0;41;10;1;2;0;93,914352;102.297;0;195286;73654.1;337500;175500;20001
6_2;2;1;0;4;1;0;0;0;38;17;2;2;0;0;1;0;0;0;38;18;2;1;0;96,046296;124.668;7480.11;191241;14212.2;390000;219500;26668
7_2;2;0;0;3;0;0;0;0;31;16;1;0;0;0;0;0;0;1;31;15;1;0;1;97,648148;128.355;0;103582;26826.2;105000;34500;20001
8_2;3;0;0;3;0;0;0;0;41;12;2;0;0;0;0;0;0;2;41;12;2;0;1;95,312500;169.512;0;156460;186802;157500;49000;20001
9_2;2;0;0;3;0;0;0;0;37;18;0;0;0;0;0;0;0;2;37;18;0;0;0;94,548611;155.618;0;142390;224090;105000;18000;20001
10_2;2;0;0;3;0;0;0;0;36;13;1;0;0;0;0;0;1;2;36;13;1;1;0;94,349537;149.164;0;124403;239706;105000;31500;20001
11_2;3;0;0;4;4;0;0;0;38;11;0;0;0;0;0;0;1;3;38;11;0;0;1;92,581019;125.69;30165.6;99295.1;273376;157500;85000;26668
12_2;15;0;0;30;55;0;0;0;43;14;1;0;1;0;0;0;1;2;43;14;1;0;0;85,020833;106.296;350776;107465;229599;787500;1.3845e+06;200010
13_2;1;0;0;3;0;0;0;0;39;15;3;0;1;0;0;0;1;2;39;15;3;0;1;89,261574;105.205;0;260803;227243;52500;405000;20001
14_2;2;0;0;3;0;0;0;0;39;11;0;0;1;0;0;0;1;2;39;11;0;0;1;89,682870;84.6637;0;194472;182873;105000;345500;20001
15_2;1;0;0;3;0;0;0;0;34;10;0;0;1;0;0;0;1;2;34;10;0;0;1;89,902778;83.6099;0;184109;180597;52500;344500;20001
