Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;31;11;1;0;0;0;0;0;0;0;31;11;1;0;0;98,002778;106.296;0;76426.7;0;52500;29500;13334
1_0;1;0;0;2;0;0;0;0;33;13;2;0;0;0;0;0;0;0;33;13;2;0;0;97,713889;105.205;0;86583.6;0;52500;50000;13334
2_0;1;0;0;3;0;0;0;0;31;16;3;0;0;0;0;0;0;0;31;16;3;0;0;97,536111;84.6637;0;75096.7;0;52500;71500;20001
3_0;1;0;0;2;0;0;0;0;32;17;2;0;0;0;0;0;0;0;32;17;2;0;0;97,533333;83.6099;0;74245.6;0;52500;54000;13334
4_0;1;0;0;3;0;0;0;0;28;11;0;0;0;0;0;0;0;0;28;11;0;0;0;98,222222;93.2017;0;59649.1;0;52500;11000;20001
5_0;1;0;0;2;0;0;0;0;30;8;1;0;0;0;0;0;0;0;30;8;1;0;0;98,211111;102.297;0;65879.5;0;52500;26500;13334
6_0;2;0;0;3;0;0;0;0;33;11;2;0;0;0;0;0;0;1;33;11;2;0;1;96,900000;124.668;0;97615.4;41514.6;105000;48000;20001
7_0;2;0;0;3;1;0;0;0;36;18;0;0;0;0;0;0;0;1;36;18;0;0;0;95,333333;128.355;7701.3;115519;92415.6;105000;36500;20001
8_0;2;0;0;3;0;0;0;0;29;15;2;0;0;0;0;1;0;1;29;15;3;0;0;94,433333;169.512;0;136118;203584;105000;52000;20001
9_0;3;0;0;3;1;0;0;0;33;14;6;0;0;0;0;0;0;2;33;14;5;0;1;94,436111;155.618;9337.08;150483;151883;157500;143500;20001
10_0;3;0;0;3;2;0;0;0;31;12;1;0;0;0;0;0;0;2;31;12;1;0;0;93,613889;149.164;17899.6;110232;214796;157500;67500;20001
11_0;2;0;0;3;1;0;0;0;35;14;2;0;0;0;0;0;0;4;35;14;2;0;2;91,619444;125.69;7541.4;109727;261938;105000;69500;20001
12_0;13;0;0;25;45;0;0;0;27;10;4;0;1;0;0;0;0;3;27;10;4;0;0;84,297222;106.296;286999;84292.6;229599;682500;1.251e+06;166675
13_0;1;0;0;2;0;0;0;0;31;7;2;0;1;0;0;0;0;4;31;7;2;0;2;87,025000;105.205;0;227769;263644;52500;378500;13334
14_0;1;0;0;3;0;0;0;0;30;13;0;0;1;0;0;0;0;3;30;13;0;0;0;91,883333;84.6637;0;64513.7;182873;52500;347500;20001
15_0;1;0;0;3;0;0;0;0;32;15;1;0;1;0;0;0;0;2;32;15;1;0;0;93,594444;83.6099;0;72406.2;120398;52500;368000;20001
16_0;1;0;0;3;0;0;0;0;31;20;1;0;1;0;0;0;0;1;31;20;1;0;0;95,358333;93.2017;0;88634.8;67105.2;52500;373000;20001
17_0;3;0;0;3;0;0;0;0;63;25;1;1;0;0;0;0;0;1;63;25;1;1;0;96,209722;102.297;0;205515;73654.1;157500;117000;20001
18_0;3;0;0;3;0;0;0;0;55;22;3;0;0;0;0;0;2;2;55;22;3;2;1;95,875000;124.668;0;170422;199844;157500;77500;20001
19_0;4;0;0;4;0;1;0;0;67;22;2;0;0;0;0;0;2;2;67;22;2;0;0;93,815278;128.355;7701.3;194201;369662;210000;77500;26668
20_0;4;1;0;4;0;1;0;0;66;22;1;1;0;0;0;0;1;2;66;22;1;0;0;94,847222;169.512;10170.7;252573;366146;495000;132500;26668
21_0;4;1;0;4;0;0;0;0;56;32;1;1;0;0;0;0;0;4;56;32;1;0;2;95,429167;155.618;0;239652;272487;495000;124000;26668
22_0;4;1;0;5;0;2;0;0;55;26;6;0;0;0;0;1;1;7;55;26;7;1;3;90,583333;149.164;17899.6;231055;762376;495000;174000;33335
23_0;3;1;0;4;0;1;0;0;67;20;4;1;0;0;0;0;0;7;67;20;3;0;0;90,756944;125.69;7541.4;195448;633478;442500;186000;26668
24_0;14;0;0;26;0;45;0;0;57;23;2;0;1;0;0;0;0;7;57;23;2;0;1;85,256944;106.296;286999;305601;535731;735000;1.227e+06;173342
