Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;40;16;4;0;0;0;0;0;0;0;40;16;4;0;0;98,044444;106.296;0;112248;0;105000;90000;20001
1_0;2;0;0;3;0;0;0;0;49;18;1;0;0;0;0;0;1;0;49;18;1;1;0;97,474074;105.205;0;118776;24723.2;105000;36500;20001
2_0;2;0;0;5;0;0;0;0;43;17;0;1;0;0;0;0;0;0;43;17;0;0;0;98,127778;84.6637;0;85595;0;105000;90500;33335
3_0;1;0;0;5;0;0;0;0;50;13;0;0;1;0;0;0;0;1;50;13;0;0;2;94,838889;83.6099;0;209192;23828.8;52500;347500;33335
4_0;2;0;0;5;0;0;0;0;41;16;2;0;1;0;0;0;0;1;41;16;2;0;1;94,046296;93.2017;0;232538;67105.2;105000;387500;33335
5_0;2;0;0;5;0;0;0;0;43;28;2;0;1;0;0;0;0;1;43;28;2;0;1;93,546296;102.297;0;282852;73654.1;105000;399500;33335
6_0;10;0;0;14;21;0;0;0;45;18;1;0;1;0;0;0;0;0;45;18;1;0;0;95,590741;124.668;157082;139753;0;525000;759500;93338
7_0;3;0;0;5;0;0;0;0;47;29;1;0;0;0;0;0;0;0;47;29;1;0;0;97,557407;128.355;0;169300;0;157500;47500;33335
8_0;4;0;0;4;0;0;0;0;45;20;0;1;0;0;0;0;0;1;45;20;0;1;1;96,574074;169.512;0;272067;41530.4;210000;93500;26668
9_0;3;0;0;4;0;0;0;0;49;13;0;0;0;0;0;0;0;1;49;13;0;0;0;96,824074;155.618;0;154840;112045;157500;13000;26668
10_0;3;0;0;5;0;0;0;0;51;23;3;0;1;0;0;0;0;0;51;23;3;0;0;97,446296;149.164;0;205697;0;157500;413000;33335
11_0;2;0;0;5;0;0;0;0;42;22;3;0;0;0;0;0;0;0;42;22;3;0;0;97,829630;125.69;0;147309;0;105000;77500;33335
12_0;15;0;0;30;54;0;0;0;49;22;1;0;1;0;0;0;0;0;49;22;1;0;1;88,998148;106.296;344399;287105;0;787500;1.374e+06;200010
13_0;2;0;0;5;0;1;0;0;50;14;4;1;1;0;0;0;0;0;50;14;4;1;1;93,985185;105.205;6312.29;335393;0;105000;514500;33335
14_0;2;0;0;5;0;0;0;0;51;22;6;1;0;0;0;0;0;0;51;22;6;1;0;96,409259;84.6637;0;164163;0;105000;206500;33335
15_0;6;0;0;14;0;20;0;0;47;19;2;1;1;0;0;0;0;1;47;19;2;1;2;91,157407;83.6099;100332;265462;33444;315000;834000;93338
16_0;2;0;0;5;0;0;0;0;49;18;0;0;1;0;0;0;0;0;49;18;0;0;0;97,875926;93.2017;0;106902;0;105000;352500;33335
17_0;2;0;0;5;0;0;0;0;54;17;1;0;0;0;0;0;0;0;54;17;1;0;0;97,807407;102.297;0;121120;0;105000;35500;33335
18_0;3;0;0;5;0;0;0;0;44;19;1;1;1;0;0;0;0;0;44;19;1;1;1;94,266667;124.668;0;385974;0;157500;445500;33335
19_0;3;0;0;5;0;0;0;0;48;19;2;0;1;0;0;0;0;2;48;19;2;0;3;94,029630;128.355;0;341424;72392.2;157500;390500;33335
20_0;3;0;0;4;0;0;0;0;45;20;0;0;0;0;0;0;0;2;45;20;0;0;0;95,342593;169.512;0;182225;244097;157500;20000;26668
21_0;3;0;0;3;0;0;0;0;50;25;1;0;0;0;0;0;0;4;50;25;1;0;2;94,233333;155.618;0;199813;284781;157500;43500;20001
22_0;3;0;0;5;0;0;0;0;46;18;1;0;1;0;0;0;0;3;46;18;1;0;0;93,896296;149.164;0;169450;322194;157500;371000;33335
23_0;4;0;0;5;0;0;0;0;90;38;3;0;1;0;0;0;0;2;90;38;3;0;0;96,570370;125.69;0;284562;180994;210000;428000;33335
0_1;2;0;0;3;0;0;0;0;49;20;1;0;0;0;0;0;0;0;49;20;1;0;0;97,835185;106.296;0;124260;0;105000;38500;20001
1_1;2;0;0;3;0;0;0;0;53;16;0;0;0;0;0;0;0;0;53;16;0;0;0;97,935185;105.205;0;117303;0;105000;16000;20001
2_1;2;0;0;5;0;0;0;0;50;28;3;0;1;0;0;0;0;0;50;28;3;0;1;94,622222;84.6637;0;245863;0;105000;418000;33335
3_1;1;0;0;5;0;0;0;0;47;14;1;1;0;0;0;0;1;0;47;14;1;2;0;96,212963;83.6099;0;129512;41470.5;52500;106000;33335
