Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;15;11;0;0;0;0;0;0;0;0;15;11;0;0;0;97,622863;106.296;0;47301.6;0;52500;11000;20001
1_0;1;0;0;3;0;0;0;0;15;8;3;0;0;0;0;0;0;0;15;8;3;0;0;97,398504;105.205;0;51234.8;0;52500;63500;20001
2_0;1;0;0;3;0;0;0;0;33;16;3;0;0;0;0;0;2;0;33;16;3;2;0;96,174004;84.6637;0;77636.6;45972.4;52500;71500;20001
3_0;1;1;0;4;0;0;0;0;32;16;1;3;0;0;0;0;0;0;32;16;1;1;0;96,289308;83.6099;0;118392;0;337500;255000;26668
4_0;1;0;0;3;0;0;0;0;34;9;0;0;0;0;0;0;0;0;34;9;0;0;0;98,191824;93.2017;0;64309.1;0;52500;9000;20001
5_0;2;0;0;3;0;0;0;0;43;27;1;0;0;0;0;0;0;0;43;27;1;0;0;97,883681;102.297;0;124700;0;105000;45500;20001
0_1;1;0;0;3;0;0;0;0;16;7;2;0;0;0;0;0;1;0;16;7;2;1;0;95,074786;106.296;0;47620.5;50384.2;52500;44000;20001
1_1;1;0;0;3;0;0;0;0;17;4;2;0;0;0;0;0;1;0;17;4;2;0;0;94,001068;105.205;0;42397.6;75747.5;52500;41000;20001
2_1;1;0;0;3;0;0;0;0;33;14;0;0;0;0;0;0;1;0;33;14;0;0;0;96,082285;84.6637;0;65614.3;60957.8;52500;14000;20001
3_1;1;1;0;4;0;0;0;0;34;11;1;1;0;0;0;0;0;0;34;11;1;0;0;97,929769;83.6099;0;66051.9;0;337500;103000;26668
4_1;1;0;0;3;0;0;0;0;30;11;0;0;0;0;0;0;0;0;30;11;0;0;0;98,244235;93.2017;0;62445.1;0;52500;11000;20001
5_1;2;0;0;3;0;0;0;0;51;19;2;0;0;0;0;0;0;2;51;19;2;0;2;96,420139;102.297;0;124087;86850.5;105000;56000;20001
0_2;1;0;0;3;0;0;0;0;18;3;0;0;0;0;0;0;0;0;18;3;0;0;0;98,237179;106.296;0;35077.6;0;52500;3000;20001
1_2;1;0;0;3;0;0;0;0;14;6;0;0;0;0;0;0;0;0;14;6;0;0;0;98,237179;105.205;0;34717.6;0;52500;6000;20001
2_2;1;0;0;3;0;0;0;0;34;13;1;0;0;0;0;0;1;0;34;13;1;1;0;96,601153;84.6637;0;68069.6;41739.2;52500;31500;20001
3_2;1;1;0;4;0;0;0;0;29;15;1;1;0;0;0;0;0;0;29;15;1;0;0;97,916667;83.6099;0;66469.9;0;337500;107000;26668
4_2;1;0;0;3;0;0;0;0;27;12;1;0;0;0;0;0;0;2;27;12;1;0;2;97,114780;93.2017;0;63283.9;39331.1;52500;30500;20001
5_2;2;0;0;3;0;0;0;0;51;23;1;0;0;0;0;0;0;2;51;23;1;0;0;95,314236;102.297;0;128792;147308;105000;41500;20001
0_3;1;0;0;3;0;0;0;0;18;5;0;0;0;0;0;0;0;0;18;5;0;0;0;98,023504;106.296;0;39329.5;0;52500;5000;20001
1_3;1;0;0;3;0;0;0;0;15;5;0;0;0;0;0;0;0;0;15;5;0;0;0;98,263889;105.205;0;34191.6;0;52500;5000;20001
2_3;1;0;0;3;0;0;0;0;39;13;1;0;0;0;0;0;1;0;39;13;1;1;0;97,067610;84.6637;0;74419.3;20319.3;52500;31500;20001
3_3;1;1;0;4;0;0;0;0;33;14;0;1;0;0;0;0;0;1;33;14;0;0;1;97,659853;83.6099;0;66971.6;7692.11;337500;87500;26668
4_3;1;0;0;3;0;0;0;0;35;14;2;0;0;0;0;0;0;1;35;14;2;0;0;95,825472;93.2017;0;81365;67105.2;52500;51000;20001
5_3;2;0;0;3;0;0;0;0;46;25;2;0;0;0;0;0;0;2;46;25;2;0;1;96,486111;102.297;0;128690;78359.8;105000;62000;20001
0_4;1;0;0;3;0;0;0;0;19;6;2;0;0;0;0;0;0;0;19;6;2;0;0;97,473291;106.296;0;50277.9;0;52500;43000;20001
1_4;1;0;0;3;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;98,023504;105.205;0;38925.8;0;52500;8000;20001
2_4;1;0;0;3;0;0;0;0;34;12;0;0;0;0;0;0;0;0;34;12;0;0;0;98,034591;84.6637;0;63497.7;0;52500;12000;20001
3_4;1;1;0;4;0;0;0;0;34;13;0;0;0;0;0;0;0;0;34;13;0;0;0;97,982180;83.6099;0;64379.7;0;337500;13000;26668
4_4;1;0;0;3;0;0;0;0;39;16;0;0;0;0;0;0;0;0;39;16;0;0;0;97,628407;93.2017;0;84347.5;0;52500;16000;20001
5_4;2;0;0;3;0;0;0;0;53;22;1;0;0;0;0;0;0;0;53;22;1;0;0;97,796875;102.297;0;129815;0;105000;40500;20001
