Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;7;0;0;0;0;0;0;0;0;0;7;0;0;0;0;98,674242;149.164;0;15662.2;0;52500;0;20001
1_0;1;0;0;2;0;0;0;0;6;2;0;0;0;0;1;0;0;0;6;3;0;0;0;92,626263;125.69;0;16339.7;57063.3;52500;2000;13334
2_0;1;0;0;3;0;0;0;0;10;7;0;0;0;0;0;0;0;0;10;6;0;0;0;98,244949;106.296;0;29550.2;0;52500;7000;20001
3_0;1;0;0;3;0;0;0;0;14;6;2;0;0;0;0;0;0;0;14;6;2;0;0;97,487374;105.205;0;41871.6;0;52500;43000;20001
4_0;1;0;0;3;0;0;0;0;11;6;0;0;0;0;0;0;0;0;11;6;0;0;0;98,200758;84.6637;0;24129.1;0;52500;6000;20001
5_0;1;0;0;3;0;0;0;0;17;12;0;0;0;0;0;0;0;0;17;12;0;0;0;97,916667;83.6099;0;41386.9;0;52500;12000;20001
6_0;1;0;0;3;0;0;0;0;20;5;0;0;0;0;0;0;0;0;20;5;0;0;0;98,316498;93.2017;0;37280.7;0;52500;5000;20001
7_0;1;1;0;4;0;0;0;0;22;7;1;1;0;0;0;0;0;0;22;7;1;1;0;95,648148;102.297;0;105775;0;337500;99000;26668
8_0;2;0;0;3;0;0;0;0;26;13;1;0;0;0;0;1;0;0;26;13;2;0;0;96,246843;124.668;0;85273.2;62957.6;105000;31500;20001
9_0;3;0;0;4;3;0;0;0;31;12;4;0;0;0;0;0;0;0;31;12;3;0;0;96,815025;128.355;23103.9;106406;0;157500;141500;26668
10_0;2;0;0;3;0;0;0;0;24;7;1;0;0;0;0;0;0;0;24;7;1;0;0;98,314394;169.512;0;90519.4;0;105000;25500;20001
11_0;3;0;0;3;1;0;0;0;21;12;2;0;0;0;0;0;0;0;21;12;2;0;0;97,844066;155.618;9337.08;96950;0;157500;67500;20001
12_0;5;1;0;6;8;0;0;0;20;16;0;0;0;0;0;0;0;0;20;16;0;0;0;96,527778;149.164;71598.6;92481.5;0;547500;164000;40002
13_0;3;0;0;4;4;0;0;0;32;11;2;0;0;0;0;0;0;0;32;11;2;0;0;96,818182;125.69;30165.6;96529.9;0;157500;122000;26668
14_0;4;0;0;6;8;0;0;0;32;15;0;0;0;0;0;0;0;1;32;15;0;0;1;95,347222;106.296;51022;82910.8;65478.2;210000;163000;40002
15_0;2;0;0;4;4;0;0;0;42;10;1;0;0;0;0;0;1;1;42;10;1;1;0;94,794147;105.205;25249.2;90897;104679;105000;102500;26668
16_0;2;0;0;4;2;0;0;0;36;15;2;0;0;0;0;0;1;1;36;15;2;0;0;93,878968;84.6637;10159.6;76874.6;121916;105000;89000;26668
17_0;3;0;0;6;7;0;0;0;46;15;1;0;0;0;0;0;1;1;46;15;1;0;0;94,109477;83.6099;35116.2;85616.6;120398;157500;163000;40002
18_0;2;0;0;4;3;0;0;0;44;17;2;0;0;0;0;0;1;2;44;17;2;0;1;93,833742;93.2017;16776.3;99539.4;165060;105000;109500;26668
19_0;2;0;0;4;2;0;0;0;41;13;2;0;0;0;0;0;1;2;41;13;2;0;0;93,417075;102.297;12275.7;96466.4;220962;105000;87000;26668
20_0;3;1;0;5;2;0;0;0;44;18;2;1;0;0;0;0;0;2;44;18;2;0;0;95,357639;124.668;14960.2;138881;179523;442500;165500;33335
0_1;1;0;0;3;0;0;0;0;10;3;1;0;0;0;0;0;0;0;10;3;1;0;0;96,919192;149.164;0;36395.9;0;52500;21500;20001
1_1;1;0;0;2;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;97,727273;125.69;0;22624.2;0;52500;3000;13334
2_1;1;0;0;3;0;0;0;0;15;5;1;0;0;0;0;0;0;0;15;5;1;0;0;97,733586;106.296;0;38160.2;0;52500;23500;20001
3_1;1;0;0;3;0;0;0;0;14;8;0;0;0;0;0;0;0;0;14;8;0;0;0;97,664141;105.205;0;38925.8;0;52500;8000;20001
4_1;1;0;0;3;0;0;0;0;14;7;2;0;0;0;0;0;0;0;14;7;2;0;0;97,361111;84.6637;0;35389.4;0;52500;44000;20001
5_1;1;0;0;3;0;0;0;0;20;8;1;0;0;0;0;0;0;0;20;8;1;0;0;97,920875;83.6099;0;41303.3;0;52500;26500;20001
6_1;1;0;0;3;0;0;0;0;20;8;1;0;0;0;0;0;1;0;20;8;1;1;0;97,276936;93.2017;0;46041.6;14259.9;52500;26500;20001
7_1;1;1;0;4;0;0;0;0;18;7;3;1;0;0;0;0;0;0;18;7;3;0;0;97,735690;102.297;0;55036;0;337500;136000;26668
