Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;9;10;0;0;0;0;0;0;0;0;9;10;0;0;0;97,673611;149.164;0;49969.8;0;52500;10000;20001
1_0;1;0;0;3;0;0;0;0;10;8;0;0;0;0;0;0;0;0;10;8;0;0;0;97,847222;125.69;0;38963.9;0;52500;8000;20001
2_0;1;0;0;3;0;0;0;0;23;12;1;0;0;0;0;0;0;0;23;12;1;0;0;97,850694;106.296;0;65797.1;0;52500;30500;20001
3_0;1;1;0;4;0;0;0;0;23;8;2;0;0;0;0;0;0;0;23;8;2;0;0;98,010417;105.205;0;60282.4;0;337500;45000;26668
4_0;1;0;0;3;0;0;0;0;24;13;2;0;0;0;0;0;0;0;24;13;2;0;0;97,611111;84.6637;0;58248.6;0;52500;50000;20001
5_0;1;0;0;3;0;0;0;0;34;13;1;0;0;0;0;0;0;0;34;13;1;0;0;98,138889;83.6099;0;67222.4;0;52500;31500;20001
6_0;1;0;0;3;0;0;0;0;26;16;3;0;0;0;0;0;0;0;26;16;3;0;0;98,120370;93.2017;0;75679.7;0;52500;71500;20001
7_0;2;0;0;3;0;0;0;0;41;17;1;0;0;0;0;0;1;0;41;17;1;1;0;96,134259;102.297;0;101172;69664.5;105000;35500;20001
8_0;2;0;0;3;0;0;0;0;52;18;2;0;0;0;0;0;2;1;52;18;2;1;1;94,885417;124.668;0;150599;216674;105000;55000;20001
9_0;4;1;0;5;3;0;0;0;47;15;0;2;0;0;0;0;0;3;47;15;0;0;2;95,380208;128.355;23103.9;135671;182778;495000;217500;33335
10_0;4;0;0;3;1;0;0;0;43;30;1;0;0;0;0;0;0;3;43;30;1;0;0;93,925347;169.512;10170.7;216806;366146;210000;67000;20001
11_0;4;0;0;3;1;0;0;0;47;22;0;0;0;0;0;0;0;3;47;22;0;0;0;94,157986;155.618;9337.08;178183;336135;210000;40500;20001
12_0;8;0;0;11;15;0;0;0;50;21;1;0;0;0;0;0;1;3;50;21;1;1;0;91,916667;149.164;134247;179593;380666;420000;317000;73337
13_0;2;0;0;3;1;0;0;0;52;20;0;0;0;0;0;0;1;3;52;20;0;0;0;92,847222;125.69;7541.4;148314;361987;105000;38500;20001
14_0;7;0;0;13;19;0;0;0;69;22;4;0;0;0;0;0;1;3;69;22;4;0;0;92,179167;106.296;121177;171243;306132;367500;447500;86671
15_0;2;1;0;4;1;0;0;0;61;29;5;1;0;0;0;0;0;3;61;29;5;0;0;94,568056;105.205;6312.29;177902;227243;390000;213500;26668
16_0;3;0;0;4;0;1;0;0;68;28;2;0;0;0;0;0;0;4;68;28;2;0;1;94,451389;84.6637;5079.82;139526;193626;157500;83500;26668
17_0;9;0;1;27;32;0;0;0;72;26;2;0;4;0;0;0;0;0;72;26;2;0;0;95,606481;83.6099;160531;156852;0;4972500;1.993e+06;180009
18_0;3;0;0;6;4;0;0;0;78;36;2;0;0;0;0;0;0;1;78;36;2;0;1;96,931713;93.2017;22368.4;182489;42220.3;157500;147000;40002
19_0;3;0;0;5;2;0;0;0;78;27;1;0;0;0;0;0;1;3;78;27;1;1;2;95,940972;102.297;12275.7;178407;168075;157500;82500;33335
20_0;5;0;0;5;1;0;0;0;93;32;2;0;0;0;0;0;2;3;93;32;2;1;0;94,685516;124.668;7480.11;262178;398191;262500;87500;33335
21_0;7;0;0;7;0;5;0;0;89;39;1;0;0;0;0;0;2;5;89;39;1;0;2;93,112103;128.355;38506.5;275835;576827;367500;150000;46669
22_0;6;1;0;6;0;0;0;0;91;43;5;4;0;0;0;0;0;5;91;43;5;2;0;92,949405;169.512;0;594479;610243;600000;429500;40002
23_0;6;0;0;6;0;2;0;0;87;36;5;0;0;0;0;0;0;7;87;36;5;0;2;93,461310;155.618;18674.2;341581;665422;315000;165500;40002
24_0;9;0;0;11;0;13;0;0;78;43;6;0;0;0;0;0;1;8;78;43;6;1;1;91,505952;149.164;116348;333232;827560;472500;394500;73337
25_0;4;0;0;6;0;1;0;0;88;32;3;0;0;0;0;0;1;10;88;32;3;0;2;90,547619;125.69;7541.4;259173;930860;210000;106000;40002
26_0;13;1;1;30;20;18;0;0;95;45;6;2;8;0;0;0;0;2;95;45;6;1;0;93,731771;106.296;242355;372142;153066;5467500;3.682e+06;200010
27_0;3;0;0;5;0;1;0;0;99;36;3;0;0;0;0;0;0;4;99;36;3;0;2;96,563368;105.205;6312.29;242708;167486;157500;110000;33335
28_0;11;0;0;22;32;1;1;0;93;41;4;0;0;0;0;0;1;4;93;41;4;1;0;93,546007;84.6637;172714;199044;257716;577500;744000;146674
29_0;13;0;0;28;6;38;0;0;110;40;2;0;0;0;0;0;1;4;110;40;2;0;0;93,242284;83.6099;220730;210530;300996;682500;891000;186676
30_0;3;0;0;5;0;0;0;0;110;53;3;0;0;0;0;0;2;5;110;53;3;1;1;94,672068;93.2017;0;262083;381474;157500;108500;33335
31_0;4;0;0;6;1;0;0;0;119;42;6;0;0;0;0;0;2;8;119;42;6;0;3;92,682099;102.297;6137.84;289399;674651;210000;171500;40002
