Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;2;0;0;0;0;0;0;0;0;6;2;0;0;0;97,743056;149.164;0;19391.3;0;52500;2000;6667
1_0;1;0;0;1;0;0;0;0;5;1;0;0;0;0;0;0;0;0;5;1;0;0;0;98,350694;125.69;0;11940.5;0;52500;1000;6667
2_0;1;0;0;1;0;0;0;0;6;3;3;0;0;0;0;0;0;0;6;3;3;0;0;97,812500;106.296;0;26786.6;0;52500;58500;6667
3_0;1;0;0;1;0;0;0;0;10;5;0;0;0;0;0;0;0;1;10;5;0;0;1;92,239583;105.205;0;26301.2;67752;52500;5000;6667
4_0;1;0;0;1;0;0;0;0;13;5;0;0;0;0;0;0;0;1;13;5;0;0;0;91,189236;84.6637;0;24975.8;60957.8;52500;5000;6667
5_0;1;0;0;1;0;0;0;0;14;6;1;0;0;0;0;0;0;2;14;6;1;0;1;93,454861;83.6099;0;30434;64128.8;52500;24500;6667
6_0;1;0;0;1;0;0;0;0;19;5;0;0;0;0;0;0;0;2;19;5;0;0;0;89,438657;93.2017;0;35882.6;134210;52500;5000;6667
7_0;1;0;0;1;0;0;0;0;16;8;0;0;0;0;0;0;0;2;16;8;0;0;0;89,351852;102.297;0;40918.9;147308;52500;8000;6667
8_0;1;0;0;1;0;0;0;0;21;10;0;0;0;0;0;0;0;2;21;10;0;0;0;91,514757;124.668;0;64204.3;179523;52500;10000;6667
9_0;3;0;0;3;3;0;0;0;17;11;0;0;0;0;0;0;0;2;17;11;0;0;0;90,907118;128.355;23103.9;60968.6;184831;157500;66500;20001
10_0;2;0;0;3;1;0;0;0;24;6;0;0;0;0;0;0;0;2;24;6;0;0;0;91,406250;169.512;10170.7;81365.8;244097;105000;24500;20001
11_0;2;0;0;3;1;0;0;0;22;9;1;0;0;0;0;0;0;2;22;9;1;0;0;91,128472;155.618;9337.08;84656.2;224090;105000;46000;20001
12_0;2;0;0;3;3;0;0;0;19;5;0;0;0;0;0;0;0;2;19;5;0;0;0;91,297743;149.164;26849.5;57428;214796;105000;60500;20001
13_0;1;0;0;1;0;0;0;0;21;15;0;0;0;0;0;0;0;2;21;15;0;0;0;91,080729;125.69;0;77299.3;180994;52500;15000;6667
14_0;3;0;0;5;8;0;0;0;25;13;0;0;0;0;0;0;0;2;25;13;0;0;0;91,128472;106.296;51022;67497.9;153066;157500;161000;33335
15_0;1;1;0;3;0;0;0;0;17;8;0;0;0;0;0;0;0;2;17;8;0;0;0;93,559028;105.205;0;43660;151495;337500;8000;20001
16_0;1;0;0;2;1;0;0;0;18;12;0;0;0;0;0;0;0;2;18;12;0;0;0;93,020833;84.6637;5079.82;43178.5;121916;52500;30500;13334
17_0;4;0;0;9;14;0;0;0;26;14;0;0;0;0;0;0;0;2;26;14;0;0;0;91,464120;83.6099;70232.3;56018.7;120398;210000;273000;60003
18_0;1;0;0;2;0;0;0;0;32;5;1;0;0;0;0;0;0;2;32;5;1;0;0;94,056713;93.2017;0;57225.8;134210;52500;23500;13334
19_0;2;1;0;2;0;0;0;0;32;8;3;0;0;0;0;0;0;2;32;8;3;0;0;93,686343;102.297;0;75904.6;147308;390000;63500;13334
20_0;2;0;0;2;1;0;0;0;32;16;1;0;0;0;0;0;0;2;32;16;1;0;0;94,211310;124.668;7480.11;103973;179523;105000;53000;13334
21_0;4;0;1;8;0;4;0;0;36;15;2;0;6;0;0;0;0;0;36;15;2;0;4;82,093254;128.355;30805.2;895918;0;4710000;2.133e+06;53336
22_0;3;0;0;3;0;1;0;0;28;18;2;0;0;0;0;0;0;0;28;18;2;0;0;97,748016;169.512;10170.7;143746;0;157500;73500;20001
23_0;2;0;0;3;0;0;0;0;35;14;0;0;0;0;0;0;0;0;35;14;0;0;0;98,003472;155.618;0;125272;0;105000;14000;20001
24_0;3;1;0;4;0;3;0;0;34;14;2;0;0;0;0;0;0;0;34;14;2;0;0;97,425595;149.164;26849.5;127982;0;442500;106500;26668
25_0;3;0;0;3;0;3;0;0;36;15;1;0;0;0;0;0;0;0;36;15;1;0;0;97,385913;125.69;22624.2;109853;0;157500;89000;20001
26_0;5;0;0;8;8;5;0;0;39;14;1;0;0;0;0;0;0;3;39;14;1;0;3;93,595920;106.296;82910.8;95560;135208;262500;273000;53336
27_0;2;1;0;4;0;4;0;0;37;17;1;1;0;0;0;0;0;3;37;17;1;1;0;91,625434;105.205;25249.2;153494;227243;390000;183000;26668
