Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;25;11;1;0;0;0;0;0;0;0;25;11;1;0;0;97,815972;106.296;0;66860.1;0;52500;29500;6667
1_0;1;0;0;2;0;0;0;0;24;8;0;0;0;0;0;0;0;0;24;8;0;0;0;98,194444;105.205;0;54706.6;0;52500;8000;13334
2_0;2;0;0;3;0;0;0;0;51;17;3;0;0;0;0;0;0;0;51;17;3;0;0;97,904514;84.6637;0;102189;0;105000;72500;20001
3_0;2;0;0;3;0;0;0;0;57;19;2;0;1;0;0;0;0;0;57;19;2;0;1;95,147569;83.6099;0;233690;0;105000;390500;20001
4_0;2;0;0;3;0;0;0;0;50;22;1;0;0;0;0;0;0;0;50;22;1;0;0;97,875000;93.2017;0;114079;0;105000;40500;20001
5_0;3;0;0;4;0;0;0;0;73;25;5;0;0;0;0;0;0;0;73;25;5;0;0;97,957176;102.297;0;180555;0;157500;117500;26668
6_0;3;0;0;3;0;0;0;0;82;32;2;0;0;0;0;0;0;0;82;32;2;0;0;97,756944;124.668;0;241607;0;157500;69000;20001
7_0;4;0;0;4;0;0;0;0;86;27;1;0;0;0;0;0;0;3;86;27;1;0;3;96,708333;128.355;0;239254;125788;210000;45500;26668
8_0;7;1;0;5;0;0;0;0;100;40;3;0;0;0;0;0;0;5;100;40;3;0;2;95,396701;169.512;0;407168;491754;652500;95500;33335
9_0;6;0;0;5;0;0;0;0;93;38;3;0;0;0;0;0;0;5;93;38;3;0;0;94,915799;155.618;0;351230;560225;315000;93500;33335
10_0;5;0;0;5;0;0;0;0;111;40;4;1;0;0;0;0;0;6;111;40;4;1;1;94,094618;149.164;0;467031;547729;262500;187500;33335
11_0;5;1;0;6;0;0;0;0;131;44;8;0;0;0;0;0;0;6;131;44;8;0;0;94,835417;125.69;0;391776;542981;547500;192000;40002
0_1;1;0;0;1;0;0;0;0;30;9;0;0;0;0;0;0;0;0;30;9;0;0;0;97,812500;106.296;0;66966.4;0;52500;9000;6667
