Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;47;12;1;0;0;0;0;0;0;0;47;12;1;0;0;98,187037;106.296;0;104064;0;105000;30500;20001
1_0;2;0;0;2;0;0;0;0;43;18;1;0;0;0;0;0;0;0;43;18;1;0;0;98,075926;105.205;0;109308;0;105000;36500;13334
2_0;2;0;0;3;0;0;0;0;51;20;1;0;0;0;0;0;0;0;51;20;1;0;0;97,779630;84.6637;0;101512;0;105000;38500;20001
3_0;2;0;0;3;0;0;0;0;43;17;2;0;1;0;0;0;0;0;43;17;2;0;1;95,287037;83.6099;0;212787;0;105000;388500;20001
4_0;2;0;0;3;0;0;0;0;46;21;1;0;0;0;0;0;0;0;46;21;1;0;0;97,881481;93.2017;0;106623;0;105000;39500;20001
5_0;2;0;0;3;0;0;0;0;38;19;1;0;0;0;0;0;0;0;38;19;1;0;0;98,177778;102.297;0;100661;0;105000;37500;20001
6_0;2;0;0;3;0;0;0;0;55;12;0;0;0;0;0;0;0;1;55;12;0;0;1;96,977778;124.668;0;132772;70687;105000;12000;20001
7_0;3;0;0;3;0;0;0;0;50;16;2;0;0;0;0;0;0;3;50;16;2;0;2;95,627778;128.355;0;146068;156978;157500;53000;20001
8_0;3;0;0;3;0;0;0;0;55;12;3;0;0;0;0;0;0;3;55;12;3;0;0;93,838889;169.512;0;197821;366146;157500;67500;20001
9_0;4;1;0;4;0;0;0;0;47;29;4;0;0;0;0;0;1;3;47;29;4;1;0;92,809259;155.618;0;221133;383131;495000;103000;26668
10_0;3;0;0;3;0;0;0;0;42;18;0;0;0;0;0;0;1;4;42;18;0;0;1;91,611111;149.164;0;147672;528039;157500;18000;20001
11_0;8;0;0;14;22;0;0;0;46;21;2;0;0;0;0;0;1;4;46;21;2;0;0;88,707407;125.69;165911;148063;452484;420000;465000;93338
12_0;15;0;0;30;53;0;0;0;51;13;1;1;1;0;0;0;0;3;51;13;1;0;0;88,005556;106.296;338021;120858;229599;787500;1.42e+06;200010
13_0;2;0;0;3;0;0;0;0;49;19;0;0;1;0;0;0;0;2;49;19;0;0;0;95,172222;105.205;0;122774;151495;105000;353500;20001
14_0;2;0;0;3;0;0;0;0;45;21;2;1;1;0;0;0;0;2;45;21;2;1;1;91,435185;84.6637;0;269654;121916;105000;466000;20001
15_0;2;0;0;3;0;0;0;0;49;15;1;0;1;0;0;0;0;1;49;15;1;0;0;96,590741;83.6099;0;93726.7;60199.2;105000;368000;20001
16_0;2;0;0;3;0;0;0;0;47;26;2;0;1;0;0;0;0;0;47;26;2;0;0;97,509259;93.2017;0;125356;0;105000;397500;20001
17_0;3;0;0;5;0;0;0;0;92;40;4;0;0;0;0;0;0;0;92;40;4;0;0;97,855556;102.297;0;236921;0;157500;114000;33335
0_1;2;0;0;3;0;0;0;0;45;28;4;0;0;0;0;0;0;0;45;28;4;0;0;97,461111;106.296;0;145732;0;105000;102000;20001
