Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Planned round  4;Planned round  5;Planned round  6;Planned round  7;Planned round  8;Planned round  9;Planned round  10;Planned round  11;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;12;5;1;0;0;0;0;0;0;0;12;5;1;0;0;97,274306172;0;54008;0;52500;23500;20001
1_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;8;3;0;0;0;0;0;0;0;0;8;3;0;0;0;98,437500162;0;29160;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694152;0;28880;0;52500;2000;20001
3_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,133681142;0;30530;0;52500;4000;33335
4_0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;10;5;0;0;0;0;0;0;0;0;10;5;0;0;0;97,829861132;0;33000;0;52500;5000;13334
5_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;9;6;2;0;0;0;0;0;0;0;9;6;2;0;0;97,196181122;0;39406;0;52500;43000;20001
6_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;22;8;0;0;1;0;0;0;0;0;22;8;0;0;1;91,397569112;0;221984;0;52500;342500;33335
7_0;1;0;0;5;0;0;0;0;0;0;0;0;0;0;0;0;19;6;0;0;0;0;0;0;0;0;19;6;0;0;0;98,242188122;0;49410;0;52500;6000;33335
8_0;1;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;97,786458132;0;67320;0;52500;9000;20001
9_0;1;0;0;5;2;0;0;0;0;0;0;0;0;0;0;0;20;6;2;0;0;0;0;0;0;0;20;6;2;0;0;97,361111142;17040;69296;0;52500;43000;33335
