Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;98,350694;106.296;0;20196.2;0;52500;2000;13334
1_0;1;0;0;3;0;0;0;0;12;3;0;0;0;0;0;0;0;0;12;3;0;0;0;97,916667;105.205;0;25249.2;0;52500;3000;20001
2_0;1;0;0;3;0;0;0;0;14;10;0;0;0;0;0;0;0;0;14;10;0;0;0;98,220486;84.6637;0;34712.1;0;52500;10000;20001
3_0;1;0;0;3;0;0;0;0;17;6;0;0;0;0;0;0;0;1;17;6;0;0;1;97,717014;83.6099;0;31353.7;12625.1;52500;6000;20001
4_0;1;0;0;3;0;0;0;0;21;11;2;0;0;0;0;0;0;1;21;11;2;0;0;94,257812;93.2017;0;56200.6;67105.2;52500;48000;20001
5_0;1;0;0;3;0;0;0;0;30;14;0;0;0;0;0;0;1;2;30;14;0;1;1;93,998843;102.297;0;74677.1;137488;52500;14000;20001
6_0;2;0;0;3;2;0;0;0;35;10;1;0;0;0;0;0;1;2;35;10;1;0;0;91,206597;124.668;14960.2;94623.4;269284;105000;65500;20001
7_0;2;0;0;3;0;0;0;0;33;15;1;0;0;0;0;0;1;3;33;15;1;0;1;90,078125;128.355;0;106406;333723;105000;33500;20001
8_0;2;0;0;3;0;0;0;0;31;11;2;0;0;0;0;0;1;3;31;11;2;0;0;89,487847;169.512;0;127643;488195;105000;48000;20001
9_0;3;0;0;3;2;0;0;0;31;15;1;0;0;0;0;0;1;3;31;15;1;0;0;89,007523;155.618;18674.2;124339;448180;157500;70500;20001
10_0;3;0;0;3;2;0;0;0;34;10;0;0;0;0;0;0;1;3;34;10;0;0;0;89,265046;149.164;17899.6;105906;429591;157500;47000;20001
11_0;2;1;0;4;2;0;0;0;24;18;2;1;0;0;0;0;0;3;24;18;2;0;0;91,047454;125.69;15082.8;102312;271490;390000;165500;26668
12_0;5;0;0;9;14;0;0;0;33;11;1;0;0;0;0;0;0;3;33;11;1;0;0;89,152199;106.296;89288.5;79615.6;229599;262500;288500;60003
13_0;2;0;0;4;3;0;0;0;34;12;0;0;0;0;0;0;0;3;34;12;0;0;0;91,059028;105.205;18936.9;78903.7;227243;105000;67500;26668
14_0;5;0;0;11;16;0;0;0;42;12;0;0;0;0;0;0;0;4;42;12;0;0;1;90,631510;84.6637;81277.1;73657.4;210558;262500;308000;73337
15_0;2;1;0;6;2;0;0;0;49;17;2;0;0;0;0;0;0;4;49;17;2;0;0;91,009115;83.6099;10033.2;95566.2;240797;390000;91000;40002
16_0;2;0;0;4;4;0;0;0;39;15;1;0;0;0;0;0;1;4;39;15;1;1;0;90,666233;93.2017;22368.4;85652.3;292840;105000;107500;26668
17_0;2;1;0;4;1;0;0;0;55;21;2;1;0;0;0;0;0;4;55;21;2;0;0;92,571181;102.297;6137.84;136976;294616;390000;150000;26668
0_1;1;0;0;2;0;0;0;0;13;2;0;0;0;0;0;0;0;0;13;2;0;0;0;97,960069;106.296;0;24979.5;0;52500;2000;13334
1_1;1;0;0;3;0;0;0;0;9;4;1;0;0;0;0;0;0;0;9;4;1;0;0;97,838542;105.205;0;26196;0;52500;22500;20001
2_1;1;0;0;3;0;0;0;0;21;7;2;0;0;0;0;0;0;0;21;7;2;0;0;97,730035;84.6637;0;44279.1;0;52500;44000;20001
3_1;1;0;0;3;0;0;0;0;20;8;0;0;0;0;0;0;0;0;20;8;0;0;0;98,003472;83.6099;0;38460.6;0;52500;8000;20001
4_1;1;0;0;3;0;0;0;0;21;7;1;0;0;0;0;0;0;0;21;7;1;0;0;97,877604;93.2017;0;45575.6;0;52500;25500;20001
5_1;1;0;0;3;0;0;0;0;31;14;0;0;0;0;0;0;0;0;31;14;0;0;0;97,844329;102.297;0;76211.5;0;52500;14000;20001
6_1;2;0;0;3;2;0;0;0;28;15;1;0;0;0;0;0;0;0;28;15;1;0;0;97,471065;124.668;14960.2;94000;0;105000;70500;20001
7_1;2;0;0;3;0;0;0;0;32;13;1;0;0;0;0;0;0;1;32;13;1;0;1;97,042824;128.355;0;99346.8;31832;105000;31500;20001
8_1;2;0;0;3;0;0;0;0;29;8;0;0;0;0;0;0;0;1;29;8;0;0;0;96,195023;169.512;0;100860;122049;105000;8000;20001
9_1;3;0;0;3;2;0;0;0;29;14;0;0;0;0;0;0;0;2;29;14;0;0;1;94,797454;155.618;18674.2;111267;149860;157500;51000;20001
10_1;3;0;0;3;2;0;0;0;41;5;0;0;0;0;0;0;0;2;41;5;0;0;0;93,417245;149.164;17899.6;106652;214796;157500;42000;20001
11_1;2;1;0;4;2;0;0;0;31;10;1;1;0;0;0;0;0;2;31;10;1;1;0;91,929977;125.69;15082.8;154473;180994;390000;139000;26668
12_1;5;0;0;9;14;0;0;0;30;15;1;0;0;0;0;0;0;3;30;15;1;0;1;89,832176;106.296;89288.5;83335.9;200899;262500;292500;60003
13_1;2;0;0;4;3;0;0;0;31;17;2;0;0;0;0;0;0;3;31;17;2;0;0;90,703125;105.205;18936.9;91843.9;227243;105000;109500;26668
14_1;5;0;0;11;16;0;0;0;39;24;3;0;0;0;0;0;0;4;39;24;3;0;1;90,386285;84.6637;81277.1;98802.5;194980;262500;375500;73337
15_1;2;1;0;6;2;0;0;0;42;14;1;1;0;0;0;0;0;4;42;14;1;1;0;90,290799;83.6099;10033.2;123241;240797;390000;143000;40002
16_1;2;0;0;4;4;0;0;0;44;15;1;0;0;0;0;0;0;4;44;15;1;0;0;91,072049;93.2017;22368.4;92642.4;268421;105000;107500;26668
17_1;2;1;0;4;1;0;0;0;54;18;3;0;0;0;0;0;0;4;54;18;3;0;0;92,687500;102.297;6137.84;130122;294616;390000;92000;26668
0_2;1;0;0;2;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083;106.296;0;22322.1;0;52500;3000;13334
1_2;1;0;0;3;0;0;0;0;10;3;0;0;0;0;0;0;0;0;10;3;0;0;0;98,177083;105.205;0;22093;0;52500;3000;20001
2_2;1;0;0;3;0;0;0;0;21;13;1;0;0;0;0;0;0;1;21;13;1;0;1;94,622396;84.6637;0;51560.2;53338.1;52500;31500;20001
3_2;1;0;0;3;0;0;0;0;18;7;0;0;0;0;0;0;0;1;18;7;0;0;0;95,095486;83.6099;0;34280.1;60199.2;52500;7000;20001
4_2;1;0;0;3;0;0;0;0;22;5;2;0;0;0;0;0;0;2;22;5;2;0;1;92,174479;93.2017;0;46414.4;121628;52500;42000;20001
5_2;1;0;0;3;0;0;0;0;36;10;2;0;0;0;0;0;1;2;36;10;2;1;0;91,883681;102.297;0;82656.3;204288;52500;47000;20001
6_2;2;0;0;3;2;0;0;0;33;7;0;0;0;0;0;0;1;2;33;7;0;0;0;91,565394;124.668;14960.2;79164.5;269284;105000;44000;20001
7_2;2;0;0;3;0;0;0;0;35;8;2;0;0;0;0;0;1;2;35;8;2;0;0;91,571181;128.355;0;96651.3;277247;105000;45000;20001
8_2;2;0;0;3;0;0;0;0;31;12;0;0;0;0;0;0;1;2;31;12;0;0;0;91,710069;169.512;0;119506;366146;105000;12000;20001
9_2;3;0;0;3;2;0;0;0;32;14;0;0;0;0;0;0;1;3;32;14;0;0;1;90,619213;155.618;18674.2;118270;367570;157500;51000;20001
10_2;3;0;0;3;2;0;0;0;31;14;1;0;0;0;0;0;1;4;31;14;1;0;1;87,650463;149.164;17899.6;116198;502532;157500;69500;20001
11_2;2;1;0;4;2;0;0;0;32;7;0;1;0;0;0;0;0;5;32;7;0;0;1;89,160880;125.69;15082.8;81195.7;374556;390000;117500;26668
12_2;5;0;0;9;14;0;0;0;31;19;1;0;0;0;0;0;0;5;31;19;1;0;0;84,609375;106.296;89288.5;93434;382665;262500;296500;60003
13_2;2;0;0;4;3;0;0;0;30;9;2;0;0;0;0;0;0;5;30;9;2;0;0;87,042824;105.205;18936.9;73433;378738;105000;101500;26668
14_2;5;0;0;11;16;0;0;0;48;18;4;0;0;0;0;0;0;6;48;18;4;0;1;86,022135;84.6637;81277.1;102951;361090;262500;388000;73337
15_2;2;1;0;6;2;0;0;0;34;12;0;1;0;0;0;0;0;7;34;12;0;1;1;87,074653;83.6099;10033.2;107021;380927;390000;122500;40002
16_2;2;0;0;4;4;0;0;0;41;21;0;0;0;0;0;0;0;8;41;21;0;0;1;85,878906;93.2017;22368.4;96463.7;487631;105000;95000;26668
17_2;2;1;0;4;1;0;0;0;52;18;1;0;0;0;0;0;0;8;52;18;1;0;0;87,857639;102.297;6137.84;120097;589233;390000;55000;26668
