Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;8;4;0;0;0;0;0;0;0;0;8;4;0;0;0;98,263889;106.296;0;21259.2;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;18;8;2;0;0;0;0;0;0;0;18;8;2;0;0;97,838542;105.205;0;52392;0;52500;45000;6667
2_0;1;0;0;1;0;0;0;0;30;10;2;0;0;0;0;0;0;0;30;10;2;0;0;97,922454;84.6637;0;60788.5;0;52500;47000;6667
3_0;2;0;0;2;0;0;0;0;40;18;0;0;0;0;0;0;0;1;40;18;0;0;1;96,944444;83.6099;0;80265.5;37457.3;105000;18000;13334
4_0;2;0;0;3;0;0;0;0;51;16;2;0;0;0;0;0;1;2;51;16;2;1;1;95,416667;93.2017;0;107462;141667;105000;53000;20001
5_0;3;1;0;4;0;0;0;0;57;27;0;1;0;0;0;0;0;3;57;27;0;0;1;95,490363;102.297;0;145365;180146;442500;100500;26668
6_0;3;0;0;4;0;0;0;0;61;23;1;0;0;0;0;0;0;3;61;23;1;0;0;94,941893;124.668;0;175658;269284;157500;41500;26668
7_0;3;1;0;4;0;0;0;0;63;25;3;0;0;0;0;0;0;3;63;25;3;0;0;94,746315;128.355;0;198565;277247;442500;80500;26668
8_0;4;1;0;4;0;0;0;0;69;36;1;0;0;0;0;0;0;3;69;36;1;0;0;94,403345;169.512;0;303257;366146;495000;54500;26668
9_0;4;0;0;3;0;0;0;0;62;22;2;0;0;0;0;0;0;3;62;22;2;0;0;94,900794;155.618;0;223779;336135;210000;59000;20001
10_0;3;0;0;3;0;0;0;0;64;28;3;0;0;0;0;0;0;4;64;28;3;0;1;94,545068;149.164;0;241943;332187;157500;83500;20001
