Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;1;0;0;0;0;0;0;0;0;6;1;0;0;0;98,472222;106.296;0;11692.5;0;52500;1000;6667
1_0;1;0;0;1;0;0;0;0;14;5;1;0;0;0;0;0;0;0;14;5;1;0;0;97,611111;105.205;0;36190.5;0;52500;23500;6667
2_0;1;0;0;1;0;0;0;0;16;6;1;0;0;0;0;0;0;0;16;6;1;0;0;98,175926;84.6637;0;33357.5;0;52500;24500;6667
3_0;1;0;0;2;0;0;0;0;23;13;1;0;0;0;0;0;0;0;23;13;1;0;0;97,781250;83.6099;0;53426.8;0;52500;31500;13334
4_0;1;0;0;2;0;0;0;0;34;13;0;0;0;0;0;0;0;1;34;13;0;0;1;96,161111;93.2017;0;71765.3;57039.4;52500;13000;13334
5_0;2;0;0;2;0;0;0;0;36;9;4;0;0;0;0;0;0;1;36;9;4;0;0;96,351852;102.297;0;87566.5;73654.1;105000;83000;13334
6_0;3;0;0;4;0;0;0;0;47;19;9;0;0;0;0;0;0;1;47;19;9;0;0;95,811508;124.668;0;173414;89761.3;157500;185500;26668
7_0;3;1;0;3;0;0;0;0;51;20;5;1;0;0;0;0;0;1;51;20;5;1;0;95,512153;128.355;0;239382;92415.6;442500;186000;20001
8_0;4;0;0;3;0;0;0;0;61;25;0;0;0;0;0;0;0;1;61;25;0;0;0;96,705247;169.512;0;239859;122049;210000;25000;20001
9_0;4;1;0;3;0;0;0;0;59;29;3;1;0;0;0;0;0;1;59;29;3;1;0;96,087500;155.618;0;326331;112045;495000;158000;20001
10_0;3;0;0;3;0;0;0;0;71;20;5;0;0;0;0;0;0;1;71;20;5;0;0;97,026515;149.164;0;243883;107398;157500;112500;20001
11_0;3;1;0;4;0;0;0;0;80;29;4;0;0;0;0;0;0;1;80;29;4;0;0;96,949074;125.69;0;240822;90496.8;442500;103000;26668
0_1;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;97,013889;106.296;0;22853.6;0;52500;4000;6667
