Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;2;0;0;0;0;28;8;2;0;0;0;0;0;0;0;28;8;2;0;0;97,750000;106.296;0;68879.7;0;52500;45000;13334
1_0;1;0;0;2;0;0;0;0;21;8;0;0;0;0;0;0;0;0;21;8;0;0;0;98,350694;105.205;0;49972.3;0;52500;8000;13334
2_0;1;0;0;2;0;0;0;0;25;8;1;0;0;0;0;0;0;0;25;8;1;0;0;98,024306;84.6637;0;48173.6;0;52500;26500;13334
3_0;1;0;0;2;0;0;0;0;29;8;2;0;0;0;0;0;0;0;29;8;2;0;0;97,697917;83.6099;0;55433.4;0;52500;45000;13334
4_0;1;0;0;2;0;0;0;0;29;7;1;0;0;0;0;0;0;0;29;7;1;0;0;97,885417;93.2017;0;56759.8;0;52500;25500;13334
5_0;1;0;0;2;0;0;0;0;24;10;0;0;0;0;0;0;0;1;24;10;0;0;1;96,513889;102.297;0;57286.5;45420;52500;10000;13334
6_0;1;0;0;1;0;0;0;0;22;11;1;0;0;0;0;0;0;1;22;11;1;0;0;95,472222;124.668;0;72806.4;89761.3;52500;29500;6667
7_0;2;1;0;2;0;0;0;0;30;14;0;0;0;0;0;0;0;2;30;14;0;0;1;94,847222;128.355;0;93699.1;96779.7;390000;14000;13334
8_0;2;0;0;1;0;0;0;0;25;9;0;0;0;0;0;0;0;2;25;9;0;0;0;93,072917;169.512;0;94079.2;244097;105000;9000;6667
9_0;2;1;0;2;0;0;0;0;23;9;0;1;0;0;0;0;0;2;23;9;0;1;0;91,336806;155.618;0;164177;224090;390000;82500;13334
10_0;2;0;0;2;0;0;0;0;28;14;1;0;0;0;0;0;0;2;28;14;1;0;0;92,451389;149.164;0;109486;214796;105000;32500;13334
11_0;2;1;0;3;0;0;0;0;51;20;3;0;0;0;0;0;0;2;51;20;3;0;0;95,300347;125.69;0;159249;180994;390000;75500;20001
0_1;1;0;0;2;0;0;0;0;30;8;2;0;0;0;0;0;0;0;30;8;2;0;0;97,645833;106.296;0;72068.6;0;52500;45000;13334
1_1;1;0;0;2;0;0;0;0;29;8;3;0;0;0;0;0;0;0;29;8;3;0;0;97,579861;105.205;0;73327.8;0;52500;63500;13334
2_1;1;0;0;2;0;0;0;0;20;8;1;0;0;0;0;0;0;0;20;8;1;0;0;98,284722;84.6637;0;41823.8;0;52500;26500;13334
3_1;1;0;0;2;0;0;0;0;27;11;0;0;0;0;0;0;0;1;27;11;0;0;1;96,885417;83.6099;0;52256.2;22741.9;52500;11000;13334
4_1;1;0;0;2;0;0;0;0;23;9;1;0;0;0;0;0;0;1;23;9;1;0;0;95,559028;93.2017;0;52099.7;67105.2;52500;27500;13334
5_1;1;0;0;2;0;0;0;0;25;14;0;0;0;0;0;0;0;1;25;14;0;0;0;95,225694;102.297;0;67004.8;73654.1;52500;14000;13334
6_1;1;0;0;1;0;0;0;0;27;13;0;0;0;0;0;2;1;1;27;13;2;1;0;91,923611;124.668;0;82904.5;207074;52500;13000;6667
7_1;2;1;0;2;0;0;0;0;29;4;3;1;0;0;0;0;0;1;29;4;1;0;0;95,350694;128.355;0;79451.7;92415.6;390000;133000;13334
8_1;2;0;0;1;0;0;0;0;27;11;1;0;0;0;0;0;0;2;27;11;1;0;1;94,118056;169.512;0;111708;175445;105000;29500;6667
9_1;2;1;0;2;0;0;0;0;26;10;3;1;0;0;0;0;0;2;26;10;3;1;0;90,756944;155.618;0;190165;224090;390000;139000;13334
10_1;2;0;0;2;0;0;0;0;25;14;2;0;0;0;0;0;0;3;25;14;2;0;1;91,548611;149.164;0;107845;255219;105000;51000;13334
11_1;2;1;0;3;0;0;0;0;56;19;2;1;0;0;0;0;0;3;56;19;2;1;0;93,093750;125.69;0;228504;271490;390000;129500;20001
0_2;1;0;0;2;0;0;0;0;27;8;0;0;0;0;0;0;0;0;27;8;0;0;0;98,038194;106.296;0;60057.1;0;52500;8000;13334
1_2;1;0;0;2;0;0;0;0;28;10;2;0;0;0;0;0;0;0;28;10;2;0;0;97,611111;105.205;0;72381;0;52500;47000;13334
2_2;1;0;0;2;0;0;0;0;24;11;0;0;0;0;0;0;0;0;24;11;0;0;0;97,986111;84.6637;0;49104.9;0;52500;11000;13334
3_2;1;0;0;2;0;0;0;0;26;7;0;0;0;0;0;0;0;0;26;7;0;0;0;98,159722;83.6099;0;44313.3;0;52500;7000;13334
4_2;1;0;0;2;0;0;0;0;24;10;0;0;0;0;0;0;0;1;24;10;0;0;1;95,572917;93.2017;0;52192.9;66639.2;52500;10000;13334
5_2;1;0;0;2;0;0;0;0;26;15;1;0;0;0;0;0;0;1;26;15;1;0;0;94,986111;102.297;0;74063.3;73654.1;52500;33500;13334
6_2;1;0;0;1;0;0;0;0;27;4;0;0;0;0;0;0;0;1;27;4;0;0;0;95,815972;124.668;0;60464.2;89761.3;52500;4000;6667
7_2;2;1;0;2;0;0;0;0;26;7;1;1;0;0;0;0;0;1;26;7;1;1;0;93,701389;128.355;0;140420;92415.6;390000;99000;13334
8_2;2;0;0;1;0;0;0;0;27;9;1;0;0;0;0;0;0;3;27;9;1;0;2;93,277778;169.512;0;104928;223247;105000;27500;6667
9_2;2;1;0;2;0;0;0;0;22;9;0;0;0;0;0;0;0;3;22;9;0;0;0;90,729167;155.618;0;79365.2;336135;390000;9000;13334
10_2;2;0;0;2;0;0;0;0;27;6;1;0;0;0;0;0;0;3;27;6;1;0;0;90,559028;149.164;0;83382.5;322194;105000;24500;13334
11_2;2;1;0;3;0;0;0;0;43;15;2;0;0;0;0;0;0;3;43;15;2;0;0;94,491319;125.69;0;127324;271490;390000;52000;20001
0_3;1;0;0;2;0;0;0;0;21;9;0;0;0;0;0;0;0;0;21;9;0;0;0;98,281250;106.296;0;52616.4;0;52500;9000;13334
1_3;1;0;0;2;0;0;0;0;29;12;0;0;0;0;0;0;0;0;29;12;0;0;0;97,656250;105.205;0;71013.3;0;52500;12000;13334
2_3;1;0;0;2;0;0;0;0;23;10;2;0;0;0;0;0;0;0;23;10;2;0;0;97,871528;84.6637;0;51898.8;0;52500;47000;13334
3_3;1;0;0;2;0;0;0;0;30;10;1;0;0;0;0;0;1;0;30;10;1;1;0;95,357639;83.6099;0;57189.2;54597.3;52500;28500;13334
4_3;1;0;0;2;0;0;0;0;24;10;2;0;0;0;0;0;1;0;24;10;2;0;0;95,319444;93.2017;0;58530.6;67105.2;52500;47000;13334
5_3;1;0;0;2;0;0;0;0;22;8;2;0;0;0;0;0;2;0;22;8;2;1;0;94,027778;102.297;0;57081.9;118870;52500;45000;13334
6_3;1;0;0;1;0;0;0;0;26;6;0;0;0;0;0;0;2;0;26;6;0;0;0;93,229167;124.668;0;63580.9;179523;52500;6000;6667
7_3;2;1;0;2;0;0;0;0;24;11;2;2;0;0;0;0;0;0;24;11;2;0;0;97,569444;128.355;0;89848.5;0;390000;195000;13334
8_3;2;0;0;1;0;0;0;0;21;10;1;0;0;0;0;0;0;1;21;10;1;0;1;97,121528;169.512;0;93062.1;47463.4;105000;28500;6667
9_3;2;1;0;2;0;0;0;0;26;12;1;0;0;0;0;0;0;1;26;12;1;0;0;95,194444;155.618;0;103330;112045;390000;30500;13334
10_3;2;0;0;2;0;0;0;0;28;7;2;0;0;0;0;0;0;1;28;7;2;0;0;95,319444;149.164;0;93674.8;107398;105000;44000;13334
11_3;2;1;0;3;0;0;0;0;56;25;1;0;0;0;0;0;0;1;56;25;1;0;0;96,364583;125.69;0;172698;90496.8;390000;43500;20001
0_4;1;0;0;2;0;0;0;0;22;9;1;0;0;0;0;0;0;0;22;9;1;0;0;98,111111;106.296;0;57824.9;0;52500;27500;13334
1_4;1;0;0;2;0;0;0;0;27;8;2;0;0;0;0;0;0;0;27;8;2;0;0;97,802083;105.205;0;66594.7;0;52500;45000;13334
2_4;1;0;0;2;0;0;0;0;31;10;2;0;0;0;0;0;0;1;31;10;2;0;1;95,190972;84.6637;0;62058.5;55200.7;52500;47000;13334
3_4;1;0;0;2;0;0;0;0;24;10;1;0;0;0;0;0;0;1;24;10;1;0;0;95,437500;83.6099;0;49664.3;60199.2;52500;28500;13334
4_4;1;0;0;2;0;0;0;0;23;9;2;0;0;0;0;0;0;1;23;9;2;0;0;95,440972;93.2017;0;55268.6;67105.2;52500;46000;13334
5_4;1;0;0;2;0;0;0;0;25;8;1;0;0;0;0;0;0;1;25;8;1;0;0;95,524306;102.297;0;58207.2;73654.1;52500;26500;13334
6_4;1;0;0;1;0;0;0;0;24;10;0;0;0;0;0;0;1;2;24;10;0;1;1;92,940972;124.668;0;69814.3;183637;52500;10000;6667
7_4;2;1;0;2;0;0;0;0;28;10;0;1;0;0;0;0;0;2;28;10;0;0;0;92,756944;128.355;0;82917.3;184831;390000;83500;13334
8_4;2;0;0;1;0;0;0;0;22;10;1;0;0;0;0;0;0;3;22;10;1;0;1;91,871528;169.512;0;95604.8;301223;105000;28500;6667
9_4;2;1;0;2;0;0;0;0;29;5;2;0;0;0;0;0;0;3;29;5;2;0;0;90,406250;155.618;0;93837.6;336135;390000;42000;13334
10_4;2;0;0;2;0;0;0;0;25;11;1;0;0;0;0;0;0;3;25;11;1;0;0;90,315972;149.164;0;93823.9;322194;105000;29500;13334
11_4;2;1;0;3;0;0;0;0;55;12;2;0;0;0;0;0;0;3;55;12;2;0;0;94,282986;125.69;0;142407;271490;390000;49000;20001
