Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;98,183761;106.296;0;18070.3;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;8;6;1;0;0;0;0;0;0;0;8;6;1;0;0;97,072650;105.205;0;28826.1;0;52500;24500;6667
2_0;1;0;0;1;0;0;0;0;13;6;0;0;0;0;0;0;0;0;13;6;0;0;0;98,317308;84.6637;0;26669;0;52500;6000;6667
3_0;1;0;0;1;0;0;0;0;15;5;1;0;0;0;0;0;0;0;15;5;1;0;0;98,082265;83.6099;0;30016;0;52500;23500;6667
4_0;1;0;0;1;0;0;0;0;18;7;2;0;0;0;0;0;0;0;18;7;2;0;0;97,446581;93.2017;0;44550.4;0;52500;44000;6667
5_0;1;0;0;1;0;0;0;0;25;5;1;0;0;0;0;0;0;0;25;5;1;0;0;98,187322;102.297;0;52069.4;0;52500;23500;6667
6_0;1;0;0;1;0;0;0;0;27;8;1;0;0;0;0;0;0;0;27;8;1;0;0;97,866809;124.668;0;74676.4;0;52500;26500;6667
7_0;2;0;0;1;0;0;0;0;28;13;2;0;0;0;0;0;0;1;28;13;2;0;1;95,559117;128.355;0;96009.5;64049.1;105000;50000;6667
8_0;2;0;0;1;0;0;0;0;29;13;1;0;0;0;0;0;0;1;29;13;1;0;0;96,129808;169.512;0;123574;122049;105000;31500;6667
9_0;2;0;0;2;0;0;0;0;28;11;1;0;0;0;0;0;0;1;28;11;1;0;0;96,276709;155.618;0;104887;112045;105000;29500;13334
10_0;2;0;0;2;0;0;0;0;28;13;1;0;0;0;0;0;0;2;28;13;1;0;1;94,735577;149.164;0;106503;187499;105000;31500;13334
11_0;2;0;0;2;0;0;0;0;36;16;1;0;0;0;0;0;0;2;36;16;1;0;0;95,012821;125.69;0;112367;180994;105000;34500;13334
12_0;5;0;0;9;13;0;0;0;38;19;1;0;0;0;0;0;0;2;38;19;1;0;0;93,153846;106.296;82910.8;104595;153066;262500;278000;60003
13_0;2;0;0;2;0;0;0;0;31;19;0;0;0;0;0;0;0;4;31;19;0;0;2;94,433761;105.205;0;88898.1;185161;105000;19000;13334
14_0;5;0;0;9;13;0;0;0;45;20;2;0;0;0;0;0;0;4;45;20;2;0;0;91,447650;84.6637;66037.6;96770.6;243831;262500;297500;60003
15_0;8;0;0;16;26;0;0;0;51;22;1;0;0;0;0;0;1;5;51;22;1;1;1;89,303775;83.6099;130432;103593;268221;420000;521500;106672
16_0;2;0;1;9;0;0;0;0;49;25;1;0;6;0;0;0;1;0;49;25;1;0;1;93,338675;93.2017;0;281562;67105.2;4605000;2.0505e+06;60003
17_0;6;1;0;10;13;0;0;0;63;26;3;1;0;0;0;0;0;2;63;26;3;0;2;94,876208;102.297;79791.9;162960;104446;600000;395500;66670
18_0;3;0;0;3;0;0;0;0;53;29;4;0;0;0;0;0;0;2;53;29;4;0;0;95,544988;124.668;0;188374;179523;157500;103000;20001
19_0;4;0;0;3;0;0;0;0;63;18;1;0;0;0;0;0;0;4;63;18;1;0;2;94,666365;128.355;0;171867;281611;210000;36500;20001
20_0;5;1;0;4;0;0;0;0;65;31;3;1;0;0;0;0;0;4;65;31;3;1;0;93,308438;169.512;0;377503;488195;547500;160000;26668
21_0;4;0;0;3;0;0;0;0;71;19;0;0;0;0;0;0;0;5;71;19;0;0;1;93,726415;155.618;0;224868;520231;210000;19000;20001
22_0;3;0;0;3;0;0;0;0;55;19;3;0;0;0;0;0;0;6;55;19;3;0;1;92,885220;149.164;0;194957;615002;157500;74500;20001
23_0;3;1;0;4;0;0;0;0;80;34;2;0;0;0;0;0;0;7;80;34;2;0;1;91,915509;125.69;0;244844;633100;442500;71000;26668
0_1;1;0;0;1;0;0;0;0;10;2;0;0;0;0;0;0;0;0;10;2;0;0;0;97,970085;106.296;0;20196.2;0;52500;2000;6667
1_1;1;0;0;1;0;0;0;0;7;7;0;0;0;0;0;0;0;0;7;7;0;0;0;97,382479;105.205;0;25775.2;0;52500;7000;6667
2_1;1;0;0;1;0;0;0;0;17;7;2;0;0;0;0;0;0;1;17;7;2;0;1;94,043803;84.6637;0;39199.3;55200.7;52500;44000;6667
3_1;1;0;0;1;0;0;0;0;21;6;0;0;0;0;0;0;0;1;21;6;0;0;0;93,830128;83.6099;0;36370.3;60199.2;52500;6000;6667
4_1;1;0;0;1;0;0;0;0;18;7;0;0;0;0;0;0;0;1;18;7;0;0;0;93,963675;93.2017;0;38212.7;67105.2;52500;7000;6667
5_1;1;0;0;1;0;0;0;0;28;6;0;0;0;0;0;0;0;1;28;6;0;0;0;95,512821;102.297;0;55240.6;73654.1;52500;6000;6667
6_1;1;0;0;1;0;0;0;0;25;15;0;0;0;0;0;0;0;1;25;15;0;0;0;95,032051;124.668;0;84151.2;89761.3;52500;15000;6667
7_1;2;0;0;1;0;0;0;0;25;12;0;0;0;0;0;0;0;1;25;12;0;0;0;95,245726;128.355;0;78938.3;92415.6;105000;12000;6667
8_1;2;0;0;1;0;0;0;0;31;15;1;0;0;0;0;0;0;1;31;15;1;0;0;95,942842;169.512;0;135440;122049;105000;33500;6667
9_1;2;0;0;2;0;0;0;0;31;10;0;0;0;0;0;0;0;1;31;10;0;0;0;96,300748;155.618;0;103486;112045;105000;10000;13334
10_1;2;0;0;2;0;0;0;0;39;19;1;0;0;0;0;0;0;2;39;19;1;0;1;94,935897;149.164;0;149015;133800;105000;37500;13334
11_1;2;0;0;2;0;0;0;0;46;18;1;0;0;0;0;0;0;3;46;18;1;0;1;93,899573;125.69;0;136248;222597;105000;36500;13334
12_1;5;0;0;9;13;0;0;0;48;20;1;0;0;0;0;0;0;3;48;20;1;0;0;91,252137;106.296;82910.8;122665;229599;262500;279000;60003
13_1;2;0;0;2;0;0;0;0;36;16;1;0;0;0;0;0;0;3;36;16;1;0;0;93,474359;105.205;0;94053.2;227243;105000;34500;13334
14_1;5;0;0;9;13;0;0;0;47;18;4;0;0;0;0;0;0;3;47;18;4;0;0;92,626425;84.6637;66037.6;101681;182873;262500;332500;60003
