Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;9;4;0;0;0;0;0;0;0;0;9;4;0;0;0;98,009259;149.164;0;32070.2;0;52500;4000;6667
1_0;1;0;0;1;0;0;0;0;11;5;0;0;0;0;0;0;0;0;11;5;0;0;0;97,546296;125.69;0;33307.8;0;52500;5000;6667
2_0;1;0;0;1;0;0;0;0;16;11;0;0;0;0;0;0;0;0;16;11;0;0;0;97,870370;106.296;0;48896.1;0;52500;11000;6667
3_0;1;0;0;1;0;0;0;0;15;7;1;0;0;0;0;0;0;0;15;7;1;0;0;98,152778;105.205;0;41976.8;0;52500;25500;6667
4_0;1;0;0;1;0;0;0;0;20;11;1;0;0;0;0;0;0;0;20;11;1;0;0;97,435185;84.6637;0;46903.7;0;52500;29500;6667
5_0;1;0;0;2;0;0;0;0;26;9;1;0;0;0;0;0;1;0;26;9;1;1;0;97,916667;83.6099;0;50500.4;5936.31;52500;27500;13334
6_0;1;1;0;2;0;0;0;0;30;15;1;1;0;0;0;0;0;0;30;15;1;0;0;97,500000;93.2017;0;75493.3;0;337500;107000;13334
7_0;1;0;0;2;0;0;0;0;26;12;3;0;0;0;0;0;0;0;26;12;3;0;0;97,740741;102.297;0;74881.7;0;52500;67500;13334
8_0;2;0;0;2;0;0;0;0;37;14;3;0;0;0;0;0;0;0;37;14;3;0;0;97,831019;124.668;0;116814;0;105000;69500;13334
9_0;4;0;0;5;5;0;0;0;32;12;5;0;0;0;0;0;0;0;32;12;5;0;0;97,245370;128.355;38506.5;114236;0;210000;197000;33335
10_0;3;0;0;3;1;0;0;0;44;13;2;0;0;0;0;0;0;0;44;13;2;0;0;97,574074;169.512;10170.7;167478;0;157500;68500;20001
11_0;3;0;0;3;1;0;0;0;45;21;1;0;0;0;0;0;0;1;45;21;1;0;1;96,365741;155.618;9337.08;175693;59290.4;157500;58000;20001
12_0;5;0;0;6;8;0;0;0;37;12;1;0;0;0;0;0;1;1;37;12;1;1;0;94,437500;149.164;71598.6;123657;163185;262500;178500;40002
13_0;2;1;0;3;2;0;0;0;38;11;2;1;0;0;0;0;0;1;38;11;2;0;0;96,009259;125.69;15082.8;111110;90496.8;390000;158500;20001
14_0;5;0;0;9;13;0;0;0;43;24;2;0;0;0;0;0;0;2;43;24;2;0;1;94,461111;106.296;82910.8;126811;108209;262500;301500;60003
15_0;2;1;0;5;4;0;0;0;54;18;1;2;0;0;0;0;0;2;54;18;1;2;0;92,696296;105.205;25249.2;238184;151495;390000;257500;33335
16_0;2;0;0;3;0;0;0;0;49;23;2;0;0;0;0;0;0;2;49;23;2;0;0;94,994444;84.6637;0;106930;121916;105000;60000;20001
17_0;7;0;0;14;23;0;0;0;63;26;2;0;0;0;0;0;0;2;63;26;2;0;0;93,282407;83.6099;115382;128174;120398;367500;488500;93338
