Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;3;0;0;0;0;10;0;2;0;0;0;0;0;0;0;10;0;2;0;0;97,247475;149.164;0;32517.7;0;52500;37000;20001
1_0;1;0;0;3;0;0;0;0;6;4;0;0;0;0;0;0;0;0;6;4;0;0;0;97,853535;125.69;0;21367.3;0;52500;4000;20001
2_0;1;0;0;2;0;0;0;0;12;10;0;0;0;0;0;0;0;0;12;10;0;0;0;97,601010;106.296;0;40392.4;0;52500;10000;13334
3_0;1;0;0;3;0;0;0;0;17;1;2;0;0;0;0;0;0;0;17;1;2;0;0;97,834596;105.205;0;36085.3;0;52500;38000;20001
4_0;1;1;0;4;0;0;0;0;15;5;1;0;0;0;0;0;0;1;15;5;1;0;1;95,410354;84.6637;0;30394.3;31156.2;337500;23500;26668
5_0;1;0;0;3;0;0;0;0;17;7;1;0;0;0;0;0;0;1;17;7;1;0;0;95,164141;83.6099;0;35868.7;60199.2;52500;25500;20001
6_0;1;0;0;3;0;0;0;0;23;5;0;0;0;0;0;0;0;1;23;5;0;0;0;95,096801;93.2017;0;41474.7;67105.2;52500;5000;20001
7_0;1;0;0;3;0;0;0;0;21;11;1;0;0;0;0;0;0;1;21;11;1;0;0;94,574916;102.297;0;58207.2;73654.1;52500;29500;20001
8_0;2;0;0;3;0;0;0;0;30;6;1;0;0;0;0;0;0;1;30;6;1;0;0;95,820707;124.668;0;75299.7;89761.3;105000;24500;20001
9_0;3;0;0;3;3;0;0;0;29;6;1;0;0;0;0;0;0;1;29;6;1;0;0;95,299874;128.355;23103.9;75601.1;92415.6;157500;80000;20001
10_0;3;0;0;3;2;0;0;0;26;14;1;0;0;0;0;0;0;1;26;14;1;0;0;95,126263;169.512;20341.4;119336;122049;157500;69500;20001
11_0;2;0;0;3;1;0;0;0;27;9;1;0;0;0;0;0;0;1;27;9;1;0;0;95,583965;155.618;9337.08;96327.5;112045;105000;46000;20001
12_0;4;0;0;4;5;0;0;0;30;10;2;0;0;0;0;0;1;1;30;10;2;1;0;92,405303;149.164;44749.1;107100;207039;210000;139500;26668
13_0;3;0;0;4;3;0;0;0;29;16;2;0;0;0;0;0;1;2;29;16;2;0;1;90,467172;125.69;22624.2;103443;253517;157500;108500;26668
14_0;4;1;0;7;8;0;0;0;40;12;4;1;0;0;0;0;1;2;40;12;4;1;0;89,717262;106.296;51022;160082;229599;495000;307500;46669
