Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;1;0;0;1;0;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;97,798611;106.296;0;67391.6;0;52500;27500;6667
1_0;1;0;0;2;0;0;0;0;27;6;2;0;0;0;0;0;0;0;27;6;2;0;0;97,940972;105.205;0;62386.5;0;52500;43000;13334
2_0;1;0;0;2;0;0;0;0;24;13;0;1;0;0;0;0;0;0;24;13;0;1;0;96,006944;84.6637;0;97363.2;0;52500;86500;13334
3_0;1;0;0;1;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;98,229167;83.6099;0;42641.1;0;52500;9000;6667
4_0;1;0;0;2;0;0;0;0;24;9;0;0;0;0;0;0;0;0;24;9;0;0;0;98,125000;93.2017;0;50328.9;0;52500;9000;13334
5_0;1;0;0;2;0;0;0;0;25;9;0;0;0;0;0;0;0;0;25;9;0;0;0;98,072917;102.297;0;56775;0;52500;9000;13334
6_0;2;0;0;3;0;0;0;0;31;7;3;0;0;0;0;0;0;0;31;7;3;0;0;97,545139;124.668;0;88140.6;0;105000;62500;20001
7_0;2;0;0;3;0;0;0;0;28;12;0;0;0;0;0;0;0;0;28;12;0;0;0;97,708333;128.355;0;84714.3;0;105000;12000;20001
8_0;2;0;0;3;0;0;0;0;25;12;0;0;0;0;0;0;0;0;25;12;0;0;0;97,864583;169.512;0;104250;0;105000;12000;20001
9_0;2;0;0;3;0;0;0;0;27;12;2;0;0;0;0;0;0;0;27;12;2;0;0;97,524306;155.618;0;110956;0;105000;49000;20001
10_0;2;0;0;3;0;0;0;0;20;12;0;0;0;0;0;0;1;0;20;12;0;1;0;95,802083;149.164;0;80548.4;99790.5;105000;12000;20001
11_0;2;0;0;3;0;0;0;0;19;12;2;0;0;0;0;0;2;0;19;12;2;1;0;93,020833;125.69;0;74534.2;178103;105000;49000;20001
12_0;11;0;0;23;40;0;0;0;32;10;2;2;0;0;0;0;0;0;32;10;2;0;0;88,888889;106.296;255110;85036.7;0;577500;934000;153341
13_0;1;0;0;2;0;0;0;0;27;14;1;0;0;0;0;0;0;0;27;14;1;0;0;97,503472;105.205;0;75642.3;0;52500;32500;13334
14_0;1;0;0;2;0;0;0;0;22;11;3;0;0;0;0;0;0;0;22;11;3;0;0;97,736111;84.6637;0;55200.7;0;52500;66500;13334
15_0;1;0;0;2;0;0;0;0;22;10;1;0;0;0;0;0;0;0;22;10;1;0;0;98,041667;83.6099;0;47156;0;52500;28500;13334
16_0;1;0;0;2;0;0;0;0;20;13;0;1;0;0;0;0;0;0;20;13;0;1;0;96,215278;93.2017;0;101590;0;52500;86500;13334
17_0;2;0;0;3;0;0;0;0;46;18;4;0;0;0;0;0;0;0;46;18;4;0;0;97,940972;102.297;0;121325;0;105000;92000;20001
0_1;1;0;0;1;0;0;0;0;26;7;0;0;0;0;0;0;0;0;26;7;0;0;0;98,159722;106.296;0;56336.8;0;52500;7000;6667
1_1;1;0;0;2;0;0;0;0;25;12;3;0;0;0;0;0;0;0;25;12;3;0;0;97,510417;105.205;0;75431.9;0;52500;67500;13334
