Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;3;0;0;0;0;20;8;2;0;0;0;0;0;0;0;20;8;2;0;0;98,166667;149.164;0;78758.4;0;105000;45000;20001
1_0;1;0;0;3;0;0;0;0;28;8;0;0;0;0;0;0;0;0;28;8;0;0;0;97,986111;125.69;0;72900.2;0;52500;8000;20001
2_0;1;0;0;3;0;0;0;0;22;12;0;0;0;0;0;0;0;0;22;12;0;0;0;98,020833;106.296;0;60588.6;0;52500;12000;20001
3_0;1;0;0;3;0;0;0;0;23;8;1;0;0;0;0;0;0;0;23;8;1;0;0;98,128472;105.205;0;56705.4;0;52500;26500;20001
4_0;1;0;0;3;0;0;0;0;24;9;1;0;0;0;0;0;0;0;24;9;1;0;0;98,006944;84.6637;0;48596.9;0;52500;27500;20001
5_0;1;0;0;3;0;0;0;0;18;10;0;0;0;0;0;0;0;2;18;10;0;0;2;94,621528;83.6099;0;39296.7;90215.1;52500;10000;20001
6_0;1;0;0;3;0;0;0;0;23;7;0;0;0;0;0;0;0;2;23;7;0;0;0;93,315972;93.2017;0;45202.8;134210;52500;7000;20001
7_0;1;0;0;3;0;0;0;0;23;13;0;0;0;0;0;0;0;2;23;13;0;0;0;92,899306;102.297;0;61889.9;147308;52500;13000;20001
8_0;2;0;0;2;0;0;0;0;24;12;0;0;0;0;0;0;0;2;24;12;0;0;0;92,916667;124.668;0;74801.1;179523;105000;12000;13334
9_0;3;1;0;4;4;0;0;0;25;8;0;0;0;0;0;0;0;3;25;8;0;0;1;91,559028;128.355;30805.2;68669.9;212556;442500;82000;26668
10_0;2;0;0;3;0;0;0;0;26;14;1;0;0;0;0;0;0;4;26;14;1;0;1;89,524306;169.512;0;119336;392081;105000;32500;20001
11_0;2;0;0;3;1;0;0;0;22;10;0;0;0;0;0;0;0;5;22;10;0;0;1;85,659722;155.618;9337.08;82477.5;550888;105000;28500;20001
12_0;14;0;0;19;35;0;0;0;30;14;2;0;0;0;0;0;0;7;30;14;2;0;2;74,506944;149.164;313244;119033;662883;735000;698500;126673
13_0;1;0;0;3;0;0;0;0;23;12;1;0;0;0;0;0;0;7;23;12;1;0;0;80,350694;125.69;0;77802.1;633478;52500;30500;20001
14_0;1;0;0;3;0;0;0;0;25;14;0;0;0;0;0;0;0;8;25;14;0;0;1;79,218750;106.296;0;69623.8;566557;52500;14000;20001
15_0;1;1;0;4;0;0;0;0;25;8;0;0;0;0;0;0;0;8;25;8;0;0;0;78,142361;105.205;0;56284.6;605980;337500;8000;26668
16_0;1;0;0;2;0;0;0;0;26;8;0;0;0;0;0;0;0;8;26;8;0;0;0;78,090278;84.6637;0;46565;487663;52500;8000;13334
17_0;1;1;0;4;0;0;0;0;17;12;1;0;0;0;0;0;0;8;17;12;1;0;0;78,163194;83.6099;0;44229.7;481593;337500;30500;26668
18_0;1;0;0;3;0;0;0;0;24;10;1;0;0;0;0;0;0;8;24;10;1;0;0;77,937500;93.2017;0;55361.8;536842;52500;28500;20001
19_0;2;0;0;3;0;0;0;0;24;5;1;0;0;0;0;0;0;8;24;5;1;0;0;78,284722;102.297;0;50534.9;589233;105000;23500;20001
20_0;3;1;0;4;0;0;0;0;57;22;2;0;0;0;0;0;0;8;57;22;2;0;0;87,633681;124.668;0;169923;718090;442500;59000;26668
0_1;2;0;0;3;0;0;0;0;19;9;1;0;0;0;0;0;0;0;19;9;1;0;0;98,267361;149.164;0;74432.7;0;105000;27500;20001
1_1;1;0;0;3;0;0;0;0;22;8;2;0;0;0;0;0;0;0;22;8;2;0;0;98,062500;125.69;0;70135;0;52500;45000;20001
2_1;1;0;0;3;0;0;0;0;24;17;0;0;0;0;0;0;0;0;24;17;0;0;0;97,569444;106.296;0;74407.1;0;52500;17000;20001
3_1;1;0;0;3;0;0;0;0;24;6;1;0;0;0;0;0;0;0;24;6;1;0;0;98,215278;105.205;0;54075.3;0;52500;24500;20001
4_1;1;0;0;3;0;0;0;0;22;10;0;0;0;0;0;0;0;0;22;10;0;0;0;98,159722;84.6637;0;44871.7;0;52500;10000;20001
5_1;1;0;0;3;0;0;0;0;22;8;1;0;0;0;0;0;0;0;22;8;1;0;0;98,180556;83.6099;0;43811.6;0;52500;26500;20001
6_1;1;0;0;3;0;0;0;0;30;11;2;0;0;0;0;0;0;0;30;11;2;0;0;97,437500;93.2017;0;68782.8;0;52500;48000;20001
7_1;1;0;0;3;0;0;0;0;21;14;0;0;0;0;0;0;0;0;21;14;0;0;0;97,934028;102.297;0;60866.9;0;52500;14000;20001
8_1;2;0;0;2;0;0;0;0;22;18;0;0;0;0;0;0;0;1;22;18;0;0;1;96,090278;124.668;0;86021.2;54355.4;105000;18000;13334
9_1;3;1;0;4;4;0;0;0;24;9;2;1;0;0;0;0;0;1;24;9;2;1;0;92,715278;128.355;30805.2;146068;92415.6;442500;193500;26668
10_1;2;0;0;3;0;0;0;0;26;8;2;0;0;0;0;0;0;2;26;8;2;0;1;94,076389;169.512;0;104758;184429;105000;45000;20001
11_1;2;0;0;3;1;0;0;0;20;14;2;0;0;0;0;0;0;2;20;14;2;0;0;92,541667;155.618;9337.08;100840;224090;105000;69500;20001
12_1;14;0;0;19;35;0;0;0;24;10;1;0;0;0;0;0;0;3;24;10;1;0;1;83,250000;149.164;313244;88603.2;317719;735000;676000;126673
13_1;1;0;0;3;0;0;0;0;22;9;1;0;0;0;0;0;1;4;22;9;1;1;1;86,989583;125.69;0;68375.4;402585;52500;27500;20001
14_1;1;0;0;3;0;0;0;0;27;6;0;0;0;0;0;0;1;4;27;6;0;0;0;85,677083;106.296;0;55805.3;382665;52500;6000;20001
15_1;1;1;0;4;0;0;0;0;31;7;1;1;0;0;0;0;1;5;31;7;1;1;1;81,138889;105.205;0;122985;448489;337500;99000;26668
16_1;1;0;0;2;0;0;0;0;24;9;0;0;0;0;0;0;1;5;24;9;0;0;0;83,125000;84.6637;0;45718.4;365747;52500;9000;13334
17_1;1;1;0;4;0;0;0;0;29;8;1;1;0;0;0;0;1;5;29;8;1;1;0;80,975694;83.6099;0;96903.9;361195;337500;100000;26668
18_1;1;0;0;3;0;0;0;0;25;10;2;0;0;0;0;0;1;5;25;10;2;0;0;82,767361;93.2017;0;59928.7;402631;52500;47000;20001
19_1;2;0;0;3;0;0;0;0;21;11;0;0;0;0;0;0;1;5;21;11;0;0;0;83,142361;102.297;0;54729.1;441925;105000;11000;20001
20_1;3;1;0;4;0;0;0;0;50;19;1;1;0;0;0;0;0;7;50;19;1;0;2;90,215278;124.668;0;148355;554276;442500;111000;26668
0_2;2;0;0;3;0;0;0;0;31;8;1;0;0;0;0;0;0;0;31;8;1;0;0;97,711806;149.164;0;98298.9;0;105000;26500;20001
1_2;1;0;0;3;0;0;0;0;28;12;2;0;0;0;0;0;0;0;28;12;2;0;0;97,472222;125.69;0;91502.3;0;52500;49000;20001
2_2;1;0;0;3;0;0;0;0;25;14;0;0;0;0;0;0;0;0;25;14;0;0;0;97,725694;106.296;0;69623.8;0;52500;14000;20001
3_2;1;0;0;3;0;0;0;0;28;8;1;0;0;0;0;0;0;1;28;8;1;0;1;97,350694;105.205;0;64595.8;15675.5;52500;26500;20001
4_2;1;0;0;3;0;0;0;0;25;12;0;0;0;0;0;0;0;1;25;12;0;0;0;95,364583;84.6637;0;52068.1;60957.8;52500;12000;20001
5_2;1;0;0;3;0;0;0;0;23;13;0;0;0;0;0;0;0;1;23;13;0;0;0;95,399306;83.6099;0;50584;60199.2;52500;13000;20001
6_2;1;0;0;3;0;0;0;0;29;9;1;0;0;0;0;0;0;2;29;9;1;0;1;94,822917;93.2017;0;60487.9;78475.8;52500;27500;20001
7_2;1;0;0;3;0;0;0;0;21;12;0;0;0;0;0;0;0;3;21;12;0;0;1;91,468750;102.297;0;56775;194570;52500;12000;20001
8_2;2;0;0;2;0;0;0;0;31;8;0;0;0;0;0;0;0;3;31;8;0;0;0;90,329861;124.668;0;77917.8;269284;105000;8000;13334
9_2;3;1;0;4;4;0;0;0;23;9;0;0;0;0;0;0;0;4;23;9;0;0;1;88,652778;128.355;30805.2;67386.4;321273;442500;83000;26668
10_2;2;0;0;3;0;0;0;0;22;8;2;0;0;0;0;0;0;5;22;8;2;0;1;87,076389;169.512;0;94587.7;536336;105000;45000;20001
11_2;2;0;0;3;1;0;0;0;20;14;0;0;0;0;0;0;0;5;20;14;0;0;0;85,277778;155.618;9337.08;90258.4;560225;105000;32500;20001
12_2;14;0;0;19;35;0;0;0;21;14;0;0;0;0;0;0;0;5;21;14;0;0;0;78,142361;149.164;313244;88752.4;536989;735000;661500;126673
13_2;1;0;0;3;0;0;0;0;22;7;1;0;0;0;0;0;0;5;22;7;1;0;0;85,750000;125.69;0;63347.8;452484;52500;25500;20001
14_2;1;0;0;3;0;0;0;0;22;10;2;0;0;0;0;0;0;5;22;10;2;0;0;85,423611;106.296;0;63564.9;382665;52500;47000;20001
15_2;1;1;0;4;0;0;0;0;26;16;0;0;0;0;0;0;0;5;26;16;0;0;0;85,034722;105.205;0;74695.5;378738;337500;16000;26668
16_2;1;0;0;2;0;0;0;0;26;8;0;0;0;0;0;0;0;5;26;8;0;0;0;85,590278;84.6637;0;46565;304789;52500;8000;13334
17_2;1;1;0;4;0;0;0;0;20;14;1;0;0;0;0;0;0;5;20;14;1;0;0;85,368056;83.6099;0;51336.5;300996;337500;32500;26668
18_2;1;0;0;3;0;0;0;0;29;14;2;0;0;0;0;0;0;5;29;14;2;0;0;84,781250;93.2017;0;72976.9;335526;52500;51000;20001
19_2;2;0;0;3;0;0;0;0;24;11;0;0;0;0;0;0;0;5;24;11;0;0;0;85,486111;102.297;0;59332.5;368271;105000;11000;20001
20_2;3;1;0;4;0;0;0;0;46;19;2;0;0;0;0;0;0;5;46;19;2;0;0;91,774306;124.668;0;141873;448806;442500;56000;26668
0_3;2;0;0;3;0;0;0;0;26;9;2;0;0;0;0;0;0;0;26;9;2;0;0;97,784722;149.164;0;95166.4;0;105000;46000;20001
1_3;1;0;0;3;0;0;0;0;24;15;1;0;0;0;0;0;0;0;24;15;1;0;0;97,590278;125.69;0;87228.9;0;52500;33500;20001
2_3;1;0;0;3;0;0;0;0;28;10;1;0;0;0;0;0;0;0;28;10;1;0;0;97,729167;106.296;0;69517.5;0;52500;28500;20001
3_3;1;0;0;3;0;0;0;0;22;9;0;0;0;0;0;0;0;0;22;9;0;0;0;98,229167;105.205;0;53654.5;0;52500;9000;20001
4_3;1;0;0;3;0;0;0;0;27;10;1;0;0;0;0;0;0;1;27;10;1;0;1;96,236111;84.6637;0;54100.1;37675.3;52500;28500;20001
5_3;1;0;0;3;0;0;0;0;22;11;1;0;0;0;0;0;0;1;22;11;1;0;0;95,472222;83.6099;0;48828.2;60199.2;52500;29500;20001
6_3;1;0;0;3;0;0;0;0;28;10;1;0;0;0;0;0;2;1;28;10;1;2;0;93,690972;93.2017;0;60953.9;108394;52500;28500;20001
7_3;1;0;0;3;0;0;0;0;22;14;1;0;0;0;0;0;2;1;22;14;1;0;0;90,263889;102.297;0;65879.5;220962;52500;32500;20001
8_3;2;0;0;2;0;0;0;0;28;14;0;0;0;0;0;0;2;1;28;14;0;0;0;90,069444;124.668;0;87267.9;269284;105000;14000;13334
9_3;3;1;0;4;4;0;0;0;21;10;2;2;0;0;0;0;0;1;21;10;2;0;0;94,461806;128.355;30805.2;81505.4;92415.6;442500;268000;26668
10_3;2;0;0;3;0;0;0;0;25;14;1;0;0;0;0;0;0;1;25;14;1;0;0;95,107639;169.512;0;116794;122049;105000;32500;20001
11_3;2;0;0;3;1;0;0;0;25;12;2;0;0;0;0;0;0;2;25;12;2;0;1;92,559028;155.618;9337.08;106287;217865;105000;67500;20001
12_3;14;0;0;19;35;0;0;0;28;11;1;0;0;0;0;0;0;2;28;11;1;0;0;85,368056;149.164;313244;100536;214796;735000;677000;126673
13_3;1;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;0;2;25;9;0;0;0;93,072917;125.69;0;69757.9;180994;52500;9000;20001
14_3;1;0;0;3;0;0;0;0;26;9;1;0;0;0;0;0;0;2;26;9;1;0;0;92,902778;106.296;0;64202.7;153066;52500;27500;20001
15_3;1;1;0;4;0;0;0;0;29;14;1;0;0;0;0;0;0;3;29;14;1;0;1;90,343750;105.205;0;78798.5;213776;337500;32500;26668
16_3;1;0;0;2;0;0;0;0;28;11;0;0;0;0;0;0;0;3;28;11;0;0;0;90,277778;84.6637;0;54184.7;182873;52500;11000;13334
17_3;1;1;0;4;0;0;0;0;29;13;1;0;0;0;0;0;0;3;29;13;1;0;0;89,968750;83.6099;0;60951.6;180597;337500;31500;26668
18_3;1;0;0;3;0;0;0;0;31;11;1;0;0;0;0;0;0;3;31;11;1;0;0;90,003472;93.2017;0;67012;201316;52500;29500;20001
19_3;2;0;0;3;0;0;0;0;27;18;2;0;0;0;0;0;0;3;27;18;2;0;0;89,607639;102.297;0;85213.7;220962;105000;55000;20001
20_3;3;1;0;4;0;0;0;0;48;22;4;0;0;0;0;0;0;3;48;22;4;0;0;94,000000;124.668;0;161570;269284;442500;96000;26668
0_4;2;0;0;3;0;0;0;0;28;9;1;0;0;0;0;0;0;0;28;9;1;0;0;97,798611;149.164;0;94569.8;0;105000;27500;20001
1_4;1;0;0;3;0;0;0;0;23;15;1;0;0;0;0;0;0;0;23;15;1;0;0;97,642361;125.69;0;85343.5;0;52500;33500;20001
2_4;1;0;0;3;0;0;0;0;28;7;1;0;0;0;0;0;0;0;28;7;1;0;0;97,937500;106.296;0;63139.7;0;52500;25500;20001
3_4;1;0;0;3;0;0;0;0;24;11;1;0;0;0;0;0;0;0;24;11;1;0;0;97,868056;105.205;0;64595.8;0;52500;29500;20001
4_4;1;0;0;3;0;0;0;0;22;12;1;0;0;0;0;0;0;0;22;12;1;0;0;97,902778;84.6637;0;51136.8;0;52500;30500;20001
5_4;1;0;0;3;0;0;0;0;29;12;1;0;0;0;0;0;1;0;29;12;1;1;0;96,840278;83.6099;0;59279.4;16805.6;52500;30500;20001
6_4;1;0;0;3;0;0;0;0;29;15;1;0;0;0;0;0;2;0;29;15;1;1;0;94,565972;93.2017;0;71672.1;74188.5;52500;33500;20001
7_4;1;0;0;3;0;0;0;0;25;9;0;0;0;0;0;0;2;0;25;9;0;0;0;93,072917;102.297;0;56775;147308;52500;9000;20001
8_4;2;0;0;2;0;0;0;0;27;15;0;0;0;0;0;0;2;0;27;15;0;0;0;92,552083;124.668;0;87891.3;179523;105000;15000;13334
9_4;3;1;0;4;4;0;0;0;25;15;0;2;0;0;0;0;0;0;25;15;0;0;0;96,642361;128.355;30805.2;93314.1;0;442500;236000;26668
10_4;2;0;0;3;0;0;0;0;23;11;2;0;0;0;0;0;0;1;23;11;2;0;1;96,472222;169.512;0;107301;64923.1;105000;48000;20001
11_4;2;0;0;3;1;0;0;0;23;11;0;0;0;0;0;0;0;1;23;11;0;0;0;95,329861;155.618;9337.08;87924.1;112045;105000;29500;20001
12_4;14;0;0;19;35;0;0;0;23;13;0;0;0;0;0;0;0;1;23;13;0;0;0;88,107639;149.164;313244;90244;107398;735000;660500;126673
13_4;1;0;0;3;0;0;0;0;20;9;1;0;0;0;0;0;0;1;20;9;1;0;0;95,715278;125.69;0;64604.7;90496.8;52500;27500;20001
14_4;1;0;0;3;0;0;0;0;27;8;1;0;0;0;0;0;0;1;27;8;1;0;0;95,420139;106.296;0;63671.2;76533;52500;26500;20001
15_4;1;1;0;4;0;0;0;0;16;12;1;0;0;0;0;0;0;1;16;12;1;0;0;95,715278;105.205;0;54075.3;75747.5;337500;30500;26668
16_4;1;0;0;2;0;0;0;0;25;9;0;0;0;0;0;0;0;2;25;9;0;0;1;93,493056;84.6637;0;46988.3;111671;52500;9000;13334
17_4;1;1;0;4;0;0;0;0;23;10;0;0;0;0;0;0;0;3;23;10;0;0;1;91,802083;83.6099;0;45567.4;151836;337500;10000;26668
18_4;1;0;0;3;0;0;0;0;25;8;1;0;0;0;0;0;0;3;25;8;1;0;0;90,524306;93.2017;0;53031.7;201316;52500;26500;20001
19_4;2;0;0;3;0;0;0;0;28;9;1;0;0;0;0;0;0;4;28;9;1;0;1;90,163194;102.297;0;64856.5;224952;105000;27500;20001
20_4;3;1;0;4;0;0;0;0;52;17;0;1;0;0;0;0;0;5;52;17;0;1;1;91,993056;124.668;0;205703;369268;442500;90500;26668
