Month_Scenario;Vessels type 0;Vessels type 1;Vessels type 2;Vessels type 3;Planned round  0;Planned round  1;Planned round  2;Planned round  3;Repairs type 0;Repairs type 1;Repairs type 2;Repairs type 3;Repairs type 4;Unhandled type 0;Unhandled type 1;Unhandled type 2;Unhandled type 3;Unhandled type 4;Failures type 0;Failures type 1;Failures type 2;Failures type 3;Failures type 4;Available %;Energy Value;Production Losses P;Production Losses R;Production Losses U;Vessel costs;Repair costs;Technician costs
0_0;2;0;0;2;0;0;0;0;37;16;2;0;0;0;0;0;0;0;37;16;2;0;0;97,817130;149.164;0;140661;0;105000;53000;13334
1_0;2;0;0;3;0;0;0;0;41;14;1;0;0;0;0;0;0;0;41;14;1;0;0;97,849537;125.69;0;116766;0;105000;32500;20001
2_0;2;0;0;2;0;0;0;0;37;11;1;0;0;0;0;0;0;0;37;11;1;0;0;98,127315;106.296;0;85993.3;0;105000;29500;13334
3_0;1;0;0;2;0;0;0;0;37;17;0;0;0;0;0;0;0;0;37;17;0;0;0;97,928241;105.205;0;94158.4;0;52500;17000;13334
4_0;1;0;0;2;0;0;0;0;38;20;0;0;0;0;0;1;0;2;38;20;1;0;2;94,625000;84.6637;0;82123.7;114465;52500;20000;13334
5_0;1;1;0;3;0;0;0;0;37;16;2;0;0;0;0;0;0;2;37;16;1;0;0;94,511574;83.6099;0;77840.9;120398;337500;53000;20001
6_0;2;0;0;3;2;0;0;0;46;15;1;0;0;0;0;0;0;2;46;15;1;0;0;94,018519;93.2017;11184.2;95438.5;134210;105000;70500;20001
7_0;2;0;0;4;2;0;0;0;32;16;3;0;0;0;0;0;0;2;32;16;3;0;0;94,300926;102.297;12275.7;92272.2;147308;105000;108500;26668
8_0;2;0;0;2;0;0;0;0;36;19;3;0;0;0;0;0;0;2;36;19;3;0;0;94,300926;124.668;0;127411;179523;105000;74500;13334
9_0;11;0;0;13;22;0;0;0;41;13;3;0;0;0;0;0;0;3;41;13;3;0;1;91,277778;128.355;169429;125403;188810;577500;475500;86671
10_0;3;1;0;4;0;0;0;0;38;19;2;0;0;0;0;0;0;3;38;19;2;0;0;92,643519;169.512;0;172563;366146;442500;56000;26668
11_0;3;0;0;3;2;0;0;0;42;16;2;0;0;0;0;0;1;3;42;16;2;1;0;92,363426;155.618;18674.2;158419;336290;157500;90000;20001
12_0;14;0;0;18;32;0;0;0;41;12;0;0;0;0;0;0;1;5;41;12;0;0;2;86,113426;149.164;286394;127535;480904;735000;604000;120006
13_0;2;0;0;3;0;1;0;0;34;20;1;0;0;0;0;0;1;7;34;20;1;0;2;85,532407;125.69;7541.4;118651;659370;105000;57000;20001
14_0;2;0;0;4;0;2;0;0;41;16;1;0;0;0;0;0;1;7;41;16;1;0;0;84,145833;106.296;12755.5;103001;612264;105000;71500;26668
15_0;1;0;0;2;0;0;0;0;40;9;0;0;0;0;0;0;3;7;40;9;0;2;0;83,314815;105.205;0;82059.8;676257;52500;9000;13334
16_0;2;0;0;2;0;0;0;0;34;17;2;0;0;0;0;0;3;7;34;17;2;0;0;81,208333;84.6637;0;77721.2;609578;105000;54000;13334
17_0;2;1;0;2;0;0;0;0;40;13;0;2;0;0;0;0;2;8;40;13;0;1;1;81,502315;83.6099;0;118392;549735;390000;160000;13334
